name,setTime,star,content
點1 下,6 天前,5,美美滴
soso wangwang,1 週前,5,
Chen Hawk,2 週前,4,
jet hsieh,4 週前,4,還不錯
陳胡寶貴,4 週前,1,
曾柔舫,1 個月前,5,"雨後的落雨松
美到不行"
賴泊丞,1 個月前,5,縱貫路上的景點，路過可以看看，路邊好停車，，，
Chen Junda,1 個月前,4,
meng,2 個月前,4,
CH Chang,2 個月前,3,地方不大，可以短暫停留
幸福蘿蔔頭,2 個月前,4,"場地算大，與農田、水埤交雜
目前至2/28有花田可觀賞😃
水稻剛插秧，注意腳步以免被美景吸引
踩入田裡🤣 …"
小雨,2 個月前,5,這兒真的超美風景超好的，適合全家人一起來走走哦
手手市集,2 個月前,3,
Shean,3 個月前,4,漂亮 過年走春還不錯
陳志忠,3 個月前,5,
曾建樺,3 個月前,3,有一些羽松樹跟平常不一樣整排蠻好看、旁有一小碑湖風景不錯但很少人去這裡、又沒風景設施、只可算是閒遊之地並非真正风景区只點翠一些小風紙而已不過空氣很好
YANGYANG YANG,3 個月前,5,"在台一線上，很方便可以路邊停車一下下來看看
偶爾會有活動花海什麼的，平常去也ok"
滕銘宏,3 個月前,5,送貨經過
Doreen (ドリーン),3 個月前,5,秋天一定很漂亮
C H,3 個月前,5,
臉頰宏,3 個月前,5,下雨過後六甲區的落羽松更美了
薛文忠,3 個月前,4,經過下來走走 拍拍不錯
Lin蕾希,3 個月前,4,
LiChia Chia (NOODLE),4 個月前,4,我會披星戴月的想你
Chi Lee,4 個月前,3,
Lee1945 Kf14,4 個月前,5,
XX XX,4 個月前,5,很小一天，但是很好取景，適合拍照
HH Weng,4 個月前,3,"路過拍拍照
應該不算森林
可能來的季節不對 有點空虛"
kaiting HAN,4 個月前,5,平日來 人少好拍
王清榮,4 個月前,4,搭配別處沒有的花海拍起來特別漂亮
Stanley QQ,4 個月前,3,"2023.04.03.  ★★★☆☆
上次來  樹下有水  較／漂亮
這次來  乾到步道旁出現數尾-魚乾屍"
Shiba Yang,4 個月前,1,垃圾景點，一堆華國美學裝置藝術，嘔嘔嘔。
Dylan Chang,4 個月前,4,
nosyaj,4 個月前,3,
Z R,5 個月前,5,蠻有特色的好拍照
辜婉琪,5 個月前,5,散散步的好去處
葉家旭,5 個月前,5,很美的落羽松林，網美拍照最好的選擇地點
CCDK AOV,5 個月前,5,
許芷盈,5 個月前,5,
紀金池,5 個月前,5,
Pei Hsuan Wu,5 個月前,5,"三月造訪應不是落羽松最漂亮的季節，但也別有一番景緻
景點在路邊，沒有明顯的指示牌，車輛則是靠路邊停放"
richard chuang,5 個月前,3,
CHUNG000 Bi000,5 個月前,3,
Leon John,5 個月前,5,
馬麗菁,5 個月前,5,現在正是時候，美的像幅畫
Isami Kuo,5 個月前,4,就在省道邊，交通方便，有幾區的落羽松，到訪時許多樹葉已經掉落，應該再早些來，會更美
Tîng-Hùn Gân,5 個月前,4,
薛鈴熊,5 個月前,5,
康先生,5 個月前,5,"旁邊有乳牛牧場
休閒拍照打卡的優質經典"
Wang明誠,5 個月前,5,
梁筱雅,5 個月前,5,超級壯觀 有夠漂亮🤩 …
Life daily LIN,5 個月前,5,超美麗的風景名勝
dong wook bang,5 個月前,4,拍照的好地方
唐慧玲,5 個月前,5,幸福很簡單～歲月靜好😚
蔡陶貴,5 個月前,5,就算沒有活動加持，也絕對是一個平常休閒散步的好地方，大推
SmallUn Mr,5 個月前,5,落羽松台南打卡
邱der Life,5 個月前,5,
Life Chen,5 個月前,5,
Yasu Ja,5 個月前,4,
黃小文,5 個月前,4,找對角度拍照也是蠻好看的
Joe Lin,5 個月前,5,每種季節都有不同的景致，在省道旁所以很好停車
ming sam wu,5 個月前,4,地點在大馬路邊就可以看見，景點還行就是人煙稀少，冬天時變色的落羽松跟其他樹木不同顏色最美!
陳時儂,5 個月前,5,"落羽松開始逐漸轉紅，整片紅色的樹海，總是美的讓人萬分著迷⋯
但哥這次拍不一樣的...光禿禿的落羽松也別有風味的..看滿地的落羽松葉子，還是覺得頗詩情畫意的，落葉將盡的枝椏透射出一股蕭瑟之美，隨著季節的變化拍下一組蕭瑟意境落羽松林照

台南六甲 落羽松森林
馬丁爸&柔妹的攝影旅遊
愛依賴婚禮攝影 / 台北 桃園  新竹 台中 嘉義 台南 高雄 離島"
Jamsen Wong,6 個月前,3,大片的落羽松和花田，旁邊還有小橋流水，值得走一趟
PeiJung LI,6 個月前,5,很好散步很好拍唷！
誠,6 個月前,4,每年盛開時確實很漂亮，除此之外平日沒有甚麼景色可言，也沒有商店攤販銷售小吃，所以這裡算是每年冬季應景的小景點。
CLIFF LIU,6 個月前,4,照片超好拍，明年要早一點來
Damon Chou,6 個月前,5,
吳中仁PDG Supla,6 個月前,5,
吳國翔,6 個月前,5,
謝宗揚,6 個月前,4,"大片的落羽松森林真的美不勝收,若是林地有水的話更棒了"
Yezhi Chen,6 個月前,5,今天去只剩落葉松了🥲 …
林凱西,6 個月前,5,有大片落雨松，有大片停車場，盛開時有幾攤小攤販，大約可停留半小時。回訪率90%
彭秋玉,6 個月前,4,
鄭玉芬,6 個月前,5,佔地廣，不用人擠人。可惜一月底去，旁邊的波斯菊已凋謝。
劉黃鳳嬌,6 個月前,3,
吳君宏,6 個月前,5,
林國澤,6 個月前,4,近距離能看到此景，很棒。
謝宇觀,6 個月前,4,很棒
尚鱻農漁特產行,6 個月前,5,
啊瑋,6 個月前,4,
陳妙貞,6 個月前,5,😀😃😄😁 …
洪崇傑,6 個月前,5,好寬敞
黃妍巴,6 個月前,5,"想看更多請到ig: yenbo_18
天氣慢慢回暖，落羽松也差不多都快掉光了
不過美美整片的落羽松還是很適合來這裡走走😆"
林庭永,6 個月前,5,
黃惟詮,6 個月前,5,
Huang Chenghong,6 個月前,5,很好看 搭配夕陽 看起來別有氣氛 在省道旁 經過都會看到 風景優美 適合來走走
寶貝Hanna天地,6 個月前,5,2月這個季節超美
孟婆,6 個月前,5,這條路上很多落羽松林，暖暖的陽光遠遠的望著林木不同顏色的變化是種感動，這時候應該有高山茶襯托再加上薰香，一整天的氣質都用在這了………………唉！用完了上工去
nicole gm,6 個月前,5,"春夏秋冬皆有各時的美
附近還有林鳳營的乳牛場
落羽松四週會有小凸柱
田梗間也有坑洞
步行時要留意"
洪映廷,6 個月前,4,"旁邊有空地可以停車
有兩區落雨松可以走走
佔地面積不大
拍照光線佳，滿美的"
Rachel Chang,6 個月前,4,
yaping yang,6 個月前,5,
方文欽,6 個月前,5,
Eric Hoh,6 個月前,4,最令人驚艷的一次是2021年，因為氣溫夠低冷的時間又長，針葉變色得特別漂亮。今年2023年冷的時間雖然沒有2021年那麼長，但也是斷續的冷了2、3個星期，還算是漂亮！
蔡masa,6 個月前,5,
2421謝上德,6 個月前,5,
C.K Tseng,6 個月前,2,過年時去，去的季節不對，落雨松大部分枯葉，景致不怎樣，雖有辦活動但過於人工化裝置，沒啥好看待不到十分鍾，走到後方看乳牛農場還快樂的多。
水晶水晶,6 個月前,4,
黃松合,6 個月前,5,"今天(2023/02/12)來訪, 很多落羽松都完全變色了 , 有紅有黃有綠相互摻雜,很是好看。走在樹林內,落羽松落葉不少,走起來軟軟的,很舒服,但要注意地面上突出的氣根,以免跌倒。
今天早上約九點到這裡,遊客不多,停車容易,估計這幾天遊客應該都不會太多。
此處落羽松佔地寬廣, 靠步行需要走很久, 若能騎腳踏車比較輕鬆, 不然就當做走路運動好了。"
Shing-W,6 個月前,5,"非常高聳壯麗且長排的落羽松，很適合拍人像，而且年初時旁邊還有種植大片夢幻般的波斯菊花海，行走的步道還蠻清楚的，有不少可以拍攝的位置👍
停車場的位置很大，不用太擔心沒位置停。 …"
劉珍齡,6 個月前,5,是我看過佔地面積最大的落羽松景區，有菁埔埤塘水的襯托及倒影，更是美不勝收！
Ji MMY,6 個月前,4,
洪卉姍,6 個月前,4,
李剛瑋,6 個月前,4,拍照好地點
阮峒恩,6 個月前,5,
Stacy Kuo,6 個月前,2,很沒什麼😂只有拍落羽松景點功能 …
累累,6 個月前,4,
莊孟蕓,6 個月前,4,
銅鑼燒,6 個月前,4,很假掰 推
成文祝,6 個月前,3,不知道是不是你 當地政府財政困難 路邊全部放禁止停車的三角架 原本的停車場改為收費的停車場 免費的停車場卻要開到很遠很遠才有 好不容易有一個吸引觀光客來這裡稍微休息的地方 馬上改為收費賺錢只有一個 落羽松 什麼都沒有 這樣就想賺觀光財如果有兩三個景點的話這樣子 我想觀光客比較會買單
chichi C,6 個月前,4,
范瑞鳳,6 個月前,3,
Ruby LIU,6 個月前,5,"免費景點，很大，
有兩區在不同的地方，
第一區有招牌，有停車場
第二區在路邊，有橋有湖
種的很密集，還有很多新生兒還在長
走的時候要小心，不要踩到他們"
Lin Lin,6 個月前,4,不錯，地方大，很好拍。
宗益吳,6 個月前,5,好拍 好放鬆😂 …
Lynn Chien,6 個月前,5,很美
CT Weng,6 個月前,5,
黃與風,6 個月前,5,
趴趴造米奇,6 個月前,4,"推薦指數💡💡💡
📌交通：很神奇的有分付費🅿️和免費🅿️
建議停免費的即可 付費的部分一次$100 會送停車場附近攤販的抵用券(沒有全抵）
🎫門票：免門票
腹地很廣 天氣好很適合走走拍拍 適合家人朋友或闔家大小一起拍個全家福👨‍👩‍👧"
Macgasen Weng,6 個月前,5,"連假最後一天才去, 沒啥人所以不擠很好拍, 天氣情朗, 心情跟著晴朗!"
黃小哲,6 個月前,4,
陳旺成,6 個月前,5,
康詠瑜,6 個月前,3,療癒舒服好去處！
鄭小花,6 個月前,4,
Pao-hsin Hsu,6 個月前,5,有規劃的祕境
亮亮,6 個月前,5,
