name,setTime,star,content
吳小鈴,33 分鐘前,5,很美麗的小村莊，汽機車請停放在外面的大廟口用走的進來，小村不大古厝都很漂亮
Wu kenboo,2 天前,1,"旁邊屋主會拿著棍子出來趕小孩
不宜喧嘩"
蕭方琳,6 天前,3,真的還蠻好拍的
Sam,6 天前,1,"看到祕境主人拿著棍子衝進去趕小孩
有點愣住

是個不用特地過來的景點，建議安排順遊就好"
Winnie Yuan,1 週前,4,色彩繽紛的景點，區域雖不大，但很好拍照，缺點就是蚊子很多大哭
江玟瑾,1 週前,4,"很好拍的點
扣一顆星是蚊子超～級多
進去10分鐘不到咬了5-6包"
張原松,1 週前,5,
王惠美,1 週前,5,"澎湖縣湖西鄉 南寮浮球秘境
南寮是一個不大的社區但很好拍，看看古厝及裝置藝術 還不錯！
阿伯將海漂廢棄物重新整理彩繪後，賦予浮球新生命，阿伯坐在門口提醒遊客勿追逐，因為敲到堅硬浮球的頭是會受傷的，掛滿鮮豔色彩的浮球是熱門的打卡景點，這裡幾乎沒有遮蔭，記得做好防曬，大熱天最消暑的就是來碗粉圓挫冰囉。"
Kelly Su,3 週前,3,就很多浮球，有彩繪，剛好主人在旁邊整理東西，不希望人家碰觸到浮球，請注意喔！
cindy98091303 chuang,4 週前,5,值得一訪
Sinder Shyu,1 個月前,4,其實，人人都知道的景點，不能叫做祕境吧，只能說這的確是獨一無二的創意
Chu Cher,1 個月前,2,
Alen kao,1 個月前,5,純樸社區古厝，浮球裝置藝術算有特色，值得踩點
Hermina Ho,1 個月前,4,廢棄浮球重新彩繪再利用作為村落裡面擺飾的感覺，天氣超級熱遮蔽也很少，但是照片拍起來真的美～拍完照可以去旁邊吃古早味刨冰
阿欽,1 個月前,5,拍照不錯看，記得調景深，旁邊有個阿伯會罵人，遇到趕快走就好，不要跟老人家有衝突
鎂拾加,1 個月前,4,很值得刷底片打卡的地方，很美很好拍也很有創意❤️
王曉宣,1 個月前,5,大熱天拍照蠻好看的
Sam Huang,1 個月前,3,
