name,setTime,star,content
平蘇,1 週前,4,路況不好做好功課再來
李彥澤,7 個月前,4,"幸好車子有買底盤防撞才能進來
進去冬天走石頭路就好不用溯溪
走5分鐘可到大崩壁
不知道有沒有人注意到河床上有塊石化神木"
Doni Bemby,7 個月前,5,爬上山發現了這個
Sabrina Huang,7 個月前,5,"2023/1/5
沿著加鹿溪旁的小路（約一台車的寬度）一直騎到底，從河床走下去，往右邊一直走約1小時，即可抵達加拿瀑布。建議要穿溯溪鞋+長褲，因為沿途需要踏入冰冷的水中，長褲是避免被沿途的植物刮傷或碰到，會很癢+很多刮傷。現場的感覺比相片壯觀+震撼多了。"
林殿傑,8 個月前,5,
XY Chiang,10 個月前,5,"到紅色告示牌要在走30分鐘的溪床
也要渡幾次溪 穿布鞋的可能會濕
到瀑布後蠻壯觀的 可以到下面被沖個幾下
（導航記得導到下面圖的箭頭）"
吳喬文,1 年前,5,停車在加樂部落，步行至瀑布大約50分鐘(單程，且邊走邊玩水)，這次去遇到瀑布水量還不小的時候，非常壯觀美麗，但兩旁山壁看得出來岩質有點破碎，容易落石，要小心安全(有岩盔的話更好)
jason wu,1 年前,5,導航到加拿國小後左轉沿著溪床旁的產業道路直行到底即為下切點，停車腹地不大，且沿路有芒草叢生，不怕草刀流可開車前往，不然就是要步行約半小時
Tilung Su,1 年前,5,加拿瀑布位於海端鄉從加月眉國小旁走東28縣道或是走東28-1縣到加拿國小右轉過加鹿溪左轉，看到一個加樂部落的原住民石雕像，走雕像左邊一條兩旁雜草會刮傷車身的產業路到盡頭，沿著加鹿溪河道往山裡走進去約六十分鐘，可以到達，千萬不要使用GOOGLE MAP，否則他會帶你到離瀑布最近的山上雜草重生的產業道路，記得走山路就是錯的！沿著河道走沒有路的自創路，部分區域可能需要溯溪，建議穿著易乾可以泡水的鞋子，靠近瀑布手機無訊號，往返約需兩小時，沿途沒有遮蔽物，須注意防曬，山區午後容易有雨，建議上午進入，車子不怕刮傷的就開到路的盡頭，怕刮傷的就停外面，多走一段平路進去。沒有人煙的台東秘境！直接可以走到瀑布下方，最接近瀑布的一處特別的瀑布。
Arvin Lin,1 年前,4,避免梅雨季節前往
小貍白皮,1 年前,5,"石頭路9成 走到要放棄😤還好有忍住
瀑布很大 還有水簾 有勇氣的人可以醍醐灌頂👍 …"
J erry,1 年前,5,"不要地圖導航瀑布，導航加拿國小（1）往右騎有個雕像（2）然後左轉進去一直騎有岔路就都左轉，路如果是碎石路還有看到比人高的狗尾巴草那就走對了（3）
雞寮好像沒了 我們是沒看到，所以找個空曠地方就可以停車 後面不好騎 下來徒步走到底會看到左邊有紅色牌子 看到就可以下去沿著河床往上走，一樣如果遇到岔就選左邊走

原來宿B&B小幫手 到此一遊"
黃博歆,1 年前,4,"不要跟著導航走…我們在加拿國小後面雕像左走後，也沒有看到雞舍，不知道是不是拆掉了，又或者我們還是開錯路？不過最後走了一段石頭路是可以走到的，應該是正確的吧！

2022/1/16，來回走了一小時半，瀑布很小，可能冬天乾季的關係，夏天應該會比較漂亮。"
Ching-Feng Yeh,1 年前,5,"人煙罕至
建議把車子停在最後一支電線桿旁
徒步走約15-20分可至下切點
溪床不難走
但注意天氣及溪水深度
景色很美"
黎祲浚,1 年前,5,聽說以前比較好爬 但這現在變難爬了 好不容易爬到快要到了 但是石頭不好爬+身手不夠矯健 就此作罷
Cheng Gordon (嚕米醬),1 年前,4,"23°00'39.0""N 121°07'30.0""E
停車點約略位置（開到右手邊有一塊空地約能停下6台車）
沿著車子的路跡繼續向前走10分鐘，抵達河床下切點
上切約40-60分鐘 ，過溪（腳踝高度）2-3次即可抵達
水不清，泥巴水，注意這邊泥巴為主，乾掉會滑小心腳步"
旅克hiKer,1 年前,4,停車空間狹小，建議停在前段再步行下溪，溪水不大，下溪後約一小時可達瀑布，瀑布兩側峭壁高聳，留意落石
Amber,1 年前,4,沒有潭就自己造一池泡泡水吧！簡單好到！
LP 10KG,1 年前,5,"千萬不要照著導航路線走 很重要
去Google爬文 有正確的路線
很漂亮的地方 石頭路很難走"
HAN愛攝,2 年前,4,雖然風災將風貌改了不一樣的型態，但值得去走走，建議防護措施要周權，以防萬一~
草肅亞聖因心,2 年前,4,還不錯，未開發地區
曾婷,2 年前,4,"千萬不能導航前往
不然會多跑一趟又窄又難騎的髮夾彎上坡山路
依循上述評論前往才是正確的
騎機車的話可以騎到快下河床處再停車
可以減少許多步行的時間
在那之前需穿過草相當多的小路
再來下河床步行約半小時內就到了
建議可以到瀑布後方
可以看到更不一樣的風貌"
黃泳樺,2 年前,4,"谷歌導航沿著滿是雜草的產業道路上山，沿路好幾個很多無法一次彎過的髮夾彎，到了地點之後也找不到路前往瀑布。
後來看評論才知道這個位置是錯的，正確的路雖然也長滿草，但是是平路，然後有廢棄雞舍，需要特別注意。"
王明楠,2 年前,4,人煙稀少
Jude Y,2 年前,4,忘路之遠近 因為真的不遠 且容易到達
Sandy Su,2 年前,5,"2018/7月去的，非常好走! 還滿大的瀑布。如果要去的話: 建議先搜尋加樂部落，會看到加樂部落的村莊雕像往左邊方向，進去後後遇到岔路，往左邊方向(路小條的，往右是村莊)，往加拿瀑布的路很小而且底盤低的真的不建議開進去，底盤會直接刮到你哭出來，沿路會看到雞舍(好像是寫著東佳雞舍之類)，不要懷疑直直駛，到後面會看到一個較大的空地可停車。
下車後，沿著左邊的岩石路走(不要往右不知道會走去哪)，一直走大概不到30分就會看到瀑布了，滿容易的，也不用爬山因為都是大岩石路。"
鄭世軒sean7798@gmail.com,2 年前,4,"從雞社過去是很快
但是
可強烈不建議您開車進去
因為小路上的水坑都是雞舎流出來的積水
所以我現在在台東洗底盤"
Albert,2 年前,5,"導航修正過了
走大概10分鐘就到了"
Brian Ho,3 年前,4,不太好走 草都長起來 車子到不了空地唷～所以單趟時間要拉長至80分鐘左右
Chuan YC,3 年前,5,google導航仍然是錯誤的，按照前面留言找部落雕像就可以看到雞舍了，雞舍往前走便是瀑布。
劉明智,3 年前,4,
宋允二,3 年前,5,是我目前在臺東看過最高且人能最貼近的瀑布，無法跳水就是了，有點水濂洞的感覺，不難前往，單程大概40分左右吧
林群賢（Dylan）,3 年前,5,不要看古狗導航，過加樂國小後路口右轉，再過橋，看到加樂部落雕像走左邊，直走到雞舍後停空地，往左邊沿著河床一直往上就會到了
Sidney Tan,3 年前,5,"沒有太多人來的地方
車開到路上一度懷疑走錯
直到穿越草叢 看到一片空地
車不但可以停還可以迴轉
一路上其實不會太難走
大部分都是大石頭 很好踩
一路走到不能再走
就會看到 隱藏在山谷的瀑布～"
Yuan-Jung Tsai,3 年前,5,
Joshua Luu,3 年前,5,"冬天可以早上來！太陽灑進來有機會看到彩虹+瀑布。
沿著河谷走20-30分鐘就到，絕對值得😁 …"
李岳陽,3 年前,5,"是緩坡而上的河床，石塊不小，
但還算好走，這次甚至完全不用涉水。
瀑布在兩高聳峽谷間，非常壯麗。
8.Dec.2019"
晁亮林,3 年前,5,
Parker Smith,3 年前,4,
范豐容,4 年前,4,不要按著google地圖的路線開車，會開往一個極高的狹窄山路，而且不會到。上網查詳細開車路線比較準確！
嘉駿洪,4 年前,5,
Happyman Chiu,4 年前,2,
蕭邦,4 年前,5,負離子的饗宴，能量滿滿
Meiyan Tsai,4 年前,5,
Chen Kelly,4 年前,5,人煙稀少，且是個適合健走的好地方
SUI CHIANG,5 年前,5,到達美景前要走半小時以上的石頭路😂 …
楊凱翔,5 年前,5,
T11DTX,5 年前,3,停車在雞舍旁沿攔砂壩舊施工道路往溪谷走，三不五時會需要跨越溪流，要有簡易溯溪設備，來回大約兩個小時，容易下雨..。
Ying Chen,5 年前,5,
馬雋威（小馬）,5 年前,4,適合喜歡野外的朋友，off road的那種，沿著河床往上攀爬，趣味十足，但山區水流不固定，請注意自身安全，水量大時勿下河床。
林清章,6 年前,4,峽谷瀑布，壯觀~
Tim Life Note,6 年前,4,似乎已乾枯
面速力達母,8 年前,1,"位置不在這兒，與正確位置相差1.65公里左右，正確位置在  23° 1'6.21"" 121° 6'56.59"" ，請喜愛建立地圖資料的朋友，提高一些正確的資料建立態度！"
余利亞,10 年前,5,天然原始的地方！朔溪而上
