name,setTime,star,content
Shu-Ming Tseng,2 週前,5,禮齋附近
Stanza Tseng,1 個月前,5,散步
Pan Peter,1 個月前,4,很快就能步行連同交大、清大的小徑，但為何兩校不一同整理，加以綠美化，可發展成「梅竹特色地景」之一，供參。
Steven Chen,3 個月前,5,"不要幼稚～不要吵架～大家都一家人。
清交/交清小徑。"
JW Jang,3 個月前,5,趕路方便，但是要爬坡！
Crazy Angels,3 個月前,5,很方便
施柏年（把年）,3 個月前,5,"林立的林
林立的立
林立的威力
林立
上"
王薇甯,4 個月前,4,有點難找
Kathy Chen,4 個月前,5,
Hsinju Lee,5 個月前,5,
李怡涓,5 個月前,5,
璇璣玉衡,5 個月前,5,
RAGE,5 個月前,1,誰亂改google map名字 明明是清交小徑
Danny楷,5 個月前,5,交
Rex Feng,6 個月前,4,
李奕頡,6 個月前,4,很方便
Wang-Hung Tsai,7 個月前,5,一條精彩的小徑，一徑各表
陳昱丞,8 個月前,4,
李五百,8 個月前,5,"上週五晚上剛好在清大附近，就決定尋找一下傳說中的“清交小徑”,從校門口散步到清交小徑還真是很棒的路徑，不只清幽還能消耗晚上吃太飽的多餘脂肪。從清大走過小徑到交大即為“清交小徑”，從交大校園走過小徑則為“交清小徑”。"
王駿森,8 個月前,1,明明是清交小徑，名字根本亂寫
吳善軒,8 個月前,5,一條小徑 喧囂無止境
CINI,8 個月前,5,交大往清大方向
盧思安,10 個月前,5,
游政諺,11 個月前,5,
吳弘叡,11 個月前,1,交清小徑為什麼是括號
Angus Wu,1 年前,5,上次去剛好修了路
吳釗泓,1 年前,3,
李昂L30N,1 年前,5,蠻方便的
潘裕霖,1 年前,5,清大連結交大的通道！
黃永裕 Eddy Huang,1 年前,4,清大與交大的”嬌”點 - 來往青椒必經之處，串起兩校校園的幽靜小道，千古傳頌…
羅子翔,1 年前,5,服務周到，上餐速度快
陳建志,1 年前,4,
橙紅芯,1 年前,5,"懷念的小路
剛剛看到清大都會走來交大覓食
而身為交大人卻都跑去清大覓食
XD"
Fan Tiffany,1 年前,5,"很讚，可以直接從一個學校走到另一個學校
其實交清小徑不只一條，和朋友約見面請再次確認"
夜橘,1 年前,5,"是個連結清華大學與陽明交通大學的重要道路，也請清華大學學生對食物對救贖之路，十分地重要
走路是蠻方便的，但是深夜會出現奇怪的東西，最好還是結伴同行"
Keller Lin,1 年前,2,
tingo yeh,1 年前,2,"這什麼爛路，到底是清交還是交清根本不重要，整條路根本就像是台灣藍綠惡鬥縮影，要是兩個學校能夠合作把路鋪好就好了。
明明人的流量蠻大的，但是出入口就那麼小小一個，還超級荒涼的，每到10月還會有一堆蟲。"
Jerry Wang,1 年前,4,連接清華大學以及陽明交通大學的小徑，須以步行或是教踏車牽行經過
林秉杰,1 年前,5,交清小徑才對
黃柏嘉,1 年前,5,清大必經之路
Deborah Salmon,1 年前,2,交清小徑（清交小徑）
Jane,1 年前,4,
徐曼菱,1 年前,5,
junmin yang,1 年前,5,
Shanping,1 年前,5,
黃郁雯,1 年前,5,去清大很方便！！但是僅限走路
依布,1 年前,5,環境優美
fu,1 年前,3,請正名：交清小徑
Farhan Tandia,1 年前,2,實用但不是很乾淨，騎自行車很容易通過。
Shin-ray Chang,2 年前,3,比想像中短。
劉公博,2 年前,5,
Steven Liu,2 年前,4,😆😆😆 …
Jen-Yu Wang,2 年前,5,清交、交清是向量的概念，都對。
Cheng MING-FU,2 年前,3,
hc,2 年前,5,一個小徑 各自表述
強力膠,2 年前,5,
Kuang-Mao Chiang (Martin Chiang),2 年前,3,沒什麼特別的地方
薛嘉晉,2 年前,5,
Chi-Ming Wang,2 年前,5,清明小徑
Neil Bohr (波妞),2 年前,5,一條小徑各自表述
Chenghsun Lai,2 年前,5,
吳哲安,2 年前,5,一條小徑，各自表述。
林同心,2 年前,4,
Weldon Chen,2 年前,5,清陽交小徑(陽交清小徑)
Just a taste,2 年前,5,"連接清交兩校的小徑
學術無國界，全台菁英都在這
兩個美麗的校園"
莊智鐘,2 年前,3,
J Sun,2 年前,4,舊交清小徑，充滿回憶的一條小徑！
吳Jack,2 年前,5,
Charles Huang,2 年前,5,
111高中畢業郭泰佑,2 年前,5,清交小徑是清華大學神聖且不可分割的一部分
