name,setTime,star,content
林坤河,1 天前,3,
簡郁婷,4 天前,3,特別的地標
潘爺Odin Pan,5 天前,4,
北島直政,1 週前,2,白天，你會對附近的公園和多布河感到失望，但讓我們在太陽落山、燈火通明之後再來這裡吧！
TaiJuanderer,1 週前,4,適合家庭團聚和散步。
000 0,1 週前,5,作為地標建築 其實還不錯
chang Vince,2 週前,3,
Lan,2 週前,5,
HAPPY,2 週前,3,
許博翔,3 週前,3,風景被樹擋住了
棠棠棠,3 週前,5,現在，解決光之塔的問題，是非常非常重要的。 所以，孔子有說過一句話，知之者不如好之者，好之者不如樂之者。帶著這句話，我們還要更加慎重的審視這個問題：一般來講，我們都必須務必慎重的考慮考慮。布爾沃告訴我們，要掌握書，莫被書掌握；要為生而讀，莫為讀而生。帶著這句話，我們還要更加慎重的審視這個問題：你真的了解光之塔嗎？而這些並不是完全重要，更加重要的問題是，經過上述討論，我這幾天一直在思索這個問題，光之塔，到底應該如何實現。
劉子翎,1 個月前,4,
李政翰,1 個月前,4,蠻清靜幽閒的運動場所，讓我忍不住馬上想爬上鐵塔探索，讓我的沉悶都減輕不少，真是個奇妙美好的地方。
肥飛,1 個月前,4,風景怡人
莊文銘,1 個月前,5,寬廣人稀，沿河岸走走舒服。還有公廁可以使用
陳英雲,1 個月前,4,
陳振林,2 個月前,5,
陳書正,2 個月前,5,
陳恩柏Chenenpo,2 個月前,5,
周吉祥,2 個月前,3,
黃葆杰,2 個月前,5,
定少,2 個月前,3,"光之塔 是台電高架鐵塔 高約四十公尺
分別用紅/橙/黃/綠/藍/靛/紫 七彩彩繪

串聯愛河之心/客家文物館/公園廣場
是還可行的地標

日間還蠻1般般的 夜間打燈比較不無聊
活動期間還會再加裝飾

2017/09/02 [1ST"
wongvictory,3 個月前,4,"20230525=三民一號公園內,前身為台電高架鐵塔,高約40公尺,後來造景成為該處景點,今天算第一次來,也上去看下四週景色."
sophie chang,3 個月前,4,可以來這裡晨跑運動看看打卡
劉允福,3 個月前,5,夜景美
Shen Pp,3 個月前,2,很適合來這裡遊憩。很舒服
恩恩欣欣,3 個月前,3,
郭子（郭子數學）,4 個月前,5,空曠的戶外，漂亮的植物，適合假日走走散步的好地方。
Ya Han Zhang,4 個月前,3,很棒的地方喔？你們要是有飼養貓狗的話，很適合帶著你們的毛小孩一起來玩樂看看不錯的喲～！！！
HSIN CHIEN CHEN,4 個月前,2,
Ka-Chin Khor,4 個月前,3,
Kenny Chang,4 個月前,5,
游育晟,4 個月前,5,
kyle蔡,5 個月前,4,有噴泡泡，燈光也不錯。
邱永成,5 個月前,4,
妃妮師,5 個月前,5,
城市遊蹤,5 個月前,5,"在客家文化園區對面，是運動的好地方。
這裡河邊有一座造型特別的小鋼橋，橋邊還有一座公共廁所，環境維持良好。
跟左右兩座橋的距離大約都在500公尺左右，方便計算運動量。"
陳榮正,5 個月前,4,
夢成,5 個月前,4,
黃大熊,5 個月前,3,
游國興,5 個月前,5,
Michael Liao,5 個月前,5,
陳易鴻,5 個月前,4,白天不懂夜的黑
陳怡均,5 個月前,5,
柏宏（チャリ）,6 個月前,3,
陳進上,6 個月前,5,
李福仁,6 個月前,5,愛河旁邊台灣的巴黎鐵塔，空氣好，環境寬闊，好舒服
Topgun KUO,6 個月前,1,
麻糬巧克力,6 個月前,5,可以來走走看看
張詠翔,6 個月前,4,可以拍照留念
趙大偉,6 個月前,4,晚上的夜景會有一種在異國他鄉的味道，說不出來的滋味在心頭，漂雪的夜色，孤獨的走在街頭上。
林坤泰,6 個月前,4,
陳seth,6 個月前,4,缺乏兒童遊樂設施
歐吉吉,6 個月前,4,鐵塔內部有被塗鴉客亂塗鴉。
陳小惠,6 個月前,5,"光之塔後面是‘’愛河‘’，還有一座白色橋，馬路右側對面是客家文化園區。白天來逛河，再去客家文化園區，晚上來看光之塔，接著再去十全路、熱河街吃晚餐～

黑暗處的光之塔
走到黑暗處拍 光之塔，發現有一張光之塔像似被細菌吞噬掉了.....
這樣的角度可以拍恐怖片....

晚上的光之塔，真的很美，走上去更美"
謝賜麟,6 個月前,2,
運動是為了吃更長的路,6 個月前,4,騎腳踏車路過的休息區，停下來走一走，塔上視野其實沒很好，就運動一下走走階梯，胡亂塗鴉真的有夠煩，到處跟野狗拉屎一樣做無聊骯髒的記號。
K.K. L,6 個月前,3,沒有整體設計的概念，週邊沒有相呼應的設計，可以再加強
軒,6 個月前,5,
Yuu Tien,6 個月前,5,
李淑惠,6 個月前,2,安靜的愛河邊
Chasel Cheng,6 個月前,5,"燈光裝飾到2023/2/28前
期間每週五六日都會下雪"
周効寬（阿寬）,6 個月前,5,
Larrisa Tseng,6 個月前,5,
紀俊良,6 個月前,4,
謝麗卿,6 個月前,4,
Huang Alice,6 個月前,5,
許先生,6 個月前,5,很漂亮的造型塔
PILIEN CHOU,6 個月前,5,"2023 2/3晚上到訪 有回到艾菲爾鐵塔fu…靠9分想像 😄
假日晚上還有人造小雪 感覺很棒！"
oucoya,6 個月前,5,很有fu~
洪馨霞,6 個月前,4,漂亮♥️
Tim Bai,6 個月前,5,這裡是城堡
Diana Cathy Hsieh (Diana),6 個月前,3,白天不明顯
Big daniel,7 個月前,5,
Alex Hsieh,7 個月前,4,白大沒什麼看頭，不過河濱步道是不錯的散步路線。
林家君,7 個月前,5,今年市府很有創意，把光之塔打扮成禮物跟聖誕樹，晚上來很漂亮，散步、走走、運動都很適合
劉軒斌,7 個月前,5,
圓圓圓圓,7 個月前,5,
Barry Chen,7 個月前,4,
李橘,7 個月前,5,夜騎愛河，遇到頻率很高泡泡雪，明明是過年初四卻沒什麼人，獨享泡泡雪真的很美
James Chen,7 個月前,4,"沒有計畫的來到這裡 感覺很好 溫馨的地景活化方式

但在塔內視覺中心的塗鴉很煞風景 希望能早日清除"
陳宜崙,7 個月前,4,
rin dino,7 個月前,4,
Kent Jr.簡大智 Chien,7 個月前,4,
李祐誠,7 個月前,3,
Fernando Rey,7 個月前,5,好的
小學生養蜘蛛,7 個月前,5,聖誕節超漂亮
hsia c,7 個月前,5,覺得很美，而且前陣子有下雪造景，可以去看看，拍一些美美的網美照😆
Steven,7 個月前,5,
吳奇峯,7 個月前,5,濃濃的耶誕氣氛～
朱晨嘉,7 個月前,4,
林穗如,7 個月前,4,
Hoya007 (粢筠坊),7 個月前,4,
chang小馨,7 個月前,5,配合下雪很美
CHUNG000 Bi000,7 個月前,4,
黃奕儒,7 個月前,5,晚上很美
Weng Chin-Cheng,7 個月前,5,
曾羣哲,7 個月前,5,換上新裝，越來越美，電塔旋轉梯值得上去
寶蒂,7 個月前,5,真的是時代的痕跡 也是 遛小孩的好去處 配合節日活動時很好拍照呢！河邊景色也很美！
Judy Tsai,7 個月前,5,"用力揮別多事變化無常的2022，
用炫麗奪目燈光秀，喜迎2023，

位於副熱帶的高雄，飄著細細白雪，
這樣的活動，給在地人出國的錯覺，
小成本、大幸福，給人繼續前進的動力✨

白天也蠻適合來晃晃，樹蔭蔽，狠舒服"
黃吱吱,7 個月前,4,傍晚可以來這邊散步，夜景也不錯
余沖文,7 個月前,5,
黃渼晶,7 個月前,5,原來這裡可以這麼美呀！
