name,setTime,star,content
Palma Hhccjddfmc,18 小時前,5,棲蘭神木園有管制必須報名才能入園，很多生態植物都很原始沒有被破壞，風景太漂亮了，園區有2條路線，這次我們走輕鬆路線2個小時(含拍照休息)真正走只有一個小時其它時間拍照，下次來挑戰走兩個小時完全沒休息及拍照路線。
吳柏章,1 週前,5,很棒的一個生態園區，走起來不累很舒服，導覽的老師很專業也很棒
Chihhsing Hsu,1 週前,4,
lucy lai,1 週前,5,神木區很壯觀，入園的道路非常彎曲，非常佩服司機的技術。
Luke Ma,1 週前,5,
sam yeh,2 週前,5,
Ammy Wei,2 週前,5,
郭鎮維,2 週前,5,
huang shihsheng,2 週前,5,"雖然路程比較遠，但值得一去
親切解說，也適合國小三年級以上到訪"
송희성,2 週前,4,
張櫻丹,3 週前,5,
Pierre Gamard,3 週前,5,令人驚嘆的地方，可以看到巨大的樹木，並沿著指示明確的小路行走。你最好會說中文或者用谷歌翻譯
徐健智,3 週前,5,
An-Chi Lin,3 週前,5,"棲蘭神木園區內看到許多壯觀的神木，豐富的森林生態，步道也維護的很好；導覽豐富有趣, 是很值得一訪的景點。"
Tsai Jei,3 週前,5,很好的健行步道，有不同難度的選擇可依個人能力做選擇。風趣的解說員對園區內的神木都能娓娓道來，若能更放慢腳步好好欣賞可能會更棒！（天氣很重要，去的當天算很好運的，因為聽說那非常常下雨）
CH Feng,4 週前,5,原始森林
程國榮,1 個月前,4,
Sean Hu,1 個月前,5,"東亞最大神木群
用歷史人物出身年份來命名每一株神木，馬上能讓人感受到神木的古老及偉大"
Charlie W.,1 個月前,5,
Serena Chen,1 個月前,5,"管制區無法自行前往，需預約從棲蘭山莊或明池山莊出發，暈車體質者需備妥暈車藥。小巴到達後有專業導覽老師帶隊說明，整個園區充滿芬多精，生態保育做得好，遊客管控人數，此趟旅程吸收許多紅檜與扁柏的知識👍
如果沒有訂便當，領便當處也有賣泡麵、飲料。"
張世明,1 個月前,5,"棲蘭神木園區，宜蘭雪山脈裡的秘境，擁有霧林與崩塌地質，予紅檜與扁柏絕佳生態環境，據稱是全
亞洲最大神木園區。
先行預約，幾經延宕，終致成行。
9點即抵達棲蘭山莊，稍事休息，看看蔣公行館，走走小泰山步道，10點20分搭接駁車往神木園區。
車行約90分鐘，山路迂迴，再轉林道。杜鵑颱風(2015)重創棲蘭，據說今年初才再開放。沿途碎石顛簸，崩塌邊坡仍在修補強固，維護著實不易。
入得園區，設有木棧道與梯階，甚是好走。行程分長程與短程，皆有專業導覽解說，既認識生態，亦可欣賞美景。林相優美自然，巨木生死任其橫陳，蕨類苔鮮依附共生。偶有山羌排遺，鳥鳴啾啾！
園中有51棵雄偉神木，每一棵神木都以與其樹齡同期的歷史人物為名，介紹著年代與生平。就這樣，這些樹與司馬遷、孔子、成吉斯汗、楊貴妃、王羲之、柳宗元、顏真卿、曹操、關羽、諸葛亮……結合，就都栩栩如生的靈動起來。史載斑斕，哲人猶在，或起風雲縱橫馳騁、或引風流別古絕今，或狂歌長嘯，或搖扇吟哦，或蒼涼悲切，或風華垂範。這長河巨流聲囂，不斷地迴響在迷霧巨木間。撫今追昔，猶如湮沒於千载流变，浸淫於風情歷劫。
走完長程(約90分鐘)，已是午後霧起。森林幽靜迷濛，或青綠、或黛藍、或墨黑，忽隱若現，好一幅潑墨寫意動畫。
且離群靜坐，這霧林聖地，絕世離塵，似幻如夢。"
楊浩文,1 個月前,5,
黃文田,1 個月前,5,
Martina Chen,1 個月前,5,太棒了！愛山的一定要去哦
皇宮,1 個月前,5,一定要住明池山莊及棲蘭山莊，參加山莊付費導覽來回約莫4小時搭乘小巴士往返。不可以自行開車開車上去，有管制。
sandy的爹,1 個月前,4,生態保育不錯很容易就看到山羌
Angus Shing,1 個月前,5,
Chung-Hsien Chang,1 個月前,5,
蕭登峰,1 個月前,5,
鄭清榮,1 個月前,3,午後经常下大雨
Jason Chen,1 個月前,4,
劉芷廷Bella,1 個月前,5,我
阿基,1 個月前,5,台灣很棒的神木園區
