name,setTime,star,content
林東慶,6 小時前,5,
李欣倫,1 週前,5,旁邊有很有氣氛的咖啡廳，但如果沒有市集，會感覺比較冷清
Shun Chuang,2 週前,5,懷舊火車站景點，週邊有咖啡廳及特色店家適合休閒慢遊的免費景點
千豪王,3 週前,5,歷史悠久
Chanti Lo,3 週前,4,
蕭妙音,1 個月前,5,
陳雅婷（Tina）,1 個月前,4,採點
Vincent Chih,1 個月前,4,
Adam Yan,1 個月前,4,整體環境很不錯，但飲料喝起來個人覺得還好。如果是喝氣氛的ok，但專程喝飲料的話就沒什麼需要特別來
wing mishow,1 個月前,5,一個舊車站，走走看看復古
juan xiong,1 個月前,4,
KK L,2 個月前,4,
宋政杰,2 個月前,5,
Alice Lin,2 個月前,4,"曾經的風采，已經在新車站啟用後，似乎被遺棄了…。
舊站一直在半施工狀況，雖然偶而假日商店有營業，但人潮實在就少了很多，期待再次被改造，若能新舊結合，才是本源。"
nai-jen lin,2 個月前,3,
吳志強,3 個月前,4,原本的舊車站的結構保存得很好，保存著舊有車站的樣貌，四週不斷的有建設，讓遊客來還能有舒適慢活的感覺，門口有一個咖啡廳讓遊客走累的時候也可以坐下來休息，並細細地品嘗四週優閒的氛圍。
粘俊湧,3 個月前,4,
QQ比熊,3 個月前,3,"112.5.25造訪
目前除了車站正常運作之外，兩側的園區正在整建當中，沒什麼好看的，白跑一趟。"
朱傑原,3 個月前,5,
伊萊,3 個月前,4,
季鋒陳,3 個月前,4,「竹田驛站」是南台灣屏東地區十分有名的懷舊歷史車站，雖然已經停用（目前的新站在此建築的後方）該舊驛站則成為一個有名的觀光景點，及遊客打卡熱點，車站對面有一個10分特別的咖啡廳，但因為我們造訪的時間不夠，所以就沒有入內享受午後的咖啡時光，該咖啡廳借由水泥建築與玻璃創造出一種特別的光影空間足見業者的藝術巧思！
Sj Lin,3 個月前,5,美麗的木造車站，座落在安靜的小鎮上
Amy,3 個月前,4,舊時車站已經成為古蹟，園區還在繼續擴建中，將來會有更多東西可以參觀
CHIN YI CHANG,3 個月前,3,"日式建築、但拜訪期間(2023-05-11)正在整修.
該地停車非常不方便。"
雨樺雨樺,3 個月前,5,今天真的很謝謝驛站的導覽小姐，很親切也會幫很多遊客拍照。
洪嘉宏,3 個月前,5,目前整修中...
