name,setTime,star,content
林瓊梅,1 週前,4,"太親民
幾步路就能到"
蘇建源,2 週前,5,
友朋（Pengyou）,1 個月前,5,
蔡蓓蓓,1 個月前,2,
黎胖子,2 個月前,4,
曾令德,2 個月前,4,
陳耀上,3 個月前,5,大崗山風景區「後山巖」的石乳母位於碧水洞旁的岩壁上，由於鐘乳石滴垂下來像乳頭，又整年不斷滴水，而被又稱為豬母乳。
邱文陞,3 個月前,5,
小梁,3 個月前,5,很舒服的環境，步道小小條的，滯留時間大概為10分鐘！
Baby Jane Morillo,4 個月前,5,這真的是一個不錯的地方，我想再次回到這裡。。
Hermes Chiu,4 個月前,5,有特色
張增霖,4 個月前,3,
Ricky Wang,4 個月前,5,"鐘乳石地形
鬼斧神工的自然美景"
Xie Ming,5 個月前,5,天然好去處
劉美英,5 個月前,4,
Adam chang,5 個月前,4,古老的遺蹟，自然的景觀！😝 …
I'm Jiun,5 個月前,5,
SHUN TZU CHANG,6 個月前,1,
Min Hi,6 個月前,5,
楊坤龍,7 個月前,5,散步
洪定諺,7 個月前,5,
Ed Tsai,8 個月前,5,鬼斧神工的地質景觀，據傳於1682年發生的地殼變動山背擠壓裂成山溝。
張維翰,8 個月前,4,
Rubio Lee,9 個月前,5,
炎底羅,9 個月前,4,
布嘎,10 個月前,2,
王妃,1 年前,5,"石灰岩地形，自然形成的鍾乳石。在“田寮一線天”入口山壁上，抬頭看，有多處石母乳。
車子可停山下“朝元寺”，走路至半山腰的“碧水寺”，石母乳就在“碧水寺”後方山壁。
雖然車子也可上到碧水寺停，但碧水寺車位不多，且道路是單行道，不易會車。"
王瑀謙,1 年前,5,超級美美美
宋淑鈴,1 年前,4,非常奇特石母乳岩壁
徐廣堯,1 年前,3,
林永利,1 年前,5,
胡椒,1 年前,5,"渾然天成，鬼斧神工。

上去的路不好走，年長者需要注意。"
柯爾,1 年前,4,山林地境一線天
開誤慧跟,1 年前,4,天然景觀
