name,setTime,star,content
林秉宏,15 小時前,5,
Rita,16 小時前,4,"整排椰子樹很有南洋風情
尤其面海的方向真的很美
貼了很多告示牌 大家要注意安全
還是有車子經過的"
huang-ju Chen,17 小時前,4,
許淳雅,21 小時前,4,"到達時間是週日中午1點,,大約十幾人排隊等拍照，天氣很熱，我們沒有排隊只有隨便拍就離開，台東的海配上台東的天和椰子樹是絕配，所以這個景點才會紅"
黃五元,2 天前,5,很美的拍照景點，平日人少不需等待
黃勝堂,2 天前,5,
武斷,3 天前,5,
Sisyphus Chuang,4 天前,4,
王世杰,4 天前,3,
曾經瘋,4 天前,5,隨便拍，就很美。是我對於此地的想法。
涵涵郭,6 天前,4,"🔖好幾次經過都錯過，不然就天氣不好而放棄，這次終於符合天時地利人和的條件，於是就拍起來囉，兩排等距佇立的樹，然後眼前是美麗海景，簡直美翻了，其實這個點是推的，但停車位子不多，所以要避開人潮擁擠時段，不然就會一直在附近徘徊等停車然後拍照😅

#一起chill台東
#慢活生活
#漫活台東

#快樂腳👣
#太麻里景點📍
#台東景點📍
#網美聖地

#到處走走拍拍📷

詳情可以依關鍵字🔍"
陳豐斌,6 天前,3,
羅明宏,1 週前,4,拍照人潮很多，因為也是道路，希望遊客能尊重車輛
yen Q,1 週前,3,
sadiku wu,1 週前,4,也來跟風追一下
徐銘崎,1 週前,5,讚讚讚
yousheng hi,1 週前,5,
Hsieh宗,1 週前,5,隨便拍，就很美。是我對於此地的想法。
許智修,1 週前,4,
稚皓,1 週前,4,很好拍拍的點
明忠林,1 週前,4,
miyavi chiou,1 週前,4,"很容易就錯過的景點
很好拍照的地方"
王俊琪,1 週前,5,
張芳榮,1 週前,5,
張美翎,1 週前,4,短短的椰林大道～(*^ω^*)
張謙麟,1 週前,4,
郭德銓,2 週前,5,這裡風景實在太漂亮了，天空藍+海水藍，堪稱無敵背景，加上兩旁有椰子樹的襯托，那照片拍起來簡直是不要不要的，放在LINE的大頭照或是封面照，更是絕美
du du,2 週前,4,
湘湘,2 週前,4,一面是山一面是海的地方！小巷子內！拍照要注意車輛
hazel huang,2 週前,4,
林金盆,2 週前,5,海天一色
徐Tony,2 週前,3,
游輝文,2 週前,4,
岑長福,2 週前,3,
Tracy Chuang,2 週前,2,如果純粹只想拍一兩張網美照可以，但真的不用特地花時間過來。
曾惠雲,3 週前,5,拍照景點
洪正雄,3 週前,3,真的是炒作出來的，很短的一段路，沒有腹地停留的時間不會超過10分鍾
WIIJ,3 週前,5,蠻好拍攝的地點，但要注意別妨礙到附近的住戶通行，車子可以停馬路斜對角的休息區，在步行過來拍照，安排個15分鐘就可以了
陳美貴,3 週前,3,
黃小貞,3 週前,5,
小甜心Cindy,3 週前,5,"非常適合拍網美照的
華源椰林大道+海景
畫面拍起來非常好看
整個就是陽光、椰林、海景
構成的如畫圖片"
Nathan,3 週前,5,
YI-WEN,4 週前,5,拍照點，同時有椰子樹、海入鏡，很美
M Patti,4 週前,4,
江宜蓉,4 週前,5,"椰林大道
就像你的舞台一樣
讓你瘋狂的展現自我
一下可以拍出你要的照片回憶留念"
蘇宥蓁,4 週前,5,
柯秉繻,1 個月前,5,台東的海真的很漂亮，很有夏天的感覺！
Joey Hsieh,1 個月前,4,只有短短的一小段路但覺得滿特別的~
許淑婷,1 個月前,5,因為某活動的布置，讓椰林大道不美了，真的很熱，拍完照快閃~
林嘎滾,1 個月前,5,
旅行小藍,1 個月前,4,一條電線壞了美麗的景緻，可惜啊！
