name,setTime,star,content
沛沛,2 個月前,5,不錯
郭年達,2 個月前,5,
Oraphimon Panyakulrungrote,4 個月前,5,"在西門台北，台灣附近的地方市場。
可以步行約20分鐘。
有很多商店，幾乎都是堅果。
還有一座寺廟。"
Adi Wiyono,4 個月前,5,有趣的地方和許多食品和飲料供應商
AARON LU,7 個月前,4,
Morrison,7 個月前,5,不錯
Rudess Liu,7 個月前,5,逛逛
盧信安,8 個月前,4,
Chennie Yang,11 個月前,5,許多保留早期的巴洛克式建築，還有販賣傳統中藥、小吃的店家，分外有懷舊以及文青的氣息！
Hong xiang Wang,11 個月前,5,
Angus Luo,1 年前,3,
ura Z (Zura),1 年前,3,過年來逛會比較熱鬧
李美燕,1 年前,5,
陳建程,1 年前,5,現代與老建築同時和諧並存的熱鬧街道，雨中漫步更有氛圍。
朱小予,1 年前,5,
YuChen Lee,1 年前,4,平日人多，假日人更多
tony lin,1 年前,4,
邱雅雅,1 年前,5,好逛好玩的景點！濃濃懷舊復古氣息，大大推薦👍🏻👍🏻 …
Jason Shaw (大貓),1 年前,4,
Drexton,1 年前,5,"年節很棒的踩街好地方
可以順便買年貨❤️"
Sing Yi Chen,1 年前,4,2022迪化街年貨大街今年以老虎造型的巨型氣球，頭頂象徵招財的金元寶，躲在永樂市場中好奇地看著辦年貨人來人往的人們，增添新年度新氣息，也傳遞「虎招財」的吉祥寓意。(文字轉自網絡)！
JMH藥師一隻,1 年前,5,"大節日都有市集
愛湊熱鬧的都來！"
YULIN CHEN,1 年前,5,
Anbert安柏,1 年前,5,一磚一瓦皆故事，一道一路皆幽情，走走停停。
melody melody,2 年前,4,夠大的廣場！每次聚集的好地方！有椅子可以坐！廣場也有Ubike，疫情期間非常少的人
Tung Erica,2 年前,5,懷舊氛圍
蘇菲Jung,2 年前,5,"信仰中心
月老君我想買快速通關卷！"
Hsinyi Lin,2 年前,5,
Sharon Hsiao,2 年前,5,天氣好的時候，很適合去散步或散散心
就是水晶,2 年前,5,"擁有歷史氣息的街道
適合慢慢逛細細品"
黃明宏,2 年前,5,
