name,setTime,star,content
Che-Ming Liu (Lao Liu),9 小時前,5,美
Peace CHEN,1 天前,5,非常棒的地方
高世斌,1 週前,5,乾淨，漂亮，180度的美景
謝惠珠,2 週前,5,
nelson chen,4 週前,5,
Sharon Yang,1 個月前,5,"很特別的岩岩及海景
沿路人工階梯步道
階距稍高，上上下下
運動效率不錯
值得再訪"
莊鵠翔,1 個月前,4,
Riddle Wang,1 個月前,5,"最愛的海灘秘境，要抵達燭台沙灘的路途一開始會先經過幾戶民宅門口，然後一段攀爬往下，沿途的石塊有些鬆動，也有點滑，攀爬要特別注意，幸好都有繩索可以抓。

抵達海灘後就是整片風景，不過沒什麼遮陽的地方，要注意防曬，或自備遮陽帳。浪算蠻大的，且岩石蠻多的，若要浮潛可能要到離海灘稍遠處，水應該比較深。發現有蠻多外國人特別喜歡這裡。附近沒有便利商店，酒水建議先買好。也建議不要太晚離開，天暗後會不容易找到回程上坡的路，攀爬也會很危險。

附近有個溫泉澡堂可以簡單清洗，清洗乾淨再回家。"
鄧勝峰,1 個月前,5,超美的拍照景點也是新人婚紗可以取景的地方
xxun,1 個月前,5,
Seven Hsu,1 個月前,5,
陳春虎,1 個月前,5,美
陳保宏,1 個月前,5,美麗海岸
Google Map,1 個月前,5,需爬山
Alexandra Jones-Kuo,2 個月前,5,美麗的隱藏海灘。但要小心水母和強勁的水流！
limin lo,2 個月前,5,
鄭清輝,2 個月前,5,
林思岑,2 個月前,5,遠看很可愛欸但是感覺超高，希望未來有船可以靠近
Sam Wu,2 個月前,5,"較少人知道的祕境，想要下來必須攀岩下探，但真的下來後會令人嘆為觀止大自然的鬼斧神工。

但海洋垃圾會隨著海浪拍打上岸，這次攀岩向上帶著滿滿的一帶垃圾上去，希望可以為這個美麗的沙灘帶回一點尊嚴。

（下雨天務必不要前往）"
景耀,2 個月前,5,踏青散步來回約30分鐘
Cươc Hồ,2 個月前,1,
曾寶寶,2 個月前,5,
廖宇涵,2 個月前,5,
王騰緯,3 個月前,5,
Jack Uang,3 個月前,3,
江淑美,3 個月前,4,
Jim豪,3 個月前,5,海很漂亮～
Ting-chieh Li,3 個月前,5,每次來金山就超喜歡來這裡的，在老街吃完東西後，可以來這走走，路程不長，一下子就到了，不會讓人走到累，很適合帶小孩及年長者來！
W A,3 個月前,5,美 看看海 看看燭台 心情好
生發張,3 個月前,4,視野開闊
呂理聰,4 個月前,5,金山美食後，最佳散步景點。
Gary Wang,4 個月前,5,
張素貞,4 個月前,5,
張清駐,4 個月前,4,"天然美景
戶外走走
散步自在
情人秘境"
YA Sunday,4 個月前,5,"坐火車到基隆，城隍廟站坐公車862或790往金山郵局下車（平日車程40分鐘），沿路海岸風景優美，再走往金山遊客中心方向，轉往步道口約20分鐘。

很棒的步道，適合下午去吹吹風，連接神秘海岸步道和水尾漁港，可以一次飽覽「金山海岸三大奇景」：燭臺雙嶼、磺港漁火及水尾泛月。

獅頭山公園東邊是野柳岬，西邊是磺港漁港與中角的山海景，以前有軍事管制，所以山上的生態保留完整。步道 90% 是柏油路和石板路，只有少部分是階梯，所以只要 20 分鐘就能輕鬆攻頂。

沿途三面環海，可以眺望磺港漁港、野柳國家公園，步道盡頭還能看到燭台雙嶼，視野一望無際，海天連邊，非常適合親子健行。

走到獅頭山步道意猶未盡還可走神秘海岸步道，要看潮汐（退潮才可走），一路上都是岩石步道，要小心慢走，岩石上有青苔小心會濕滑，沿著海岸走到水尾漁港，可看到岸邊水窪裡的小魚小蟹生態，還可傾聽海浪拍打的聲音，或是遠望海天一色的美景，這都是人生的一大享受。"
林博泰,4 個月前,4,
曾令德,4 個月前,5,
陳蔚萍,4 個月前,5,步道行走非常輕鬆，海風徐徐，藍天白雲 海水藍藍，確實適合男女老少看山看海好去處
張永通,4 個月前,4,
張國華,4 個月前,1,
秋天的雯子,4 個月前,5,天氣陰陰的走起步道很舒服，風景很漂亮
Nao Makemyday,4 個月前,5,"這是戰爭遺跡碉堡內部的照片，用自拍杆拍的。
我以為我會使用定時快門，相機開始倒計時 5 秒，但令我驚訝的是，在最後一秒，相機突然關閉。這是我第二次嘗試，拍攝看起來很成功，但我很害怕.."
Sunny Shiao,4 個月前,5,"今天一家四口再加上哥哥嫂嫂 一起去爬 獅頭山公園步道.  這裡是 金山很有名的 登山步道. 風景好, 路徑好走, 有廁所, 好停車.
這裡的 公廁整修 快好了, 有拍下照片. 過了這裡,  再往前走一下, 就有無敵絕佳的視野 可以俯瞰 整個 磺港漁港, 非常美.   正逢夕陽西下, 趕緊按下快門, 留住美景.  再往前走一下, 就看到 涼亭跟燭台雙峙, 目的地就快到了.
當然 到了這裡 一定要到 地標 給它好好拍照一下. 今天不打算下去海邊, 所以拍完照後, 就選擇往回走了.  看著美麗的海邊, 漂亮的漁港, 忍不住又多拍了 幾張. 大大的 紅夕陽, 真美."
Frank鳴毅,4 個月前,5,波光粼粼 ，更顯它的美
翟立偉,4 個月前,5,
Rita Syu,4 個月前,4,
陳信介,5 個月前,4,
Tewi Hsu,5 個月前,4,
花生2580,5 個月前,5,
吳正雄,5 個月前,4,
JIN JIE,5 個月前,5,路不好走但景很美
哇哪個光,5 個月前,4,散步的好地方
王如凰,5 個月前,5,因為是晚上去。所以沒有什麼景色
巫奇真,5 個月前,5,天氣好的時候真的美爆，絕景
Vincent Chang,6 個月前,5,"以前沒人來的地方
現在成了知名景點
景色依舊但垃圾滿地
很可惜這地方被大家開發出來"
蔡建華,6 個月前,5,看山 看海 看岩 看流
連財李,6 個月前,4,
邵佩娟,6 個月前,5,好玩！很值得一遊！雖然路途有點難走，但沿途風景優美！值得來看看！路口的飲料荷蘭籍的老闆與闆娘，手作石花凍好喝，黑松露薯條新鮮，搭配洋蔥，好吃極了！還有其它好吃😋的私房料理，提供旅人休息服務！ …
Its yang,6 個月前,5,肯定會回到這裡..這個地方真是太棒了♥️
李美燕,6 個月前,5,
廖德為,6 個月前,5,環境好。輕鬆自在
呂亞倢,6 個月前,5,
Phil,6 個月前,5,
戴先生,6 個月前,3,
林坤發,6 個月前,5,造訪時風大，天冷，綿細雨。但與老伴慢步而行。一樣美麗浪漫。
Eric Han,6 個月前,5,
Rahel Suryani,7 個月前,5,"2023-01-01😍

金山石頭山是一個大型自然公園，登山步道相當平坦且有坡度，容易通行，有停車場，也可以乘坐公共交通工具😁
樹木和大海的自然風光依然美麗且維護得很好，非常適合休閒散步或與家人一起休閒，沿著這條路將帶您到同樣美觀的海岸線，天然岩石獨特而美麗。
因為這裡經常下雨，所以別忘了帶傘
強烈推薦，一定要去看看👍👍👏👏🥰🥰"
赦生童子,7 個月前,3,垃圾太多
Jerry Yau,8 個月前,5,
聶富明,8 個月前,4,
林碩哲（Joseph Lin）,8 個月前,3,
張育榮,8 個月前,4,美麗的風景需要大家共同維護！
