name,setTime,star,content
呂明輝,2 天前,4,
DD LEE,3 天前,4,水很清澈，清晨人少時，很好的景點
廖子甄,4 天前,5,
蔡振瑋,1 週前,5,"不錯漂亮 浪不大 但整體範圍不大 如果遊客多可能會太擁擠 但大家都是短暫拍照後離開 不會逗留太久
前往時請先查詢當天潮汐，退潮時可在海灘邊玩踏浪疊石，滿潮時就僅能拍照了。"
Wen JJ (JJW),1 週前,5,小小一塊岩岸，如在恰如其分的時後親臨現場，那就是夢幻祕境無誤囉！
candy huang,1 週前,5,"進入粉鳥林海港，汽車需要收停車費，機車不用。
走到底，右邊有一個樓梯上去，沿著路下到愛情鎖海灘。
下去的時候要小心一點，需要攀爬石頭下去。
一個小小的海灣，保留了原始的味道，沒有太多現代設施。
可是已經不再是祕境了，觀光客超級的多，還有很沒有公德的觀光客，會爬上石頭，希望這個地方不要被破壞。"
ack j,1 週前,4,"1.好停車，收費停車場。
2.風景絕美。
3.無處躲太陽。"
楊振德,1 週前,5,
Hsuan Weng,2 週前,1,剛好去的時間不合適，海浪較大，整個環境很小，感覺走下去很容易直接被捲走，要注意安全，漁港的攤販很少，周遭也沒什麼設施，環境也不乾淨，可能因為期望太高、導致蠻失望的
鐘彥羽,4 週前,5,大海藍天，附近沒垃圾!讓人好心情的地方
吳柏瑢（家祥）,4 週前,5,
Nicolas Tsai,1 個月前,5,"入口到海灘的地勢難行
不建議行動不便者前往，或請注意安全
尖石聳立於海上加以灣型海岸、清澈水質
非常美！
離開時請帶走自己的物品與垃圾"
Teng-Pin Lin,1 個月前,5,粉鳥林的石礫灘和湛藍的海水與烏石鼻岬角礁岩，是吸引遊客駐足觀賞拍照的祕境。
鎰均,1 個月前,5,十幾年沒來了，景色依舊相當棒
邱吉光,1 個月前,5,有停車場 礫石海灘 浮潛游泳SUP適合 下午太陽曬不到
王培霖,1 個月前,4,"美麗動人的海！
改天一定再來完成日出、銀河！"
Zic Xu,1 個月前,5,"平日早上6.基本上沒人
水真的很乾淨 看了就好舒服
麻煩各位要好好愛護環境
垃圾不落地 還有吃的東西
不要帶去現場
當天去的時候蒼蠅飛來飛去的
7/14/2023"
劉建助,1 個月前,5,"東澳粉鳥林 愛情鎖海灘
​
​透徹見底又映射天際間的蔚藍
​這就是太平洋
​
​這裡有片謂之為祕境的愛情鎖海灘，只要來到此瑰麗的景緻中，“心”很難不被鎖住於此！"
Randle Y,1 個月前,5,"清澈海水 美麗秘境
觀浪之餘也要注意安全"
pan Pan,1 個月前,5,以前這一段不到1分鐘的路程很難爬行，現在整理的簡單輕鬆就能到達，美麗的秘境景色，只是沒有遮陽的地方，就連我如此愛太陽不怕熱的人，都吃不消..
鄭明訓,1 個月前,3,
Ken Hsu,2 個月前,5,"不是秘境的秘境
藍天白雲
海天一色
很美的小海灣
但
遊覽車一到
婆婆媽媽
把現場變成菜市場
😅😂"
天晴,2 個月前,5,
Nat Hu,2 個月前,5,美
wei choco,2 個月前,4,十分鐘可結束，看看粉鳥林漁港，建議穿好走的運動鞋要爬一點石頭，有迷你版本的下龍灣或是陸龍灣感覺，附近漁港可以買海鮮
城堡狼,2 個月前,5,超美
達克特瑞（射手）,2 個月前,5,很愜意的小漁港 浪很大的小海灣
翁佳裕,2 個月前,3,不秘境的秘境
書彰,2 個月前,5,最火的網紅打卡密境沒來過的真的要來看看但是今年起進入漁港開始收停車費，進入海灘要小心海浪避免被沖走發生憾事
DiYang Chen,3 個月前,3,老實說，台灣還有很多類似的地點，不用特別跑來這裡....
Allen Hsieh,3 個月前,5,
