name,setTime,star,content
Vanesa Tseng,3 個月前,5,
G P,4 個月前,1,"老闆很少接電話跟看訊息
收到的生菜品質非常不好，
跟老闆反應無回應。
不會再訂了"
Kai En Yang,11 個月前,5,
Lancelot Fang,11 個月前,5,
陳松延,11 個月前,5,
謝為宏,11 個月前,5,
洪東東,11 個月前,5,"很棒的 水根蔬菜園區
菜的種類也很多"
賴佩蘭,1 年前,5,
屁雞,1 年前,5,蔬菜很新鮮！農場裡面也很乾淨！！！
王syl,1 年前,5,"每次來芳苑，老闆都熱情招待我們。
大哥對芳苑的了解，與對生態永續的參與，讓番挖水耕農場在生態廚師們的心中慢慢建構出信任與互惠的機制。 彼此相互學習，一起為土地永續努力。

「水耕蔬菜在管理方式上簡單、節省勞力、肥料利用率高、病蟲害減少、縮短培育期、增加收穫次數等優點，此農業栽培方法不僅利於新技術的提升，也可以解決農村人力老化的問題。」

水耕在芳苑不是一件容易的事情，有機會來看看吧！"
白都都,1 年前,5,生菜品項多，人員親切
kevin chan,1 年前,5,生菜便宜又好吃
Red lin,1 年前,5,新鮮多樣生菜，食用花 盡在番挖～
謝玉玲,1 年前,5,
陳惠貞,1 年前,5,
Akira Lin,1 年前,5,
王駿豪,1 年前,5,生菜品項超多，工作人員也很熱情，老闆娘跟老闆人也很好👍 …
黃浚哲,1 年前,5,狗很可愛
Ishi Ethan,2 年前,5,
陳錦徹,2 年前,5,
謝清洧,2 年前,5,
貴香,2 年前,5,老闆娘很親切蔬菜很新鮮，因為是同鄉給我優待半買半送，俗擱大碗（台語）马上做雞肉生菜優格沙拉來吃。
BEN,2 年前,5,
WEIKUO YEN,2 年前,4,大開眼界，看到的生菜比吃過的生菜多。
食在棒彰化（彰化食在棒）,2 年前,5,很多很特別的生菜，真是個沙拉族的天堂啊！
孫福貴,2 年前,4,
北極熊,2 年前,4,多樣化的水耕蔬菜等，很適合食農教育!
梁鎮驛,2 年前,4,
甄汝峰,2 年前,5,
洪秋城,2 年前,4,舒服  自然
羅浩天,2 年前,5,
陳淑真,2 年前,5,
楊東緯,3 年前,5,
魏山林,3 年前,5,各類生食蔬材
River HE,3 年前,5,
王致元,3 年前,4,老闆娘為我們介紹現在水耕栽培的方法以及要從哪裡去種植著手才不會浪費金錢，真的對人很好。
周芳儀,3 年前,5,生菜沙拉的首選，無農藥耕種，水耕式蔬菜，菜很乾淨洗菜很省水喔！
黄燈祥,3 年前,3,
呂明聰,3 年前,5,很棒的生產基地，台灣糧食自主的重要戰力。
江傳旺,4 年前,3,
洪嘉璘,4 年前,5,
SAN,4 年前,5,"超棒的體驗！
夫妻用心經營
把各種菜類做規劃還有技術的創新
菜吃的健康還很鮮甜
老闆跟老闆娘人超好
為我們詳細介紹
有自己的理想與堅持
都不怕我們吃各種菜😂
很可愛
對於食用花第一次這麼全面的了解
有的酸甜
有的有芥末味
還有些帶蚵仔味
超有趣的～～
過慣了都市的生活
有空可以來這邊走走呦😍😍"
陳家斌,4 年前,5,好玩
姚美園,4 年前,3,
Tail Yang,4 年前,5,
洪發哥,4 年前,4,
祐佳食品有限公司,4 年前,5,
洪文佑,4 年前,5,
楊綾,4 年前,5,
洪梓瑛,4 年前,1,
王嘉嘉,4 年前,3,自然生態園
Duck Foodie,4 年前,5,"中部優秀的水耕農場
老闆娘非常專業，且不吝分享交流
很多餐廳的首選廠商"
尤麒傑,4 年前,5,
tony hung,5 年前,3,
Timothy Yang,5 年前,5,
余育宗,5 年前,4,生菜最多
張建誠,5 年前,4,
黃宏銘,5 年前,4,
楊勝豐,5 年前,5,一個非常良好的水耕蔬菜農場，各式蔬菜種類，香草植物，擺盤可食用花均有喔！
許文華,5 年前,5,很棒的高級特殊生菜!
胡稚君,5 年前,5,
Fuwen Shih,5 年前,5,
Li-wei hung,5 年前,5,
林語萱,5 年前,5,超棒超療癒的無農藥產地
曾宗民,5 年前,4,生菜種類多元
va e,5 年前,5,青菜很棒
林富詮,5 年前,4,
洪新有,6 年前,5,
陳運通,6 年前,4,
張清峯,6 年前,5,價格實惠
