name,setTime,star,content
I-Chien Lin,3 個月前,5,與兒子的金山小旅行，既幸運又有緣份的來到熊熊花圃，度過一個舒服又愜意的午後。彩繪小盆裁，種的是日本杜鵑，挺拔利落。推薦到金山的遊客來訪一遊。
劉韻之,5 個月前,5,
捷,5 個月前,5,"環境很幽美
有療癒盆栽
有手作體驗
有咖啡有輕食
重點老闆夫妻很熱情👍"
05羅凱臻,6 個月前,5,老闆是從討厭農業，到愛上農業的門外漢，因為一次農藥意外，從而堅持推倡無毒花卉產業，目前在新北市金山區經營杜鵑花、茶花、桂花等等…花卉， 期待未來全面提升成無毒農業模式，不走傳統生產模式路線，多元發展嘗試不同類型結合，像杜鵑花與在地文化結合，變成的植栽文創產品，除了增加植物生態知識，彩繪創作還能給生活帶點樂趣、色彩，同時讓杜鵑花的優質特性淨化生活環境。小熊花圃坊1號園區，如果要前往這裡，要事先打電話預約，參觀園區、挑選樹苗或是做DIY體驗等等服務，都是需要預約的唷。
麥樹翔,10 個月前,5,
Peng,1 年前,5,
Ryan's footprint果子的腳印,1 年前,5,"陽明山是杜鵑花生長最好的區域；而金山則是培育杜鵑花種苗的重鎮。

台灣有80%的杜鵑花種苗都是從這裡出產，熊熊花圃坊即是以此聞名，園區內有各式杜鵑品種，如日本的毛杜鵑、大屯杜鵑等。目前熊熊花圃坊以杜鵑花語「永遠屬於你」為圓心，視、聽、嗅覺的感官體驗為半徑，設計出一系列的全新規劃，目標將傳統的花卉賦予新生命，結合手做、文創，建立金山熊熊花圃花香品牌。"
YiChun Lin,1 年前,5,年輕夫婦開的店，人很好又溫柔，手作有點難度但很特別很有趣，苔熊不好捏但很可愛，雖不便宜但具cp值，是一次很好的體驗。難得週一有營業的店，建議去之前先預約，老闆回覆快速~
Ted Hsiao,1 年前,5,"真心推薦愛植物的你前來手作，捏好造型不簡單😜
花瓣還能泡茶🧐

#闆娘熱情送免費苔蘚😝
#日本久留米杜鵑
#日本細葉梔子花"
陳琬茵,1 年前,5,老闆老闆娘夫婦親切，香氛膏磚自己做很療癒，百合的好香喔！現場還有販賣咖啡、盆栽。下午坐在這裡喝咖啡聊天很舒服☕️
Stephen 夫子 Chen,1 年前,5,"[熊熊花圃坊 植物手作輕旅行]
熊熊花圃坊位於陽金公路旁，專營專業杜鵑苗栽批發，也有茶花、楓樹、桂花、含笑...等苗栽，空氣鳳梨、山烏龜、虎皮蘭等辦公室舒壓植物這裡也買得到。
熊熊花圃坊歡迎各路手作高手，來預約「苔弟熊」與「花印葉拓手提袋」，發揮想像力，沉澱心情於手作時光。"
董立敏,2 年前,5,
廖二哥,2 年前,5,農場在大馬路旁很好找，農場主人年輕又客氣，小盆栽價格實惠，午后點一份下午茶，與好友聊聊天蠻棒的😄 …
許炎平,2 年前,4,
謝旭民,4 年前,4,
邱玉煌,5 年前,5,
曾聖雄 Sheng-Hsiung Tseng,6 年前,5,好地方
