name,setTime,star,content
design hou,1 個月前,5,河堤好風光!
風雲淡風輕,1 個月前,4,"嘉義縣市交界八掌溪畔
［軍暉橋］堤岸黃金風鈴木大爆開映入眼簾的是燦爛黃金花海，滿樹黃澄澄，繁花似錦，正是賞花好時機，長長的堤岸，美花賞不完，好喜歡仰拍黃金風鈴木的花朵，宛如喇叭狀的花朵聚集在枝頭，隨風搖曳，串串黃花似風鈴，陽光下恣意的舞動著。

高大的風鈴木夾道盛開，遊客絡繹不絕、人聲鼎沸，但更多的是攝影人，我想這盛況不輸武陵農場櫻花季吧?想要拍張人稍為少一點的照片都不容易啊，又是一處人比花多的景點。

嘉義市
黃金風鈴花四處綻開，嘉義市的八掌溪北岸軍輝橋、南岸親水路堤防。
嘉義縣
中埔鄉八掌溪南岸大義路、中埔八掌溪南岸仁義路。"
Wen Ling Lin,1 個月前,4,很漂亮，在河堤邊。傍晚親子散步好去處
銘宗邱,2 個月前,5,
林金玉,3 個月前,5,2023又暴花了 多了市集 晚會 煙火 真的很浪漫
廖淑修,3 個月前,3,
李進安,3 個月前,5,讚
台灣角鴞,4 個月前,5,水辣~@@
洪捷勝,4 個月前,5,
Tony Lee,4 個月前,4,風鈴木高又大，全台最茂盛。
童小姐,4 個月前,1,
徐碧雪,5 個月前,4,
培培,5 個月前,5,"造訪時間：MAR. 17, 2023
太遲了 😂

去的時間已經錯過花開的季節，整條溪畔的黃金風鈴花都掉光了，只剩下一顆靠近 春町日本料理店還有花而已（花況：如相片）有點敗興而歸。
看很多當地居民前來散步，應該是挺不錯的休閒好地方。"
james L.,5 個月前,3,可惜了，來的時候不是盛開時。
張游塵,5 個月前,2,
Mr. HO,5 個月前,5,
錫效慈,5 個月前,4,
Lisa chen,5 個月前,4,
風光,5 個月前,4,近兩年花看的不如之前的。
dick li,5 個月前,5,八掌溪後方的路
Koyo T,5 個月前,1,
徐碧雪,5 個月前,4,
HUI TUNG CHENG,5 個月前,3,接近市區，花季人多，路窄，沒停車位。
劉憲朋,5 個月前,4,
陳易昇,5 個月前,5,
fang i,5 個月前,5,
祐龍,5 個月前,5,
魏宗緯,5 個月前,5,美美的花花
Wang dino,5 個月前,5,黃花風鈴木已經結束...明年請早/
Life daily LIN,5 個月前,5,美麗的風景區，黃金風鈴木盛開
李麥克,5 個月前,3,
kelly hao,5 個月前,5,黃花盛開與市集結合，花美又能享受美食，很讚！
林信宏,5 個月前,5,
0,5 個月前,5,
Jack Lee,5 個月前,5,
JL Chu,5 個月前,5,
Will Wu,5 個月前,4,
陳聖徳,5 個月前,5,
Xuan Lai,5 個月前,4,2023/03/12黃花掉光了
Kirie Fujou,5 個月前,5,
ying Lu,5 個月前,4,
Hsin-Lien Wu,5 個月前,5,"2023/3/11

這裡也幾乎掉光，剩下幾株"
Sheng-Hsiung Hsu,5 個月前,4,
Hsin yi Fang,5 個月前,5,搭配夕陽，絕配
Shammy Tsai,5 個月前,4,
羅阿德,5 個月前,5,"連接忠義橋與軍輝橋每到傍晚都有人散步慢跑，晚上映月橋很漂亮。
每年風鈴花季節四週圍都是如此景象。"
張家儀,5 個月前,3,
大蝦,5 個月前,5,
林美枝,5 個月前,4,
吳昭英,5 個月前,5,
Clement Dai,5 個月前,4,
Benson Lee,5 個月前,5,
張詠竣,5 個月前,5,
JENMEI SU,5 個月前,4,開花時節一條金黃色的步道很美。
黃世堡,5 個月前,5,
lon Tsai,5 個月前,5,
林忠孝,5 個月前,4,
陳韋政,5 個月前,5,
David Su,5 個月前,5,正值花開季，有封路的市集活動，整體體驗不錯，仁義路兩排的花盛開著很美，但遊客偏多，停車位難找，需要多留意停車問題
吳靜如,5 個月前,3,
J. K,5 個月前,5,
王健享,5 個月前,5,
吳翰克,5 個月前,5,
简金泉,5 個月前,5,有市集活動現場氣氛熱鬧非凡
游子賢,5 個月前,5,優美景色，交通便利
蔡清富,5 個月前,1,
永興,5 個月前,5,每年的這個時候，風鈴花都很美，剛好今年又沒下雨，所以樹上的花都沒掉落。
吳阿原,5 個月前,5,
籃嫆嫆,5 個月前,5,辦了二天市集很成功，花開的超美的。
友朋（Pengyou）,5 個月前,5,
盛義,5 個月前,4,
Yang Chieh-Lung,5 個月前,5,今年花不如往年茂盛
yinming huang,5 個月前,4,
董元豪（董董）,5 個月前,5,
milly高雅鈴,5 個月前,4,
jyun9420,5 個月前,4,"美麗的黃金風鈴花
剛好今天天氣很好
帶著小孩出來走走
散步起來真的很舒服
附近還有市集
都可以順路走來逛逛👍"
陳小弟（James）,5 個月前,5,嘉義人賞花拍照好地方
羅守中,5 個月前,5,季節限定，天藍花黃，互相點綴得恰恰好
Erica Yang,5 個月前,5,"終於沒撲空了
記得賞花前一定要做足功課
滿滿的黃花風鈴木
無敵美"
鍾文山,5 個月前,4,
民民,5 個月前,5,免費好停車
CHUNG WEI TSAI,5 個月前,5,"春暖花開之際，
適合拍照景點。"
Kp Hsieh,5 個月前,4,"靠近軍輝橋處已經盛開，另一端較少。八掌溪對面的黃花風鈴木道路也已經盛開。開車需注意停車問題，寧可停遠一點再走過來。

台語：花已經大出，欲看趕緊來！假日無好停車，可能愛停khah遠咧。"
Bob Chen,6 個月前,5,"2023.02.28
目前花況大概開了2成左右
提供照片給大家參考"
蘇建宏,6 個月前,3,
KIMI LIN,6 個月前,4,"風鈴花目前只開了幾顆,可能看下星期會不會滿開"
bin new,6 個月前,4,
陳波煙,6 個月前,5,散步放鬆的好地方
料理鮭魚,6 個月前,4,
孫郭雅玲,6 個月前,4,
魚琳,7 個月前,2,昨天去沒有花
CHIN WAN HU,7 個月前,5,來錯季節😂 不然應該很美
洪榮芳,7 個月前,3,
蔡曜竹,7 個月前,4,
蘇紹菲,8 個月前,4,可惜到花季尾，看不到盛況
