name,setTime,star,content
鄒易璋,13 小時前,4,"還有很大的進步空間，最近越來越多新的住民進來，鐵道藝術節，地景藝術節也在這邊舉辦，越來越好。像今天是2022/11/02平日喔，也有外地的觀光客來參觀老街建築，真的，真的很棒!記得今年桃園燈會也在富岡，歡迎各位好朋友能夠蒞臨，謝謝各位蒞臨桃園燈會，創紀錄的百萬人次來到這個小地方，感恩，還需各位蒞臨指教，謝謝，也希望桃園市政府多辦一些活動。目前感謝一些國小會到富岡做老街巡禮，感恩,每年的農曆七月十號，跟十一號有義民節中元普渡，有殺豬公比賽，熱鬧非凡，有辣妹秀，有吃有玩，歡迎每年來報到"
雲遮月,2 天前,4,
Bruce Lin,3 天前,4,
HSIN KUAN,5 天前,5,"緊鄰富岡火車站的富岡老街，其發展歷史與火車站興建有著密不可分的關係；1908年，當時仍稱為伯公岡站的富岡火車站設站，為這農業小鎮匯聚了川流人潮以及繁盛榮景，而有著地利之便的中正路老街區，因此成為伯公岡最早發展的區域，攤商結市、熱鬧非比以往。然而隨著鐵路改道，也將風華歲月畫上休止符，如今只剩下頗具異國情調的洋樓建築，見證昔日車來人往的榮景。
座落於中正路上的呂家聲洋樓，是老街最具代表的建築物。橫跨五間店面的面寬、雙層規模，建築外觀即展現壯闊氣勢。華麗的巴洛克元素；中央穹頂、希臘三角山牆、對稱羅馬柱以及細緻雕紋，透露出屋主富裕無比的生活。呂宅1929年動工，耗時二年完成，歷經數十年仍是老街的醒目地標。相較於呂宅，顯得樸實的信義街街屋，紅磚、拱廊，漫步其中則能感受走入在地尋常人家生活的恬淡平靜，時光悠緩回朔到昭和年間。"
陳偉峰,1 週前,5,
陳碧蓮,1 週前,5,
李雅婷,2 週前,4,平日去所以很多店都沒開😅 …
HUNG TA CHANG,2 週前,2,老房子寥寥無幾，也沒有人文或文創發展，反而外籍勞工很多
Jeff Huang,1 個月前,4,還老街道上懷舊
民族救星,1 個月前,3,老建築只有幾間，街道就在富岡火車站前面，若以商業角度來看，店面很少，可以逛的地方很少
Kapo Hsiao,1 個月前,5,"小巧的老街
沒有濃厚的商業氣息
散步其中
自在又舒適"
王山姆,1 個月前,5,
Juno Hsieh,1 個月前,4,
Yoichiro Ando,1 個月前,2,"果然，老街名下只有幾棟看上去很古老的建築。
那天是周末，沒有商店，所以給人一種孤獨的感覺。"
一匹狼,1 個月前,2,週末來逛跟本沒人潮短短的老街店家很多都沒開門
周龍珠,1 個月前,3,
鄭桂誠,1 個月前,5,
林如玲,1 個月前,5,
Kuatbayu Ernawan,1 個月前,1,
王正明,1 個月前,3,
- 阿華田-,2 個月前,4,
Lydia,2 個月前,5,
馨兒,2 個月前,5,"小而美的老街
有座浮雕細緻且華麗的巴洛克洋樓
擁有近百年歷史的磚砌十連棟
是記錄著小鎮昔日的繁華歲月
這裡沒有過於商業化的喧鬧吵雜
只有小鎮人家的樸實、寧靜生活"
莎拉醬,2 個月前,2,"很小的老街
沒有太多的店家"
張淳貿,2 個月前,5,
Zoe Zetsu,2 個月前,5,只能通過老闆
吳美姈,2 個月前,5,
謝易承,2 個月前,5,讚
阿風,2 個月前,4,
朱陳朱陳,3 個月前,3,沒什麼好逛的，只是普通的景點，甚至景點都算不上。
Alex Chen,3 個月前,5,
曾懷筠,3 個月前,5,
jw wang,3 個月前,4,平靜的小鄉鎮
廖婧雅,3 個月前,4,
許大熊,3 個月前,4,
Tom An,3 個月前,5,
宋大班,3 個月前,5,
張菘益（Zhang三君）,3 個月前,4,
蕭弘宜,3 個月前,3,很冷清
James Lu,3 個月前,5,慢活
tanbo kuo,3 個月前,3,
H Tang,4 個月前,3,
Arlin Huang,4 個月前,4,臨車站，懷舊味道濃厚，車站有不少裝置藝術，但範圍不大。
智豪邱,4 個月前,3,
品味潤餅,4 個月前,2,信義餐飲
YC Lo,4 個月前,5,
國泉,4 個月前,3,
王元璋,4 個月前,4,
LUCKY,4 個月前,3,沒什麼人，外勞居多.
Wei Lin,4 個月前,5,
葉毓沐,4 個月前,4,沒有人潮的一條老街假日去時還是一樣有點寂寞感。
台灣加油,4 個月前,1,
胡明達,4 個月前,5,
寶陳,4 個月前,3,
黃業愰,4 個月前,3,
Hsien Chuang,4 個月前,3,還可以，幾乎都改建了！有種來這裡不知道要幹嘛的感覺。
Dylan Hsu,4 個月前,5,古老的建築物
王德聖,4 個月前,2,
羅益昇,4 個月前,5,
Rich Chang,5 個月前,4,特色建物，但整體顯單調
mars5482,5 個月前,3,
余新詠,5 個月前,4,不若其它老街人潮眾多
傅苡晴,5 個月前,2,就一般街道，沒什麼
葉清騰（小葉）,5 個月前,4,
逼卡波,5 個月前,5,
余坤益,5 個月前,3,火車站前有賣吃的
陳雲清,5 個月前,4,
Alan Yo,5 個月前,3,沒有太多的店家也沒有過多的商業規劃，很樸實的一條老街
Chiang Lin,5 個月前,3,
Te-Hai H,5 個月前,5,
鉉鉉,5 個月前,5,
Alex L,5 個月前,3,
曾耀陞,5 個月前,4,
石振東,5 個月前,5,
童苡瑈,5 個月前,5,
Chan Ford,5 個月前,2,普通不怎麼樣的地方。
Nelson Chang,5 個月前,3,
陳彥池,5 個月前,5,
lo yu,5 個月前,4,
勝宏魏,5 個月前,5,很平凡，很寧靜的小鎮
張清煌,5 個月前,3,沒什麼特色
羅明志,5 個月前,4,
劉健柏,5 個月前,5,在富岡車站附近的在地小吃，餐點好吃到不行，值得推薦
陳炳賢,5 個月前,5,牛肉麵店，超推
Tingting Wang,5 個月前,5,"很有古早氛圍的一條老街
還可以看到柑仔店喔！"
啊如,5 個月前,1,只是一條街.
品菘莊,6 個月前,5,
鄭燕霞,6 個月前,5,
ys wen,6 個月前,1,沒有特色
廖雯瑩,6 個月前,5,
舞川日奈,6 個月前,2,
曾寶瑩,6 個月前,3,
楊慶得,6 個月前,4,
江煌隆,6 個月前,4,
巫金寶,6 個月前,3,
楊亞倫,6 個月前,4,
許昆貿,6 個月前,3,很有親切很適合去感受
吳驊庭,6 個月前,3,
林智偉,6 個月前,5,
Johnny Chang,6 個月前,4,沒有大型活動時的休閒好去處，但2023燈會非常擁擠停車位少非常不推薦人多來。
