name,setTime,star,content
魏治中,2 天前,5,輕鬆登山步道，很美的瀑布
jinn chen,2 天前,5,
R R,5 天前,5,"不會太累很輕鬆的步道
沿途潺潺流水走起來的感覺很舒服
終點瀑布有提供椅子休憩真棒"
Yoda Chang,6 天前,5,走十分鐘就可以到瀑布
Michael Kao,1 週前,4,還OK.
王小麗,2 週前,4,
Joe Hsu,2 週前,5,很好走的步道
林先生,2 週前,4,
CY L,2 週前,3,酷暑下，深坑老街吃午餐後後過來這裡很涼快
Quang,2 週前,3,
Liao Orson,2 週前,5,水量剛剛好
Eno 阿諾,3 週前,5,很好走，十分鐘就能到 ，cp很高的瀑布，裡面很涼快，車子可以直接開到google的點停車，從紅圈地方進入。
Chang Allen,1 個月前,3,
Agnes Huang,1 個月前,5,"有一堆小步到可以走，瀑布很美，水質很清澈，有些長輩在那邊做日光浴。有很簡易的廁所，請自己攜帶衛生紙或是上完廁所再前往喔！（建議噴防蚊）
一般人大概停留15分鐘！

提倡大家把垃圾帶走喔，維護良好環境。"
Reijane Huang,1 個月前,5,涼快美美
范LoLo,1 個月前,5,從深坑老街走來大概20-30分鐘而已，喜歡水的人可以帶泳衣沖瀑布，一旁還有攀繩可以往上嶋林家古厝👍
林振芳,1 個月前,4,15分鐘內可以親近的瀑布，瀑底水不深適合全家大小！
陳秋美,1 個月前,5,可以沖水健身的好氣場
JUJUC,1 個月前,3,雖然走階梯上上下下十五分鐘就可以到達，但是瀑布很小，旁邊環境也很普通，可能夾在群山中，一點風都沒有很悶熱！不過巧遇一隻休息中的黑蝶蠻開心的！
Amber,1 個月前,5,真是夏天避暑勝地，好舒服呀！
Ruby Shih,1 個月前,5,
achi cheng,1 個月前,3,瀑布本身不錯，但沒公德心的人一堆，很多人私下放了很多設施，例如在瀑布下放木柵欄讓人爬到瀑布下spa，木柵欄看上去很醜，而且下面玩水的人都在玩spa那個人的沖背水，而且水道上堆了一堆沙包，雖然用意是良善的，但尼龍袋看上去很醜。如果它是私人地，地主堆放的那就無可厚非了。但如果是新北政府的地，那就要好好改善了。
吳慧敏,1 個月前,3,瀑布下僅有小水灘，無法戲水！
范家齊,1 個月前,5,
anita li,1 個月前,5,台北市政府捷運3號出口￼搭912公車至深坑約18分鐘，走路約27分鐘可到達步道口，步道口走到炮子崙瀑布￼約15分鐘
Chen Kimbal,1 個月前,4,
zhong yi jin,1 個月前,5,
William Lin,1 個月前,3,
Jennifer,1 個月前,5,步道好走、易到，雨後瀑布很壯觀、溪水清涼舒適！瀑布旁有更衣室、廁所、鐵皮屋頂休憩區（提供椅子），環境乾淨、舒適，靠著大家友善的維護，感覺非常好！
怡然自得,1 個月前,5,深坑的祕境
Wenling Gino,1 個月前,3,
葉定彰,1 個月前,5,"清涼的好地方
都是樓梯
但不長"
黃翊鴻,2 個月前,5,漂亮
Anson Chang,2 個月前,3,地點要導到 炮子崙(新巴士) 看到炮子崙瀑布的牌子 走一段就可以到了 如果是導炮子崙步道則會繞一大圈 從別人的田經過 再走一大段下坡路才會到 瀑布本身不是很大 不知道雨水豐沛時會不會比較壯觀 底下也沒有形成較深的潭水 僅有過腳踝 不太適合戲水 周遭有一些老人和8+9在抽菸 破壞環境 蠻糟的 這種人真的可以從世界消失 瀑布的玩樂性和景觀也都普普 不是值得推薦的景點
Yc7 IM,2 個月前,5,"天人合一  水垢離🧘🏻

摒棄雜念  靈肉合一

反省日常言行  誠實面對自我"
CIN-YI JHU,2 個月前,3,夏天很多人玩水
rita lin,2 個月前,5,很棒
Jed Kuo,2 個月前,5,雖然是私人的但是不用收費 老闆很佛心 路程不遠 走約20分就會到瀑布 路上有點濕滑要注意
Nien-Shang Wang,2 個月前,4,真心感謝地主無私奉獻，整體環境保護不錯。
張Angela,2 個月前,5,太讚了，天然安全的瀑布，好棒啊，從公廁旁小路上去，約莫走8分鐘路程，建議中午前去，下午易下雷陣雨，沒有電，有更衣室，建議帶泳衣跟大毛巾，體驗一下大自然的好秘境，很推薦👍
Peikai Hsu,2 個月前,5,
無尾熊,2 個月前,5,
Vanilla Vanilla,2 個月前,5,超讚仙境
lu bruce,2 個月前,4,
偉華陳,2 個月前,5,從步道口走到瀑布約10分鐘，在深坑老街走到步道口約要25分鐘左右。
Jonathan Cheng,3 個月前,3,
洪文興,3 個月前,4,
C.H L,3 個月前,5,
陳勇任,3 個月前,5,
Chrissie,3 個月前,5,"炮仔崙瀑布，又稱「炮子崙瀑布」，位於台灣新北市深坑，景美溪左岸支流炮仔崙溪上。早期此地山坡上種滿柚子，柚子又稱作「炮仔」，「崙」則是山稜之意，故因此而得名。

由於在豐水期時有四道水柱飛流而下，故又名四龍瀑布。瀑布標高約177公尺，落差約15公尺，瀑布旁設有涼亭座椅、更衣室及簡易廁所，瀑布底下水潭也經過整理，可在此駐足賞瀑、戲水及體驗瀑布SPA。炮仔崙瀑布步道位於阿柔洋產業道路上，步道全長約1.3公里，約10分鐘即可抵達瀑布。
炮子崙瀑布位於炮子崙溪上，溪水豐沛時有四道水柱由瀑頂灌下，又稱四龍瀑布。由於深坑山林蓊鬱，大小溪流蜿蜒遍佈，山河之間處處皆有天成美景，其中即以四龍瀑布最為著名。欲前往四龍瀑布可由大團園休閒農園左後方通往文山高爾夫球練習場之道路前行，途經炮子崙農家，沿溪溝下行約25分鐘至山谷即可到達，"
meei Lee,3 個月前,5,穿泳裝做SPA
HO TSO HSU,3 個月前,5,深坑祕境
萬士,3 個月前,5,"臨停路邊跟著牌子進去10分鐘就到了
會流汗
步道修整完善
盡頭瀑布不大但也清幽
適合帶小朋友來走"
林志成,3 個月前,4,步道距離適當，能達到運動效果又不會太累，瀑布前滿滿的負氧離子
許義和,3 個月前,5,
李德賢,3 個月前,3,
JIMMY I,3 個月前,4,適合輕度爬山的路徑，但交通不方便，沒有公車直達，需要走很長一段路
黃貴帥,3 個月前,4,
jacky kao,3 個月前,3,"幾乎沒水
旁邊有小鐵平台
還算很涼快"
莊宜澍（zozo）,3 個月前,5,超讚的！
志清CHIH CHING WU,3 個月前,3,路偏窄小，野外曝布密境
陳承恩,3 個月前,5,步道大約十分鐘，小孩都能爬，上有簡易更衣室，玩水也不錯
張建中,3 個月前,4,
FUFENG YU,3 個月前,5,CP值高的瀑布
陳右家,3 個月前,5,
黑咖啡,4 個月前,5,
林翊廷,4 個月前,5,"炮子崙瀑布位於深坑區炮子崙道路上，又稱四龍瀑布，可由中正橋至木柵貓空的產業道路，全程約7.5公里，沿途花樹蒼鬱，車輛可通行，車行約1.6公里處，可見一土地公廟，而旁邊有一棵生長奇特的榕樹，被喻為母子樹，您可仔細觀察並趁此了解一下大自然的生態。

另行至王軍寮附近，由路旁一條小徑，步行約10分鐘，即可至高約20公尺的四龍瀑布。"
Siang,4 個月前,5,
Janis Lee,4 個月前,4,"在深坑一個小小的瀑布
車子停在路邊
入口有明顯的指示
走進去不是很困難
不長不短（？
也算蠻輕鬆的
去到瀑布那邊還有小涼亭
要說是瀑布也不算吧（？
就是水流下來🤣
有興趣的話可以到瀑布下面做天然spa
我有去 超舒服的啦！"
Jia-yun Chen,4 個月前,5,看瀑布真的要選大雨後～水多，瀑布才美。
Sung-Tse Wu,4 個月前,5,"值得低調推薦的秘境，算是可以輕鬆走過的山徑，溪谷清幽怡人，是市區難得的親水景點。
唯一稱得上缺點的是洗手間，但這應該是私人貢獻維護的環境，能維持目前情況，應該是很難能可貴了。"
Janice Jiang,4 個月前,5,"2023/4/4。星期二

15:35。步道入口

15:45。抵達瀑布

15:48。攀繩往瀑布峰頂

15:54。抵達瀑布峰頂、錄影。

16:00。折返瀑布，拍照、休息喝咖啡。

16:30。下山

16:43。回到停車處"
DUODUO SIAO,4 個月前,5,謝謝維護步道的居民！走到步道約十分鐘
Jung,5 個月前,5,漂亮、好走的步道
朱睿謙,5 個月前,5,瀑布處可以下水，水很淺很安全，適合帶親朋好友一起來看看
李家寧,5 個月前,5,
Pei Husan Wu,5 個月前,5,小小的瀑布 走20分鐘左右會到
紀秀美（紀老師）,5 個月前,5,台北近郊的叢林！
許ㄚ皓,5 個月前,4,"路旁走進去10分鐘內就可以抵達
沿路都有樹蔭，瀑布旁人蠻多的"
趙寶寶,5 個月前,5,入口在馬路旁的一個缺口上去，要有耐性的爬~到底就是瀑布了
black Huang,5 個月前,3,3/11到此一遊，可能不是豐水期吧，水很淺，下面都是泥，走過去就整個水髒了，可能等豐水期再來看看吧
Dennis Wang (丹尼斯),5 個月前,3,大台北環山，hiking到處都有，要拿一截落水渠說是瀑布，差很多喔⋯⋯有空出門走走，沿著溝渠邁步向前也不錯
許元端,5 個月前,4,
Charlie Chi,5 個月前,5,位於深坑地區炮仔崙瀑布(四龍瀑布)，步道口位於炮子崙產道旁，設有明顯指標，從入口進入步行約10-15分鐘便可抵達瀑布。
李有財,6 個月前,3,"好走又近！瀑布輕洩！
草木清香！溪流漫漫！"
林晉源,6 個月前,3,炮子崙瀑布又稱似龍瀑布 目前水量偏少 步道較窄  從入口到瀑布約十分鐘 步道上有裝設不綉鋼扶手 步道狹窄 人員交會時要小心
Chao Wen Huang,6 個月前,4,
詹舜治,6 個月前,3,"簡單的上山步道！
簡單的小瀑布！

可建議直接開車前往路口即可！"
Naka Wu,6 個月前,3,一到夏天，玩水的人會比觀瀑的人多...
王俊文,7 個月前,5,
sinkgold,7 個月前,3,
Joy Yang,7 個月前,5,交通便捷，公車+短程徒步，可輕鬆達。清幽的環境，被維護得很好！
Sam Lee,7 個月前,5,小小的瀑布，輕鬆的短步道
王盈堯,7 個月前,4,空氣很好
陳進興,7 個月前,4,
Han-uei Lin,7 個月前,4,
純伊陳,8 個月前,3,
Arvin Ban,8 個月前,4,
AINI CHEN,8 個月前,5,風景優美
林大帥,8 個月前,5,"輕鬆健行的景點~
來回大概25分鐘~
之後再去深坑老街剛好~"
Rich Lee,8 個月前,5,環境整理的很好，瀑布及沿途景色都很怡人，到深坑老街時，不妨到此一遊。
judy,8 個月前,4,短暫的爬山，就可看見瀑布
Vita Chang,9 個月前,5,"步道階梯頗高
但是入口處走10分鐘就到瀑布了
一路上水聲讓心很平靜
走入深山的感覺
瀑布旁有更衣室和洗手間🚾
可以更衣後在瀑布下做水療
享受滿滿的負離子"
le shiun Wu,9 個月前,5,
吳阿信,9 個月前,5,山路很小條雨後應該很滑、部份路段扶手欄杆維修中
Hsu庭陽,9 個月前,5,
Ray Chen,9 個月前,5,瀑布本身不賴，路徑整理的也用心，可惜鐵皮違建及幾位膀爺大煞風景。
chi chen,9 個月前,5,步道緩緩上坡，生態豐富、瀑布壯觀
C.C. Earnest,9 個月前,4,步道短容易親近，適合全家老小一同出遊，雨後瀑布氣勢磅薄
Elvis Huang,9 個月前,4,空氣好
