name,setTime,star,content
TK Chang,6 天前,4,
林俊聰,6 個月前,5,賞鳥的好地方，常會有不期而遇的鳥種。
ShuYu Lin,7 個月前,5,
Ching-Liang Yuan,9 個月前,5,
尤Longer,9 個月前,4,
劉怡婗,9 個月前,3,"從前是很棒的賞鳥濕地
更是過境候鳥的天堂
由於工程破壞生態
鳥兒越來越少
從前也是拍攝鄉野田園火車的美麗景觀
可惜後來由於施工美麗景觀不復在"
2580 aa,10 個月前,4,
Germaine595 Huang,1 年前,5,
呂理傳,1 年前,5,選對季節來此賞鳥拍照的好地點
黎立明立明,1 年前,5,
張晟綱（ck）,1 年前,5,
陳瑞揚,1 年前,5,春末、秋末 候鳥離台入台的最終站和第一站
許志道,1 年前,5,
吳進良,1 年前,5,
彭瑞祥,1 年前,5,
Harvey Liu,1 年前,5,
MC Chen,1 年前,2,鄰近鐵路（聲音吵雜），且道路工程還在修建，無欣賞性質可言。
Lo Robert,1 年前,5,
Joyce Liou,2 年前,4,
陳武源,2 年前,5,風景優美
江峯吉,2 年前,3,
劉蔡中,2 年前,5,優雅
周曜棋,2 年前,4,
Bao,2 年前,5,目前施工中有點可惜，但生態還是很棒，鳥種多
11郭鴻祥,2 年前,5,天地遼闊，田野鬱鬱，鷹野翱翔，流水潺潺。
湯哥地產,2 年前,5,
Fu-Jen Kao,2 年前,5,以前的濕地值得一看。
大叔追火車,2 年前,4,
陳陸祐,2 年前,3,人煙罕至啊
周德成,2 年前,4,田寮洋總不會讓賞鳥人失望，隨便看也會有30種，用心搜尋50種起跳把握冬天快去吧，避開工地賞鳥區還很大不受干擾。
Wendy Ho,2 年前,2,正在施工造橋，不確地濕地位置在哪一處。只在轉入的路口看到鳥類告示牌。
Jovi Yang,2 年前,5,
羅振明,2 年前,4,
Dawn lu,2 年前,4,"我喜歡這裡
現在有工程
雖然有點可惜
期待下次到訪
遇到當地居民正在處理野生種山藥"
莊國華,2 年前,3,拍攝地點很差另一頭又在施工
Weikai Chu,2 年前,1,正在施工，什麼都沒有
Kevin Shao,3 年前,5,非常漂亮但是目前正在蓋新鐵路
Redflag Kao,3 年前,5,
吳承州,3 年前,4,因為這個濕地是賞鳥的好去處
趙愛妮,3 年前,5,
劉貞秀,3 年前,3,
Michael C (MIC),3 年前,4,濕地賞鳥看火車，希望旁邊施工可以趕快結束，恢復舊有美麗的景觀
邱朝祈,3 年前,5,
蔡繼輝,3 年前,5,
陳志彬,3 年前,4,山明水秀野鳥多
黃浚祥,3 年前,4,是賞鳥。賞火車的好景點
林政宏,3 年前,5,生態豐富
夏秀蘭,3 年前,5,
eagle,3 年前,3,稻穗結果時黃澄澄的很好看，但是地方很難找
C-Lin Shih (ABFish),3 年前,4,這兒是候鳥天堂，今天看到許多種類的鳥，真棒!
陳雅君,3 年前,5,今天野姜花盛開很美
許士凱,3 年前,4,附近鐵路局施工，殺風景，不然應該五顆星
黃裕文,3 年前,3,
구금섭,3 年前,5,
楊茹絜,4 年前,2,施工中，環境被破壞
Thu Nguyen,4 年前,4,
吳世豪,4 年前,5,
Jjen Lai,4 年前,4,
林志欽,4 年前,3,
Sheng-kai Hung,4 年前,5,只是坐火車經過就覺得是一片很美麗的溼地！
Ted Hsieh,4 年前,3,要經過祖先的地方
翁明仁,4 年前,5,踏上該處有故鄉古早味，鄉親、土親、人情味更親！散散步、回憶童年、此處為極佳點～
王銘鴻,4 年前,4,有點偏僻
張建信,4 年前,5,
王家俊,4 年前,4,
陳儀潔,4 年前,5,
賴李春,4 年前,5,
Yuyu Jik,4 年前,1,不再去
陳恩理,4 年前,5,東北角稀有的大片濕地，是候鳥遷徙途中的重要補給站。
Figo Yang,4 年前,5,賞鳥好地方。在5年前曾到訪過。
