name,setTime,star,content
黃家冠,6 天前,4,"從碩仁國小約半小時可到達，路途剛開始有較長的樓梯段，之後坡度平緩、路況良好。
合谷瀑布在五分寮溪上，在三個瀑布當中水量最豐沛。只能在觀景台上看瀑布，無法走下去或靠近。"
Chris Yeh,1 週前,5,三層瀑布!!
mike hung,1 週前,5,"基隆河上游瀑布群中水量最大最壯觀的一個，瀑布分為上下兩層。
上層高約25公尺，寬約9公尺；下層稍窄高約16公尺，寬約6公尺。
從三貂嶺社區指標沿碩仁國小旁階梯直上距離約1200公尺，大概400階就到平坦步道，最近頻雨要注意路滑，步道沒有防護欄，老人家與小朋友較不適合，但最近雨水多，瀑布像水庫洩洪般的雄渾灑脫
瀑布非常壯觀，初看到時讚嘆如此美景，真是不枉此行啊！

洗淨煩憂像瀑布狂飆直下，清涼舒暢心情！"
李文義,3 週前,5,風景美
hsinjr hu,1 個月前,5,三貂嶺步道走到合谷瀑布觀景台這邊為止都相當平緩好走，適合全家大小一起踏青。
陳若蓉,1 個月前,5,
Ya-Ling Chen,2 個月前,5,"三貂嶺瀑布群一次收集3個瀑布，
合谷瀑布-摩天瀑布-琵琶洞瀑布，
一個比一個更接近瀑布本身。

合谷瀑布算有2層，
總高度差大，
不過琵琶洞瀑布是能夠親近戲水的，
但還是要留意天氣並注意水上安全喔！⚠️

摩天離琵琶洞瀑布很接近，
不過最後要上攀一段岩壁約莫5公尺 ，
如果天雨路滑安全起見這段還是先pass，
不過評估可以的話，
過了這一段就到終點了！

午餐後往返琵琶洞瀑布再回到三貂嶺車站，
總距離6.36km，總上升高度257m，
費時3.5h，不過還包含吃石花凍拍照玩耍玩水，
於林蔭下行走偶有緩坡，挺悠哉親民的，
4Y的小寶也能完成！

IG:dk219215"
蔡君,4 個月前,3,
travis chang,4 個月前,5,
Yenwen Chang,4 個月前,4,
黃建倫（冷冷）,6 個月前,4,"三貂嶺瀑布群為三層瀑布. 第一層瀑布合谷瀑布
為三個裡面擁有最大落差跟水量的瀑布. 只能從觀景台遠觀
只是近年樹越長越高了能看到的全貌也越來越小了"
shihyu Lin,6 個月前,4,"2023/01
輕鬆可到達"
Stanley Yang,7 個月前,5,瀑布很高，水量很大
李國銓,7 個月前,5,
Joe Kuo,8 個月前,4,三貂嶺瀑布群第一個看到的瀑布，但只能在對岸觀賞，下雨天觀瀑很棒！
許襄理,8 個月前,4,
黃美玲,9 個月前,4,"輕輕鬆鬆就能抵達
遠處眺望
氣勢就弱了"
Milly Ou,9 個月前,4,只能遙望欣賞的瀑布。
miku protozoa (米沽),10 個月前,4,三貂嶺瀑布群第一個抵達合谷瀑布觀景台，除了遠觀之外，繼續往上走，到步道旁的廢棄房舍區，進入後往前大約５分鐘，就能到合谷瀑布的瀑頂，其實是攔沙壩，如果站在觀景台時，瀑頂上剛好有人，看起來很有趣的。
卓德力,11 個月前,4,"合谷瀑布主瀑布可分成二層,瀑布高聳壯觀,河谷展望遼闊,可惜只能遠觀,無法親近。。"
謝瀚霆,11 個月前,5,很棒的步道，沿路都有樹蔭曬不到太陽
johnson,11 個月前,5,走上三貂嶺古道，遇到的第一個瀑布，也是水量最多的地方，整體瀑布很美
Bob Chen,11 個月前,5,"2022.09
步道好走 環境優美"
蘇玉盛,1 年前,5,水量少了點
T.T Huang,1 年前,3,111/7/31觀看瀑布很遙遠～雜草擋住視野很可惜
Williams Tsao,1 年前,2,石階完善的好走步道，但合谷瀑布只能遠觀，路過即可
林育鍾,1 年前,5,不爽遠眺，直接從溪底上溯，零距離接觸😁😁
Jian-Hao Chen,1 年前,4,三座瀑布的第一座，也是離得最遠的一座
Dennis,1 年前,4,距離有點遠，若隱若現
Yawen TSENG (Erica),1 年前,5,
樹人家商唐明輝,1 年前,4,
otto onlg,1 年前,3,迷你吊橋工程品質堪慮。
PC Chi,1 年前,5,偉大的
mila watan,1 年前,5,
Siyu Lin,1 年前,5,"假日去三貂嶺步道走走！遇到的第一個瀑布就是合谷，高低落差大只能遠觀~~接著往下走其他瀑布是可以靠近的(請注意安全)。三貂嶺瀑布群需要體力，水和點心一定要帶好(垃圾請帶下山)，體力差的人可能無法全程走完，由火車站來回至少要留三小時左右比較好。
喜歡健行的人是很棒的一個路線！"
Kevin Chen,1 年前,4,
RICHARD CHEN,1 年前,4,
苗氷語（冰語）,1 年前,2,視野受植物遮蔽嚴重，已無可看之處
Upwelling I,1 年前,5,
炳宏林,1 年前,3,分享瀑布美景及附近景點……戲水注意安全
Ace Kang,1 年前,3,瀑布只能遠眺  覺得普通   觀景平台  停留不過3分鐘
陳品宏,1 年前,5,
Erasmus,1 年前,5,
李小君,1 年前,5,環境很清幽
Murphy Chen,1 年前,4,"沿途有許多樹蔭，還算陰涼，水氣不算豐沛。

第一層合谷瀑布只能遠眺。

第二層摩天瀑布及第三層的枇杷洞瀑布，水量不大，瀑布下的水池因為流動性不足，水質不佳，有異味。

從摩天瀑布往枇杷洞瀑布的途中，有一段路需要抓著繩索陡上。

在下雨或濕滑的情況下，有些路段有危險性，須特別留意。

Google Fit 紀錄顯示，走了 6.6 km，3 hours。"
KEVIN KUO,1 年前,3,瀑布只能從觀景台遠眺，觀景台就在步道的旁邊，不太容易會錯過。
好吧,2 年前,4,健行玩水的好地方
jasper collins,2 年前,4,距步道口1300公尺
Yu Chi Lin,2 年前,5,遠眺合谷瀑布
林宗明,2 年前,5,遠觀的瀑布，步道好走。
陳品硯,2 年前,5,三貂嶺步道遇到的第一個瀑布，高低落差很大，可惜只能遠觀
林芳蘭,2 年前,4,從三貂嶺步道出發的第一個瀑布，只能遠觀欣賞
李德賢,2 年前,4,
LongWin Chen,2 年前,2,
ilivetaipei,2 年前,5,從三貂嶺出發第一個瀑布
陳宜東,2 年前,5,只能遠距離的觀賞！瀑布寬度很夠，遠遠就能很清楚看到，觀景台是走瀑布群步道必經之地，來這聽聽瀑布聲，還是很不錯的～
Yueh-Wen Lin,2 年前,5,"無法近距離親近，
從眺望台看過去，很壯闊"
黃秋燕,2 年前,5,
林鴻銘,2 年前,5,
Samuel Lin,2 年前,5,
林志成,2 年前,4,下雨天的合谷瀑布 頂上 不過要小心！
weni lee,3 年前,4,只有觀瀑平台！好像不能到瀑布下方！
Chuan-Jen Pao,3 年前,4,"三貂嶺瀑布群需要些體力，由火車站來回保留三小時左右較為適當。梅
雨季沿途須小心泥濘路滑。合谷瀑布只能遠觀，無法近身體驗，稍微可惜。挑雨季過後或大雨過後來，水量才會充沛。"
李志忠,3 年前,4,
白Robert,3 年前,4,從觀景台看過去還真遠
Robin Dai,3 年前,5,
劉素真,3 年前,5,緩緩漫步20分鐘即可到達，有木椅可供歇腳休息，涼爽舒適一片青翠
Meimei,3 年前,4,遠離煩人城市的好地方。
許家郡,3 年前,5,
王俊儒,3 年前,4,瀑布很壯觀，熱門景點之一。
