name,setTime,star,content
SNAKE CHANNEL,3 小時前,3,
承鋒,8 小時前,1,
PEI-YEN CHEN,13 小時前,3,人不多不如想像的好逛。
馮郁翎,1 天前,4,
强強,2 天前,4,在梧棲老街上，地方很小但整理的蠻有特色的，有路過可以順便來看看，但附近的飲食蠻少的，且不太推薦
唯花森活,2 天前,5,
陳鴻業（黑皮的天空）,2 天前,5,
靖媚媚,2 天前,4,
王志堅,3 天前,5,
荻荻,3 天前,5,"柑橘冰淇淋很好吃
這邊很適合拍照
當天很可惜沒有雞蛋仔"
劉Alina,3 天前,5,拍照的好去處
Chwa Chu,3 天前,3,
陰天裡的魚,3 天前,3,
方曉萍,3 天前,5,
趙媞美甲（趙媞 美甲師）,4 天前,5,
周亞璉,4 天前,3,
HSU ANDY,4 天前,5,不用門票，很好拍
天羽,5 天前,5,
許靖雯,5 天前,4,
李清華,5 天前,4,
連宗欽,6 天前,3,
複雜的單純,6 天前,4,興建於日據時代且免門票參觀的出張所，可惜室內沒開放參觀，有免費的廁所可以使用。
Edward Chiu,6 天前,4,
Yu Ho,1 週前,5,"充滿日式風格的地方
入口處有賣冰
目前也推出各種活動（例如學生美展、開放住宿
推薦來看看"
陳建良,1 週前,3,
hou fang,1 週前,4,
Sean Wei,1 週前,5,
鄭俊雄（甘蔗）,1 週前,5,沒停車場
元元,1 週前,5,
Sam Chang,1 週前,5,
田倉信,1 週前,5,
李安迪,1 週前,4,
Charlene Huang,1 週前,4,"畢竟是古蹟,住起來要有點小心,所以雖可自在但又有點約束"
增豐,1 週前,5,"冰淇淋櫃檯小姐服務滿分up
不管是冰淇淋口味介紹還是浴衣租借介紹
都是耐心又仔細的解說"
許雅琳,1 週前,5,浴衣好好玩👍 …
阿咻,1 週前,5,"冰淇淋很好吃！！
浴衣體驗很讚
服務人員態度很好
推推
讚讚讚"
kaoru violet,1 週前,5,浴衣租借非常划算，還有很多小道具，超好拍！
左寄秋,1 週前,5,
張珊,1 週前,4,點了西濱之淚搭配鬼月限定款，味道蠻好的，環境也很棒👍🏻
音音,2 週前,5,冰淇淋一定要嚐嚐！
張詠睎,2 週前,5,讚
楊采縈,2 週前,5,平日去比較空曠～ 古蹟保存的很好，有檜木香
Tony Lin,2 週前,5,體驗日據時代的房社很有氛圍，還可以著裝和服體驗與手工冰淇淋，是網排好景點
nelson chen,2 週前,4,
Suchi,2 週前,5,
Pan Jack,2 週前,4,街上不熱鬧 朝元宮 出張所 兩個景點 可參觀
tzermin lee,2 週前,1,很難停車，或是停車場超難找，規劃不完整，沒有指示牌或導覽，除非很堅持，不建議來訪，平日店開得不多，暑假期間沒什麼人
Hubert Yen,2 週前,5,
雅,2 週前,5,"保留了日式古宅的風格，有租借男女浴衣服務，可體驗早期日式住宅的生活，有一秒在日本的感覺。
適合拍照留念的景點"
林雍瀛,2 週前,5,拍照打卡好地方
蕭澤,2 週前,2,過譽了，可看性很低，走一圈不用10分鐘
chen jingfly,2 週前,5,日式的建築很美，有和服可供租借並換裝，想必搭配這建築拍出來的一定更有美感，地方不大，但來訪走走認識它的故事，拍拍美照很不錯。
Jack Tang,2 週前,5,
胡蕙,2 週前,4,日據時代的警察宿舍，古色古香，後面幾間有作民宿經營，沒開放參觀，但每棟看起來維護的很好，環境很舒適；在入口處的冰淇淋店買了店員推薦的西螺之淚，是北海道生乳和蝶豆花製的藍色冰淇淋，牛奶香很夠，好吃到會微笑，為什麽取名帶淚呢🤔🤔🤭🤭👍
蔡孟峯,2 週前,5,跟風拍拍
lee water,2 週前,2,如果是順道探訪，可以短暫逗留，休憩一番，吃吃冰淇淋。但要山長水遠來到，就不鼓勵。
Lan Ying Yang,2 週前,4,
趙怡君,2 週前,5,很有趣又便宜 物超所值
123 123,2 週前,5,
Leon Wu,2 週前,5,
yi jhen yang,2 週前,4,適合拍照的日式建築，內有和服租借服務，室內需拖鞋的榻榻米，設有販賣冰淇淋
陳天使,2 週前,5,
Samantha Wu-Topolski,2 週前,3,有雷！！！相信很多人應該都會對紅茶拿鐵口味的冰淇淋有興趣，但是！！！如果你是個喜歡濃郁茶香的人，就不要點紅茶拿鐵，個人覺得沒味道。我們點了荔枝，西瓜，芒果，抹茶和紅茶拿鐵。紅茶拿鐵是最不好吃的。避雷避雷！
Doom,2 週前,5,浴衣都很好看
Lin Timmy,2 週前,5,服務態度很棒
楊朝勛,2 週前,5,很漂亮、東西很精緻
Seung Hyun Lee,2 週前,5,這是半日遊課程之一。在旁邊的寺廟裡看薩克斯演奏者和鐵盆裡濺起的水比在這裡更好。
陳上,2 週前,5,
