name,setTime,star,content
吃貨人生,6 小時前,5,"不用停車費
手工麻糬好吃，也有包裝的麻糬 (還可以瘋狂試吃)

推推，很用心的店家"
flyingfish Liu,10 小時前,5,有用心經營的觀光工廠，空間不大但有裝潢設計、可以知道很多麻糬製造過程跟注意事項，搭配簡易的闖關活動增加趣味性，現場提供各式麻糬製品試吃，很豐盛
Elvi Ho,1 天前,3,陰暗冷清的觀光工廠，打著招牌特色艾草鹹麻糬，居然沒有賣，很失望！
Gaap Liu,2 天前,4,"平日星期一來參觀
一樓有販賣手工麻糬
來的時候有類似闖關活動
用手機掃QR-CODE 填表單
在場館裡找答案
可以玩比較久
順便認識很多東西
超過80分就有小禮物 小米麻糬

販賣部有很多試吃
幾乎所有品項都有可以試吃的
剛好全部試吃完可以抵一餐
以觀光工廠而已
這裡算經營的很好"
yu uei Lee,3 天前,4,
Formosa,4 天前,3,值得一逛。
施明源,4 天前,1,
pin,1 週前,5,"購買伴手禮
裡面的巧克力麻糬好吃唷"
陳振林,1 週前,5,水果口味，不同味蕾感受
Hua I Lee,1 週前,4,"食品觀光工廠，讓遊客了解企業歷史文化及產品製程，場地空間不算小，而且賣場提供免費試吃滿大方的。算是適合各年齡層及家庭旅遊可安排的好去處~
如果想買伴手禮更推薦去，價格不貴cp質高。"
TINA一家,1 週前,5,很好逛 很好買 很好吃 服務態度很讚
冠宏,2 週前,5,每次來南投都會過來買麻糬，很好吃
湯斌,2 週前,5,天天會經過。
王宜甄,2 週前,5,"社區旅遊選這裡
第一次來超美拍
也很好溜小孩
不知起士麻糬餅是否有宅配
後悔買太少了😁"
王俊雄,3 週前,5,麻糬種類齊全，喜歡吃這種的最佳選擇。
Tommy Chang,3 週前,5,有蠻多東西可以試吃，還不錯。
劉宥妤,3 週前,3,
Ting Wu,3 週前,5,麻糬好吃口味特別
Anieff Priyanto,4 週前,5,
李志洋,4 週前,4,好就好在，東西不會太貴
喵喵ouo,1 個月前,4,"❤️免門票的觀光工廠，有停車位。
🧡展館內有DIY，很好玩喲(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠❤
💛當天很可惜沒有艾草鹹麻糬，
👉希望下次來的時候貨源充足。
💚整體而言的心得：
麻糬口味以芝麻跟花生為主，
沒有看到芋頭跟紅豆及綠豆，
還看見沒看路的小孩自己摔倒，
結果小朋友譁眾取寵直接裝死，
根本只有擦傷，完全沒大失血，
結果恐龍家長小題大作圍觀看，
真的覺得服務員阿姨們好辛苦。
💙花生麻糬好好吃，不死甜，大推👍
💜芒果夾心卷也不錯，冰冰涼涼吃更讚。
🌟以下是分享的圖片-有興趣可閱✨"
Kaineng Huang,1 個月前,5,
小林林,1 個月前,5,喜歡吃麻糬的可以來逛逛順便買伴手禮，東西樣式多又好吃，現場也有試吃，真是太棒了！
小陳,1 個月前,4,
唐小琳,1 個月前,5,"好吃的麻吉  試吃超大方
伴手禮的好選擇 😊 …"
Alan_同進 Wei,1 個月前,5,
小悅,1 個月前,5,有各式各樣的麻糬可選擇
Hsin Chou,1 個月前,2,就賣麻糬的地方
grayson Chen,1 個月前,3,
張正,1 個月前,4,
Jack Pai,1 個月前,5,
You Xun Liu,1 個月前,4,"2023.07.21.(五)
裡面有關麻糬的介紹，場館小小的，大概10分鐘就可以走完，場館結束後連接的是販賣部，這一區可以買各式各樣的麻糬產品，二樓好像還有手工體驗的樣子，可以花個20分鐘來這裡走走~"
tofu,1 個月前,4,瘋狂試吃 東西都不貴 好下手
黃芊嘉師姐,1 個月前,4,環境佳，傳統教育麻薯製作，口味眾多產品開發，每種試吃口味，但是廁所太少
林明宜,1 個月前,5,"已回遊好幾次
今日購買麻糬DIY沾芝麻，一盒才50！！裡面還很貼心分三包粉，已免潮ㄙ。
女兒愛吃到麻糬沒了拿手沾芝麻吃，還剩一包，說明天要吃那包。
許多物美價廉的商品，超推！
另外在最裡面的芝麻麻糬服務人員很熱情，在闖關時詢問闖關題在哪，她問我主題，她好像有靈魂控一樣，受不了的講答案，笑死我了～謝謝該服務人員給我們快樂的一天。"
chainn56,1 個月前,5,"免門票參觀
展場佈置活潑
對於麻糬的介紹與說明很清楚
賣場的產品多樣化
試吃很大方
吃了喜歡再結帳
推薦夏天避暑參觀的好去處"
Aquarius C,1 個月前,5,"喜歡轉型後的觀光產業，讓大人小孩都有可以在假日放假時候有地方去把，不僅有超大免費停車場方便停車，還有免費奉茶、免費試吃，試吃給得超大方。

非常適合安排做旅途中繼站～免費進來吹冷氣、上廁所、吃點心再出發～
每次有到南投跟彰化旅行一定都會安排這邊休息"
Co Co Chien,1 個月前,1,"1.樓梯整修，請客人搭貨梯，萬一停電或是有緊急意外發生，是否有其他逃生動線？
2.空調只開放局部空間，同一樓層其他展示空間感覺並不被看重。
3.一樓櫃檯服務人員待加強訓練，雖然我們不是去買服務，但起碼該有的專業訓練（口氣、儀態）還是要有。"
JAY CHANG,1 個月前,4,
黃雅玲,1 個月前,3,免門票，正在部份整修中，純屬ㄧ個買名產的景點，真的不順路就可以跳過😅
葉鳳珠,1 個月前,5,果然大氣 給客人試吃 沒在手軟的 但 麻糬對我們來說 太甜 結果 還是買了1000多的果凍們 還送4盒幫知名賣場代工的麻糬 寒天小丸子 黑糖小丸子 女兒說真好吃 下次要再去買
彭小明,1 個月前,4,
散仙,1 個月前,5,很大方的分享各種麻糬口味，不怕你吃，就怕你不吃，試吃沒幾口就感覺飽足，甜點果然容易有飽足感。
國仔,1 個月前,3,
Jerelyn Bacunador,2 個月前,5,
鄭永銘,2 個月前,3,場地設施尚可產品也還ok其他一切無特色.
諾曼地康安,2 個月前,4,
樂樂小狗仔,2 個月前,5,"一樓盒裝艾草鹹麻糬跟芝麻麻糬很好吃～～～～～工作人員也很親切👍
購買二樓產品結帳區旁邊還有備用紙箱給客人裝箱使用，很貼心👍"
施文仁,2 個月前,5,喜歡吃麻糬的可以品嚐各式各樣的商品。
