name,setTime,star,content
張馬可,2 小時前,3,
蔡大緯,1 天前,4,六月天騎乘在這條自行車道，可以欣賞到綻放的阿勒勃。
曾順發,1 天前,5,
黎汐,1 個月前,5,腳踏車步道修繕的不錯，感覺安全多了
王仁助Wang Ran Juh Ph.D.,2 個月前,5,
蕭志杰,2 個月前,4,有一段是種了很多阿勃勒，這季節金黃色一串串的花挺好的
SUNG LIN,3 個月前,4,還算平穩的自行車道，有些路段有引道不用過路口，需要通過路口的地方有號誌，自行車道旁就有路邊停車格，週遭也有自行車可以出租
Phenix Fu (貴貴),3 個月前,5,"離市區很近的跑步騎車好地方。最南可以從火車站附件進入，一路往北跑超過10km 。南段比較多紅綠燈，也有些起伏，路況不是那麼統一。北段好跑，路線都會在車道下方，可以一路暢通，晚上有些路段比較黑，會害怕的話要結伴同行。路上很多便利商店，不怕找不到補給。
更往北似乎可以通到豐原。"
劉紘伸,3 個月前,4,
李欣逸,4 個月前,5,
紀憲沂,4 個月前,3,走就對了
李佳,4 個月前,4,
水月,5 個月前,5,傍晚最喜歡夕陽伴我騎的自行車道，松竹路往北再銜接栗林車站的綠色廊道，滿滿的幸福感～
強哥,5 個月前,5,騎車練跑的好地方
莊婷鈺（Tracy）,5 個月前,5,"原本查資料覺得坡度不難騎
就借了一般的YouBike2.0
去程從台中東區東門橋開始
到了松竹去超商休息一下
旁邊剛好有歸還站
想說先還一下 等等再借
沒想到竟有15分鐘續借限制
只好走到鄰近的YouBike站點借
沒想到讓我遇到
YouBike2.0E電動自行車
就不知不覺一路騎到豐原
直接把旱溪東路七段騎到底
才甘願折返
/
雖說2.0E有電動輔助
但他本質上還是自行車
還是要踩才會有動能前進
踩越用力加速的動能越快
沒有踩基本上是不會前進
但是在上坡輔助上真的讚
緩坡不太費力
用騎平路的力氣就能騎上去
對於中長程的自行車路線
還蠻能輔助的
但是如果是下坡或是一般平路
騎起來就會跟一般感受差不多
如果只是在市區短程代步
我覺得一般2.0就很棒了
/
來說說旱溪自行車道吧
老實說就是一般馬路旁
多了自行車專用道的感覺
雖有河景
但沒有樹蔭的愜意感
部分過橋還是要
跟著汽機車一起等紅綠燈
也要留意汽機車是否要轉彎
豐原後段有一小段很窄
2台自行車要停下來才能會車
-
好處就是鄰近市區
算是交通很容易到達的地方
而且從那段開始騎都可以
畢竟在旱溪上
只是整個路段幾乎沒有樹蔭
建議下午傍晚時段來騎
太陽才不會很曬
騎完到東門橋就在旱溪夜市旁邊
直接接著逛夜市啦"
Brian Lin,6 個月前,3,騎腳踏車，跑步非常適合的場地！旁邊還有小七補給或如廁都方便。
Yuling Lin,6 個月前,3,"黃昏時候無論騎腳踏車和散步都挺好的,不擁擠也不用擔心摩托車搶道,直線環繞一圈運動量正好"
Bogi (BB),6 個月前,4,
Tony Kung,7 個月前,3,原本規劃不錯，可是有電動機車騎進來是怎麼回事？休整已經幾個月，使用者被迫要跑到旁邊馬路上，到底要搞多久？
林Ching Hsiang,8 個月前,4,
lai Lai,1 年前,1,爛路難騎！過橋坡度大！爛！
謝宗憲,1 年前,1,沒地方可以釣魚爛透了
張劉妙杏,1 年前,3,
Penny Chang,1 年前,5,很舒服的自行車道
楊懋庭,1 年前,4,旱溪自行車道的路線從最南端的六順路起，經過東門橋往北行至終點松竹路，約10公里路程，自行車道沿著橋邊設置得相當完善。前行約1公里至東門橋邊，即有波浪狀造型公園椅可供休憩，午後涼爽的微風吹拂，旅人可享受溪水流動的音律。
項冷,1 年前,5,
Shenghorng Hwang,1 年前,5,潭子到北屯⋯⋯路線適合。。假日騎車人多，好、讚
林萍,1 年前,5,"免費運動的好地方
花季期間散步的步道
我家的後花園"
劉昌昇,1 年前,5,散步騎單車最佳景點， 老少咸宜
墨小明,1 年前,4,
陳列,1 年前,3,步道不寬，簡單無遮蔭，人和腳踏車争道，有些騎士突然從背後貼身騎過，像極鬼魂，讓人嚇一跳。
賴津左,1 年前,4,
喬瑟夫,1 年前,4,往豐原方向施工中路不通
龍炫,1 年前,5,
王曉強,1 年前,3,還可以
YC CHANG,1 年前,5,
白展積,1 年前,5,散步，跑步，騎單車，都很適合
jwujwu jwujwuven,1 年前,5,"我的假日秘境
瀟灑的ubike travel"
張筱君,1 年前,5,沿河岸緩坡騎乘 非常適合親子的路線
黃逢傑 Jack傑、TV,1 年前,5,
Chen Bason,1 年前,4,人車分道，自行車專用道，行人散步運動的很好埸所。唯沿路沒有設置椅子，散步途中無法休憩。
Kyo J,1 年前,5,很棒的地點人車分道
Hechin Chen,1 年前,4,普通
黃瑞鳳,1 年前,5,
Arthur Lai,1 年前,4,
Cheng Kessen,1 年前,5,很適合散步
忙碌人,1 年前,5,
林彥廷,1 年前,5,若旱溪夜市有開的話 會有很多人在腳踏車道上 要稍微注意 只有幾段有分離的腳踏車道 其餘是與機車汽車共行 稍微危險
abba jung,1 年前,5,做的很好騎起來非平順
juren huang,1 年前,5,是一個騎自行車的好地方！
罕君劉,1 年前,3,
伊斯丹大派司,1 年前,5,隱藏版的快速道路
Proac Chang,1 年前,5,散步騎車的好地方
李李,1 年前,5,
陳政義,1 年前,5,
黃義明,1 年前,4,
Chia-hung Chen,1 年前,5,
一屆鄉民（輪）,1 年前,3,
G,1 年前,4,
周南山,1 年前,4,
Fire Li,1 年前,3,單向暢通
Sawai Sio,1 年前,5,散步好方便
陳哲文,1 年前,5,
豐潭雅北,1 年前,5,很好騎車和慢跑的好地方，但在靠近環保局的路段有時會有餿水的臭味。
zijie Tien,2 年前,5,
TORa TV,2 年前,5,偉大的
黃智遠,2 年前,4,
Công Ca TV,2 年前,4,
曾宗民,2 年前,4,好騎 好風景
Yo Chen,2 年前,5,
