name,setTime,star,content
withkey,2 週前,5,
李萍,1 個月前,4,吃羊肉火鍋的地方
李婼昑,1 個月前,3,
汪博廷,1 個月前,5,
黃不勤,3 個月前,2,老街看起來沒什麼規劃和設計，老屋保存寥寥無幾，不是很清楚可參觀的重點為何？
Tobiasz Targosz,4 個月前,5,
張建祥,4 個月前,3,
韋慈,4 個月前,5,根本沒有這個地方存在。
風遙,5 個月前,5,古色古香
張育綸,6 個月前,3,已經沒什麼東西了
許銘碩,6 個月前,4,
Sam Chen,6 個月前,3,
搗油（包包）,6 個月前,5,
林建利,7 個月前,3,
CHI MING CHEN,7 個月前,4,岡山老街就是一條正常生活的老街，超多鐘表眼鏡店、珠寶首飾、銀樓商店。
Cc Lin,7 個月前,5,可以逛
楊竣詠,7 個月前,5,讚
艾莉絲,8 個月前,3,沒有太多的特色商店可以逛，比較像一般鄉鎮的街道景色，有幾間舊式建築
李雅鳳,8 個月前,5,跟以前比起來，冷清多了，但多了許多飲料店
Eric Guo (老泉眉),8 個月前,4,
Lin John,8 個月前,5,可以逛
Aya Shibuya,8 個月前,1,假日根本沒人，很失望的地方
蔡貴華,9 個月前,4,
肖杉苳（想當一個富老頭）,9 個月前,2,破敗的老街，許多老建築都沒在維護，不專心看你根本就不知道，傷心！
黃鈴惠,10 個月前,5,很熱鬧 種類繁多 但不好停車
GeeSe Kuo,11 個月前,3,老街
韓阿賢,11 個月前,5,岡山老街，街上沒什麼人，聽店家說，沒落了~阿嬤的水果攤，特別的年輕人路邊甜點，手搖飲~有棟特別的現代建築，是豪宅吧~有人懷舊，我猜我是，有人追求新穎，沒什麼對錯，就是感覺~像這樣的建築，真的挺美
沈民凱,11 個月前,5,"超懷舊
滿滿的回憶
這感覺要親身體會才能知道"
順興王,11 個月前,4,岡山老街有一些有意思的古蹟但並未好好維護，與發揮其觀光價值。
Xi W,1 年前,5,年少的回憶
力宏趕,1 年前,5,建議平日去逛
L Y,1 年前,5,
王小瑜,1 年前,3,
陳光,1 年前,4,
任俊羽,1 年前,2,幾年前的老鞋款還在架上而且也沒什麼新鞋款...
victor chang,1 年前,2,有歷史的地方，但沒有妥善規劃與修整，沒有事先做功課的遊客，完全不知道逛什麼、看什麼，甚至不知道身處岡山老街，感覺就是一處很平常的街道、有許多商店，如此而已！
joy chang,1 年前,3,
潘香宇,1 年前,4,
劉立乾,1 年前,4,
晨曉昇,1 年前,5,
黃銘源,1 年前,3,在城市尋找古老時光！
AD CHEN,1 年前,5,在現代建築中發現日式洋樓的美麗
yu shirley,1 年前,3,已經沒落的老街！
黃凱西,1 年前,3,"老街跟我幾年前去的印象差很多
出現不少閒置的待租店面
少了人潮熱鬧
老街的歴史風味也被沖淡

屬於老街的痕跡
只剩下幾棟還保持原況外貌的老房子還能得見
裡面類似的相同販售商品的店家不少
沒有像台南的古味復新的融合感
老街這次讓我覺得像美人遲幕
屬於她的風華已淡"
葉晉瑋,1 年前,5,
連玉鳳,1 年前,5,
饕老,1 年前,1,停車位不好找，沒特色。
wongvictory,1 年前,4,"20211121=在地老街,都改變的太新的建物,但裏頭有不少間古厝可看,算有看到老街味道,只是很少."
葉俊德,1 年前,4,建築物沒有完善的保存及整理，有點可惜
兆億轟,1 年前,4,不說我都不知道這條是中街
Rashit,1 年前,3,
409820239 TKU,1 年前,1,就一條街啊 哪來的景點
孫筱薇,2 年前,4,來走走看看
Ming-Chia Hsin,2 年前,5,"1900年，阿公店驛（岡山舊火車站）營運後，岡山中街因地利之便，成為商業聚集地，當時山海線通往田寮、燕巢、彌陀的貨物，都會到岡山轉運，中街就是其中最重要的通道
1993年新岡山火車站（現岡山火車站）營運後，岡山中街沒落

取自：岡山老照片說故事，岡山鎮公所出版"
caca Lee,2 年前,1,"嗯......感覺非常的荒涼阿~
不是想像中的老街（此老街完全單純只是很老的街）
上星期假日來這裡，發現根本沒幾家攤位有開，而且許多店家都貼著出租的單子"
王建堯,2 年前,3,
Hsin Yu,2 年前,5,與其說是中街沒落，不如說是岡山多處開發，並且收到不錯的成果，大家不再是只擠在中街，但有時看到三兩好友的人群，不免也有時代的眼淚之感。
羅緯謙,2 年前,4,很多好吃的，騎摩托車比較方便
任俊羽,2 年前,2,路難走又容易塞住
Patricia Liu,2 年前,4,
爽文國中黃俊豪,2 年前,3,普通的老街，已經沒有幾間老房子了。
黃致穎,2 年前,5,好逛
胡彼得,2 年前,3,車子很多，行人很難通行，沒什麼特別
June Yang (羊),2 年前,4,這裡真的是很老的老街了，好幾十年來幾乎都沒變。
Chichi Hsueh,2 年前,5,不算是商業化的老街，比較像當地人在逛的市場，喜歡去觀光客很多的商店街，就可以跳過了；岡山老街比較適合給喜歡欣賞老建築和探索岡山在地美食的人
黃致鈞,2 年前,5,
shan J,2 年前,3,
Firman Receh,2 年前,5,
Knack Huang,2 年前,5,
邱伯興,2 年前,4,
