name,setTime,star,content
楊小喬,1 天前,5,
張陽達,3 天前,4,讚 112/08/26
陳泓瑋,4 天前,3,古色古香
KIKI LIU,6 天前,5,很有層次，由珠山公園下拍全景
萬金環,1 週前,5,
Lucas Fang,1 週前,5,很漂亮的閩南文化傳統聚落！值得一探！👍
黃春龍,1 週前,4,
蔡佳勳,1 週前,5,
Joy Kao,1 週前,5,"保存得非常好的四百年聚落，雞犬相聞、村子裏頭很寧靜舒適，還有住著人
隔壁的歐厝聚落也很類似，但更整齊更原始，非常值得一去"
UO G,2 週前,5,
張啟德,2 週前,5,
陳叔穗,2 週前,3,
黃薑薑,2 週前,5,
Juno Chu (J.C),3 週前,4,
Chuyow Shea,3 週前,5,藍天白雲/紅瓦綠樹/閩南古厝/漫步其間/忘卻煩憂
晨崴,3 週前,3,
周仲杭,3 週前,4,
咸嘉潘（PanHC）,3 週前,4,古蹟保存良好，濃濃閩式建築風格，也呈現古人共同生活的智慧，爬上涼亭俯瞰聚落很美
陳Sammi,3 週前,5,珠山聚落閩南建築真的好有特色，來金門當然不能錯過這650年歷史的文化遺產
Air Person,3 週前,5,很古色古香的村落，都還滿好拍照的，後山的風景也很棒，整個逛完也要一段時間，夕陽還不錯看的。
沈志偉,4 週前,5,古老建築 後方涼亭是拍照絕佳點
吳中復,4 週前,4,
丁丁,1 個月前,5,
武頌董,1 個月前,4,
賴家蓉,1 個月前,5,
黃永立898,1 個月前,3,
Yi Lee,1 個月前,5,
黃雅雰,1 個月前,5,
A A,1 個月前,4,
賴俊彥,1 個月前,4,
Alex Lin,1 個月前,5,
joey fan,1 個月前,5,
Jekyll Ho,1 個月前,4,特殊景色聚落
孫千雅（sky）,1 個月前,4,
Rita Lo,1 個月前,5,
陳漢洲,1 個月前,5,
Diego Lopez,1 個月前,5,
Lily Chu,1 個月前,4,蠻漂亮的聚落，可以從珠山公園登頂俯瞰聚落～
Shane Liao,1 個月前,5,
Torng,1 個月前,5,
pen tsai,1 個月前,5,很漂亮的聚落，同時也招了許多人在不破壞建築外觀下，以修復方式保留著原有的味道，實在不簡單，也應該是靠著聚落的人維持著環境的整潔，值得慢慢的品味.
joyce79928cc,2 個月前,5,
Pokey1450,2 個月前,5,
yi hsin,2 個月前,5,
許献堂,2 個月前,4,到翟山坑道順遊珠山
溫昌營,2 個月前,5,
楊豐德,2 個月前,5,
林忠明,2 個月前,5,
江路易,2 個月前,4,2022年4月10號到訪，因為疫情關係，旅客不多，整個村莊雅致又美麗
YR LIAO,2 個月前,4,
yiming chen,2 個月前,4,
杜秀蓉,2 個月前,5,
很愛吃,2 個月前,5,非常美麗的村落，下雨天也別有一番意境～
Cathy Lin,2 個月前,5,漂亮的閩式建築群，裡面還有民宿
chris wang,2 個月前,5,
陳辰澐,2 個月前,4,古老四合院房子，古色古香
