name,setTime,star,content
shihyi tu,1 天前,5,感恩先烈戰士們的犧牲生命來保家衛國，紀念館裡保留著炮戰時期的文物照片，感謝新竹市政府支持保留空軍黑蝙蝠中隊的成立遺址，這才是真正應該為台灣人民留下來的歷史
蘇兒,1 天前,5,很特別的地方！帶小朋友拍拍照不錯！
HS Q (台北客),3 天前,3,可惜解說員不是眷村出身
潘瓊茹,4 天前,5,看到那麽多人為國犧牲，真的感動，每樣東西都有他們的痕跡，讓我們不要忘記，和平不是白白得到的
西門祥,1 週前,5,"黑蝙蝠中隊陳列館場地比較小,展示的東西大概一個大客廳的大小,一下就逛完了,可以再去逛眷村博物館~~~"
Miffy Lin,2 週前,5,很喜歡這種歷史博物館，免費參觀，不像一般博物館沒什麼內容，收穫滿多的，可以去參觀！
李紹琪,2 週前,4,
meed3006,3 週前,5,為先烈先賢致敬！
Sean Chang,3 週前,5,"了解台灣歷史的地方
值得花時間了解前人的努力"
蕭凱烜,3 週前,5,免費參觀，有冷氣，陳列黑蝙蝠中隊之歷史文物，可以了解這支神秘部隊的歷史
龔聖華,3 週前,5,
iavsv,4 週前,4,
蘇欣宜,4 週前,1,
王柏凱,1 個月前,4,
Jimmy Yeh,1 個月前,4,
林皓雁,1 個月前,5,"這裡的有著很多紀錄又有很多留下來的物品
很特別的東西讓人覺得很奇特
還有很多飛機模型！
歷史上的紀錄真的對應著文物很有感覺
原來台灣也有這麼熱血的是情
裡面的空間佈置沒有很大
但地上的跑道我很喜歡
可以來這裡走走了解一下台灣的歷史也是不錯的"
邱緯誠,1 個月前,5,
A K,1 個月前,3,普通看個人愛好
蘇大寶,1 個月前,3,陳列文物嫌少
Roger Wang,1 個月前,4,
大肉包媽麻,1 個月前,1,設立文物陳列館的美意很好，規劃的也不錯，但服務人員完全不行，對文物沒有熱情，志工態度也很差～完全破壞了一個這麼有紀念價值的地方！！
林清博,1 個月前,5,
Emenyeh S,1 個月前,4,前有廣場與公園。
巫薇芳（巫薇芳）,1 個月前,5,"感覺一把青就在我的眼前
那個積分槓好厲害啊"
家成,2 個月前,4,
Evelyn Lin,2 個月前,5,認識的好地方。
Borg Lian,2 個月前,5,了解歷史的好地方
馬妞,2 個月前,5,免費參觀，旁邊有一個公園很乾淨，假日來這裡走走看看很不錯！
Oleksandr Kasian,2 個月前,5,
YY Wang,2 個月前,5,
Scott Chang,2 個月前,4,
handsome lue,2 個月前,5,暗夜守護的歷史
洪志松,2 個月前,4,
weiche Lee,3 個月前,5,
姚慧卿,3 個月前,5,這棟建築物在公園旁不太明顯，裡面專門介紹黑蝙蝠中隊的各項事蹟、物品及人物，還有拍一段影片深入介紹，展場空間不大慢慢參觀約20分鐘內離開，免費參觀有興趣的可以過去看看。
陳銘政,3 個月前,5,
蔣崗虎,3 個月前,5,保有我國空軍高空偵察任務的工作歷史，黑蝙蝠中隊並多次擔任敵後偵察工作，隊員們出生入死置身敵後為國家蒐集共黨赤化後神州大地情資，隊長衣復恩將軍退伍後亦擔任華航董事長，持續為我國航空提供了優質的飛航安全與國人到海外旅行工作的航空服務，可說功在航空！
