name,setTime,star,content
吳美慧,2 小時前,5,
鍾啟維,3 小時前,5,
Danny Liu,18 小時前,5,
劉志勇,20 小時前,5,
jamie Mao,21 小時前,5,
SPCH,21 小時前,5,
Yu-Ren Chen,23 小時前,5,星光票60元划算，120元就要再想一下
Shumel Lin,23 小時前,4,這裡適合帶小孩來放風，可以玩水也有盥洗室很方便！需要自備食物
王為恩,1 天前,5,
Jessica Xie,1 天前,5,
Ed Tsai,1 天前,5,位在原名社寮島的和平島上，隔著八尺門水道以和平橋與本島相連，為觀賞鬼斧神工海蝕地形的絕佳熱點。海水游泳池海水通向大海可與魚同遊，為小朋友絕佳安全乾淨的海水游的體驗點，一旁即為遊客中心，供應導覽，洗手間，飲水，簡食及購買小商品。
鳳梨Q,1 天前,2,"風景很讚
8/27一位極短頭髮的女售票員在售票亭不說話，用斜眼看遊客，要等遊客問能不能買票，她才說妳可以講話。
感覺很差"
a0928332443 林子正 (masa),1 天前,5,
Pel Chen,1 天前,5,
林宗立,1 天前,5,
偉,1 天前,5,
Yooo,1 天前,5,
黃士娟,1 天前,5,
李冠霖（包車旅遊機場接送）,2 天前,5,
陳群元,2 天前,5,
李建毅,2 天前,5,
郭瓊美,2 天前,5,
g5383685,2 天前,5,
陳妍翎,2 天前,5,
顧建國,2 天前,4,已經很久沒有去和平島公園了 現在整修得更完善 還有兒童池 讓兒童玩耍得更安全
Peter Kou,2 天前,5,很適合親子出遊的地方，海水浴場很安全也很舒服
pocky Chang,3 天前,3,兒童戲水區看起來不算乾淨，要注意小朋友不要吃到水，玩完要清潔乾淨
果修,3 天前,5,基隆市和平島地質公園是一座世界級的地質公園，值得一遊再遊。
Lianghong Chen,3 天前,5,
陳冠碩,3 天前,4,讚，門票不貴，可以看地形又可以游泳
彭Jane,3 天前,5,就是三個字形容：太美了
劉芮岑,3 天前,5,
憶娟,3 天前,5,太漂亮咯！保護的很棒的地質景觀，值得一遊
張賀凱,3 天前,5,舒服
leo liao,4 天前,3,"📌 兒童親水池水質滿髒的
📌 戶外泳池應該不錯玩，但中午去太熱了沒下水

📝 除了玩水也沒其他好玩的"
Emily Chung,4 天前,5,
先生,4 天前,5,
Yihua Li,4 天前,5,不論玩不玩水，都很推薦來造訪，自然生態走走看看覺得很舒服及有趣，有感受到是有在認真維護的，不是騙騙門票錢
許淳淼,4 天前,4,
Hancock Chang,4 天前,5,
Zsom,4 天前,5,自然療法
保特瓶,4 天前,5,
Daniel Lin,4 天前,5,很特殊的地質景觀，值得一遊，比較建議開車來訪
林微星,5 天前,5,
Mimosa Lin,5 天前,5,
周小姐,5 天前,5,
Ko Angela,5 天前,4,
Jason Lee,5 天前,4,很適合帶愛玩水的孩子來，盡量平日來，假日停車不便宜。
YI JU CHIU,5 天前,5,值得再次來的地方
andrew hung,5 天前,5,風景優美！
張慧儀,5 天前,5,喜歡！
林秋明,5 天前,3,
26古玉雲,5 天前,5,第一次來這裡，環境跟風景都很好，離海很近的浴場好特別
Yo Shih,5 天前,5,
伊國慶,6 天前,5,很有歷史的自然景觀公園
黃傑琳,6 天前,5,
方雅音,6 天前,5,"最靠近海邊的海水游泳池
還可以與魚共游"
sean,6 天前,5,
呂雅惠,6 天前,5,"適合全家大小來玩
可以看看特別的石頭
也可以玩水玩沙的好地方"
許婷婷,6 天前,5,可惜容易下雨
泇云,6 天前,5,
HSIN-YIN CHOU,1 週前,5,
buck low,1 週前,4,這個地方的最佳目的是在人造牆壁和地板的安全下在深藍色中游泳。魚兒將在你們中間。所以記得帶上呼吸管、泳褲、比基尼和毛巾。提供乾淨的私人投幣式淋浴間。除了游泳就是環島徒步，不過我知道你需要到辦公室申請許可證，而且每天的許可證數量有限制。由於該公園是私人管理的，因此收取少量入場費。
Jason Weng,1 週前,4,
李志昌,1 週前,5,"陪家人的好地方，規劃的越來越好。
唯一美中不足假日停車位不足，要停橋頭走比較遠。"
黃郁晴,1 週前,4,現在去有類似城市探索的活動，和家人一起解謎很有趣。一張門票從早玩水玩到晚很划算，來的話記得帶浮具才能下去2.5公尺深的海水池
Pupae Zippy,1 週前,5,美麗的
Thuy Nguyen,1 週前,5,"到目前為止，場面還算平靜，但我還沒有機會游泳，所以下次我應該再回來
這裡也是與家人和朋友一起休閒活動的好地方"
Jiahn-Horng Chen,1 週前,4,很有特色
約書亞,1 週前,5,"海泳池100分
救生員都很壯很帥
比基尼很正"
瑋綸,1 週前,4,還不錯但園內游泳池沖澡地方投幣收費有些貴
N T,1 週前,5,"請在陽光明媚的日子來。
大自然的氣息濃郁，給人的感覺也很好。
裡面還有一個泳池
如果您有泳衣，則可以使用它。
門票120元，
住在基隆的人半價。"
許麗君（基隆就業中心-許麗君）,1 週前,5,
黃小靜,1 週前,5,
Davis Lai,1 週前,4,
Ricky chen,1 週前,5,小孩可以玩水的好地方
safina chen,1 週前,5,可以跟熱帶魚一起共游，很棒的體驗
pamella apriliana,1 週前,5,通常我來台灣的第一站就是和平島，它非常美麗，山與海的融合。
田志章,1 週前,5,
fan Fan (飯x2),1 週前,5,"跟著導覽人員遊走阿拉寶灣~👍
重新整理後比記憶中的和平島還漂亮~
天氣好時想再去一次，把碧海藍天的美景記錄下來~😊 …"
Jeton Ho,1 週前,5,可以報名參加潮間帶體驗，
Sanger Hsu,1 週前,1,收門票收停車費，請不起救生員在13:00～14:00值班阿？
古玉嬋,1 週前,5,
Mumu媽,1 週前,5,
黃傳育,1 週前,5,
李大明,1 週前,5,"有多位的救生員一直在觀注玩水人們
但水池較深 還是建議攜帶浮具"
book Huang,1 週前,5,好的
ChunYao Liao,1 週前,3,
俠雲,1 週前,5,門票便宜，風景絕色，還能浮潛有救生員，魚類也很多!!唯一缺點置物櫃東西放好在關...開一次就要50元
Maggie Weng,1 週前,5,散步時，又有海景可以欣賞，也有泳池可以玩。
kobe Hsu,1 週前,5,"周遭環境設施良好
但停車位很少
可停下面停車場再步行約10分鐘
停車場也有免費接駁車"
鄧秀嫺,1 週前,5,
Gary.,1 週前,4,風景不錯
Ivy Yeh,1 週前,5,很棒的和平島地質公園，風景很美(但有好多海蟑螂)
G L (Lisa),1 週前,4,"夏天適合玩水的地方，也可以看船
新的停車場很大，走一下就到公園了
淋浴間要排隊較久，可以使用外面的，投幣十元
泳池人很多，但還算能游，水很深，要注意安全"
成大,1 週前,5,藍海泳池大推，海底生態豐富，可以看到克氏海葵魚+白條海葵魚，海葵、寄居蟹、各式魚種，但要注意安全，水深達2.5米，漲潮時更深喔！
張婉湘,1 週前,5,奇特礁岩海岸風光步道平缓適合各年齡層旅遊
張君琳,1 週前,5,"現在有收門票，環境比以前的好，有多名救生員
很安全"
許漢笙,1 週前,4,
福興,1 週前,4,
Wunnaporn Pongkorn,1 週前,5,
吳昌倫,1 週前,4,
Carrie Lin,1 週前,5,沒事就喜歡來這……繞繞
Tina CHEN,1 週前,5,"門票全票$120
沒有進去玩水大概就一個早上結束
裡面有拍貼機 $50/2張 適合做紀念👍"
Henry Lin,1 週前,4,
King Jacky,1 週前,5,
Brian Zao (布萊恩的碎碎念),1 週前,5,
魏世彬,1 週前,4,
林秀吉,1 週前,5,
Yijing Lin,1 週前,4,水池很棒
吳政諺,1 週前,5,
黃信評,1 週前,3,風景很美，海水泳池很寬敞，可惜有點髒，公園範圍很小，再大點更理想
ting-hung Wu,1 週前,5,"北海岸 不同方位都有不一樣的美😍😍
價日很塞，不用硬擠到和平島第一停車場，可以停外面的第2停車場，假日有免費接駁車"
李孟勳MENG-SHUIN LEE,1 週前,5,
QQQ 000,1 週前,5,好漂亮也好舒服
chan landy,1 週前,3,路標不明確，但是繞一整圈也能看到所以當東西，不過如果要下水玩，沖澡(分冷水、熱水)、吹頭髮都要錢。
Alice Wang,1 週前,1,"從免費景點變成一進去就要收120塊的地質公園，就只是多了一個西曬嚴重的海水游泳池、超大完全沒有半個位子的遊客中心（除了樓梯跟游泳換衣區可坐外，其他地方坐下就要在餐廳消費哦^^）、以及一堆沒有遮蔽的棕櫚樹人行道。
哦要搞清楚，以前大家來和平島是為了在那片沿岸欣賞地質海景跟潮間帶玩水的耶，結果現在全部圈起來不給進，要去以前免費的海岸就要再另外付錢（沒錯，付完門票再付一個導覽費^^），美其名曰地質導覽，其實就是以前免費戲水看海的地方^^
哦對了，停車費跟洗澡費也是不包含在門票裡的。
很失望的地方，小時候的秘境全被毀了，隨便去北海岸都有比這免費還好玩的地方，除非你想在西曬泳池游泳，否則不建議來，來了只是當盤子。
最後提醒一句，不要再找人寫五星評論了！真的一眼假！找再多YouTuber 推也沒用，這個景點就是毀了。"
詹基和,1 週前,5,
嚴從毓,1 週前,5,
吳活圳,1 週前,5,
