name,setTime,star,content
z TOP,1 個月前,5,只要停下來就會有一堆蚊子，上山前記得噴防蚊液，入口處有飲水機可自備瓶子
NICK LU,1 個月前,5,
陳原進,2 個月前,4,"廟前廣場停車往下走越200公尺就到鳳崎步道。
沒進去參拜，因為看評論有黑狗，
的確有，但也沒確定廟內是否有人？"
Rex Lai,3 個月前,3,
阿榮,3 個月前,4,鳳崎日落步道登山口
黃小翊,3 個月前,1,
sam liu,4 個月前,2,"他是新竹縣和新竹市夜景的地方
可是正對風景的停車位並不多
騎摩托車去算是比較好的選擇"
w e s l e y Chen,4 個月前,4,環境清幽，景色開闊優美，欣賞夕陽和夜景的好地方。停車方便。
huiwen chen,5 個月前,5,天德堂是第一次去爬山走路的路線，規劃不錯，環境乾淨，走到上面有不錯的風景，別有一番風味，推給喜歡走路爬山的人👍👍 …
湯S,6 個月前,5,
尤米,6 個月前,5,
魏可波,6 個月前,1,寺廟風景不錯，但那邊的狗很危險，只是走過去就一直狂叫，狂叫就算了，還一直靠近，一直靠近就算了，還直接衝過來，要不是身上帶著書包可以擋一下，心裡真的會有陰影。雖然我當時過去沒被咬，但也僅僅只是沒被咬而已，當時的情況根本是要被狗撲過來了，要不是在場有住持阻止，我感覺我差點要死在那裡。
minchun Lee,7 個月前,1,狗很兇，感覺不希望大家進去，廣場前的停車場，都是煙火施放後的垃圾。
王欸,7 個月前,5,"環境：明亮空曠，壯觀莊嚴
特色：夜景美麗；多種跨領域的神明
服務：靠近廟宇內，狗狗會熱情吠叫（無攻擊跡象）；好像廟公的人：面露嚴肅
價位：停車場不用收費
洗手間：進去廟宇左手邊，按指示走就會到；廁所沒有燈要自備，且環境不太整潔
停車：停車場很大，車格多
其他：百萬夜景"
Rock Wang,9 個月前,1,我要去檢舉你們這幾條爛狗，等著吧！
陳昭旭,9 個月前,4,新竹貨運家族祭祀祖宗的地方，但現在顯少有人，在山上人少空氣好，風景悠美，放鬆放空的好地方
陳琇伶,10 個月前,5,
張瀚文,10 個月前,5,先給個讚吧。
Yu Chien Huang,11 個月前,4,
朱華堂,11 個月前,4,看夜景 美
溫小蘭,1 年前,3,我小時候就住那附近 三尊金大佛很雄偉， 我記得附近有少年監獄海產店倒了， 還有中秋去烤肉的盛況， 後來那邊算是風景區野砲台 公共廁所不能看，後來還有狗亂叫！天啊
Andrew Liu,1 年前,3,這附近狗很兇
溫智傑,1 年前,5,夕陽還可以
陳輝旭,1 年前,5,
朱偉達,1 年前,5,看日落 爬山好地方
戴鸝緯,1 年前,1,本來到這裡就只是休息曬太陽，家裡在附近有買土地想靜靜心，但是我特別討厭這一區的老人與工人找理由靠近噴穢，更離譜的是今天下午一個男捲髮直接拿板蹬坐在我面前直接脫衣服一付找麻煩的態度，另一個男的帶著冷笑的態度，於是今天下午3點後為農民曆凶時，本人只好採起身速離！寺廟是公共場所，也是許多人供奉的地方，我希望此堂的宮主男應該適可而止，不要無止盡縱容這種情況發生，還有沒有我沒有看過的神明，主供神也太奇怪了吧？占據了整個鳳崗的最高山頭，讓別人想要在山上休息一下賞風景曬太陽都沒辦法，請問《德》在哪裡？宮前的幾條惡狗不斷狂吠不止，倒個水還要經過櫃台控制？哪個寺廟飲水機不是可以自己倒？飲水機本身也是人民供養的不是嗎？奉茶是自古皆有的事，雖然堂主沒有說不可以倒，但是我希望以後再有機會到這裡休息曬太陽，不要再遇到任何騷擾！還有我九天玄女講話本來就可以飆向天際，遇到騷擾無所謂小聲！乃奉天上王母娘娘與玉皇大帝的玉旨，家裡才會在這一區買了34+44筆土地，我已經讓這筆爛帳與遇到的鳥事進入了竹北地方法院司法程序，附近想翻臉不認帳說不認識我家人的居住民包含（貓兒錠）和所謂寺廟管理者大可以不必再烙人找我麻煩，這些土地附近居然還含工廠跟坦克車與天空的戰鬥機，而我本人喜歡《靜》，我會建議政府照價收購或全部賣掉離開台灣島去中國大陸的崑崙山脈，請不要使用奧步數噴穢、啖精氣神，使別人氣色落漆的鬼妖手段，再來罵別人有神精病或要求別人講話小聲，甚至無止盡google 跟蹤騷擾，因為既然是《天德》我頭頂上已經在發光，我自己也有手機拍照與攝影機，本人已感覺無需再處理此區無止盡的老人、鬼妖騷擾與批丿叫畜牲道裝傻噴穢，噁心夠了沒脫衣男於2022.05.19.下午3點左右！九天玄女敬啟！
storm roy,1 年前,3,整修中，廟前可停車
