name,setTime,star,content
軒!,3 天前,5,讚
王小芋,1 週前,5,
曹順華,1 週前,5,好走
Vincent Wu,1 週前,4,
ひぐぱら,1 週前,4,維護良好的遠足徑。涼鞋很好。
Willie Wong,1 週前,4,
Robert de Vos,2 週前,4,不錯的茶道
張全助,2 週前,4,
郭大,3 週前,4,
Bruce Lin,3 週前,4,
KUAN YU CHENG (CKY YULE),3 週前,4,
H Liao,3 週前,4,
張家華,3 週前,5,很久沒來了～居然有這樣漂亮的地方～很適合長輩跟小朋友來～
Ishika Palit,3 週前,5,
Carlo Kee,3 週前,5,
秦進益,1 個月前,5,
張銀昇,1 個月前,4,
邱錦鴻,1 個月前,5,
鋆安軒,1 個月前,4,
YanRu Ke,1 個月前,5,景色很美
林建宏,1 個月前,3,
BKTY Cheng,1 個月前,5,"只是噓。
下次。"
Vivian Tsang,1 個月前,4,"搭貓纜非常方便，可快速抵達
沿路還有香腸豆花攤位可購買享用
步道適合老少運動
步行到餐廳用餐也很近唷"
賴逸林,1 個月前,4,步道走來輕鬆，景觀不錯。
cristine Atriz,1 個月前,5,
Loretta Liu,1 個月前,5,假日踏青很棒的選擇
JIMMY I,1 個月前,4,很短的路線，輕鬆自在
Wenling Gino,2 個月前,3,
Terence Wang,2 個月前,5,可以享受走在農家花園小徑的悠閒感。
Shu-Ming Tseng,2 個月前,4,入口處
Amy Chen,2 個月前,5,
張新發,2 個月前,5,
Sabrina Wan,2 個月前,5,"舒服的步道
能欣賞風景觀察植物
還有很多陪伴走散步的昆蟲們❤️"
Mike Hsiao,2 個月前,3,
蔡金輝,2 個月前,5,
ChihZheng Jin,2 個月前,5,
康良發,2 個月前,4,
李麗雲,2 個月前,5,
Yo Tsai,2 個月前,4,還可以，輕鬆走，魚超多！小孩放電好去處
許田田,2 個月前,5,花種的很美
Ms JoAnna,2 個月前,5,好地方
牛寶寶,2 個月前,5,去的時候大部份都是下坡，但回來時皆是上坡~累呀！一定要帶夠水~
Kathy Chen,2 個月前,5,
曾懷筠,2 個月前,5,
翊琪林,2 個月前,5,
Sean wu,2 個月前,5,"好走的步道
景觀舒服宜人
空氣芬多精爆表"
鄭重欣,2 個月前,4,
宜君陳,2 個月前,4,
Jessie Lu,2 個月前,5,
翁明中,2 個月前,4,
05蔡鍾霖,2 個月前,5,6月初到訪，有蛙鳴、水聲，蟬叫的很熱情～舒服的步道
Nau,2 個月前,3,
趙盛發,2 個月前,4,城鄉中的靈靜~郊通方便值得與家人.友人相聚逛逛~~
余小姐,2 個月前,4,沒有公廁是個缺點 連貓空纜車站都沒
程程進洲,2 個月前,5,
小資媽艾莉,2 個月前,5,"全程都很舒服好走的步道,沿路風景多樣,也有休息的地方,很適合帶全家老小來一日遊。"
段安定,2 個月前,4,累
Torng,2 個月前,5,
ella chang,2 個月前,4,
ko kay,3 個月前,4,
李柏宏,3 個月前,5,可以觀賞從貓空站散步過來，欣賞魯冰花、大波斯菊，面積不大，但管理的很好
Hannah Shirin Langefeld,3 個月前,4,
李岳宗,3 個月前,4,賞景散步接近大自然好地方
