name,setTime,star,content
Lin Yen,2 天前,1,"重複n次要你捐錢 雖然說講隨喜
講5次以上 是有多缺錢？"
范惠欣,3 天前,5,很漂亮的地方，廟望出去是海，如果要入廟參觀要拿香拜拜，參觀時要小心衣服跟頭不要去撞到，幾乎都是用貝克珊瑚組成的是個值得來參觀拍照的地方
羅格的平凡人生,4 天前,5,很漂亮的貝殼廟，附近還有一間新貝殼，路程只需15分鐘內就可以到達，2間都有提供免費點心、茶飲，在隨意添香油錢，如果想知道更多特色廟宇，我分享在YouTube 🔍台灣巨大神像與特色廟宇，我只拍重點、位置，歡迎做詳細解說、熱愛旅遊⋯的人參考一下 …
蕭育記,1 週前,5,
Sam Chen,1 週前,4,"有別於傳統廟宇，富福頂山寺主奉祀濟公活佛、十八羅漢及聖母娘娘等神像，以上百種珊瑚、萬種貝殼裝飾廟宇聞名。
這裡不單是當地的信仰中心，同時也是遊客觀光的好地方，廟宇結合貝殼和珊瑚，很適合拍照，值得推薦的景點。"
李祥維,2 週前,5,很漂亮，隧道也很寬敞
林伊婷,2 週前,5,
Momo Chen,3 週前,5,
李海霞,3 週前,5,
楊順傑,3 週前,5,新的地方比舊的還大
郭品威,4 週前,5,
趙偉程,4 週前,4,"古老的貝殼廟，巧奪天工的設置，香油隨喜，廟務人員很熱心。旁邊還有山菜攤位！
路面不平，停車不易。"
鍾有翔,4 週前,4,
Erica Chang,1 個月前,5,
邱垂邦,1 個月前,4,
Elva Yang,1 個月前,3,貝殼隧道、海底龍宮很美，可惜都要彎腰行走
簡嘉慧,1 個月前,1,"被網紅打卡吸引而來，本來只想在門口參觀看看而已，結果寺廟人員不斷強調要拿香才能進去參觀，還用大喇叭廣播器，搞得門口看看也不行，義工非常多，每個都會說：要拿香才能入內參觀，衷心建議寺廟立牌收""參觀費""好了。山路一大段、沒訊號📶"
周煜真,1 個月前,4,
蕭大偉,1 個月前,5,很莊嚴的地方
無名,1 個月前,2,只是打卡，拍照的地方
黃曉美,1 個月前,5,
Aria Kingstrom (胡心虹),1 個月前,5,
etetaz,1 個月前,1,雷點，參觀路線2分鐘就沒了，沒上香就不能進去廟裡，原來廟還挑人唷！商業化很重，有錢蓋大廟了！
阿富,1 個月前,5,
OLGA HSIEH,2 個月前,5,很特別
chun lin,2 個月前,4,"空間開闊很有特色
需要大家幫忙的廟宇
畢竟才蓋到一半
我們去沒有感受很差
雖然會提醒拜拜燒金紙
但無被強迫的不好感受
本來看評論有些怯步
但實際還好喔"
Cliff Chien,2 個月前,5,
Monika Karlińska,2 個月前,5,"三芝區的旅遊景點之一，整個寺廟的內部都是用珊瑚和貝殼做成的。主要位於濟公活佛殿內，還有供十八羅漢歇息的貝殼洞。貝殼洞很窄很低，進出一定要小心，以免撞到頭。
你可以支付小額捐款去那裡"
gaston huang,2 個月前,1,給好評價的人都是因為覺得拍照好看，但這部份很偏重個人的喜好，我是覺得還好而已，想驗證拍照功力的可以自行斟酌；而你所看到其他人給的負面評價，在我實地走訪後，可以很負責的告訴大家，全部都是真的==
蔡燕龍,2 個月前,4,
陳鵬旭,2 個月前,5,
Rick Huang,2 個月前,5,巧奪天工，讚不絕口
V irus,2 個月前,1,坑錢的地方拉，沒事別來，只會要你香油錢而已。
王小貓,2 個月前,1,"哪間廟會強迫人進去拜拜的？
八成是做黑的！
誰知道禮拜是什麼鬼？"
李珮君,2 個月前,5,"很特別的地方 好多的貝殼 珊瑚 小朋友看了好喜歡 本來不喜歡拍照到孩子一直叫我幫他拍照 還說要進去第二趟  原本還暈車吐不舒服 到了這換一個人😅

廁所旁邊的爺爺在旁邊賣娃娃 200元一隻維尼 一隻小白 好可愛 希望大家多多幫爺爺捧場 爺爺人好好👍"
