name,setTime,star,content
陳虹霓,3 週前,5,50元。很棒的體驗。
Chalsie Tseng,4 週前,5,"50塊花的值得!
在售票亭的朋友不用猶豫了，無論是為了大熱天想吹涼涼風，還是像身歷其境當年的礦坑工作情形，或是想看看坑道裡面特有的蕨類植物和真菌都可以進來看看
但小孩子或行動不便的人可能要注意一下，坑洞內雖然都有做防滑，但還是有幾個比較陡的坡，行走的時候要小心不要受傷
因為坑道內的解說比較少，建議先看完黃金館再來看坑道，比較能理解裡面的內涵，另外就是路線比較順"
張Susu,4 週前,5,現場購買門票50元
林琮敏,1 個月前,5,不錯，親身體驗以前礦工的辛苦、奮鬥的過程，是不錯的戶外教學。
elva sun,1 個月前,5,"2023/07/23
花50元體驗當礦工"
Ya Gui Hu,1 個月前,3,"位在金瓜石博物館旁，可單獨購票$50～
坑道裡面涼爽潮溼，走得時候要小心一些，
步道不會太長，小朋友可以走走看～
旁邊也有小小的豆花店～"
張榮發,1 個月前,5,"炎熱的天氣下，購票進入本山五坑，超級涼快，注意地板水氣，還有流水。
目前軌道鋪設完成，下次造訪或許可以換搭平台車進入了。（訊問工作人員說快開放了）"
林諄,2 個月前,4,沒有任何文字說明要收費，大人買了票走過去才又說2歲小朋友一樣要收費，這裡一切都很好可以麻煩收費標準寫清楚好？
文焜周,2 個月前,5,
童義勝,3 個月前,5,
Enzo Suarez,3 個月前,5,整修完善的坑道
秉睿劉,3 個月前,4,
林政賢,3 個月前,5,天氣熱很適合來喔（偷偷的說山洞內很涼），觀看以前礦工的做事生活，但是做的很舒服
DS Ju,3 個月前,5,花50元進來體驗，非常有趣。推薦親子同遊！
黃繼德,3 個月前,5,"體驗門票在入場處額外花50元購買
場地有些濕滑，能看到地下水汩汩流出
入場會準備安全盔，但還是要小心頭頂
頗有一番風味"
林玉樹,4 個月前,5,"可看見市值4億元黃金塊
而且可觸摸的到 只是要八十元門票。"
尚謙吳（lambert）,4 個月前,5,
PeiTzu Wu,4 個月前,5,
Gunn Mungklasthieal,4 個月前,4,
李維勳,5 個月前,5,這是真正的礦坑，只要50就能體驗，真的很棒。
黃建倫（冷冷）,5 個月前,4,"可以體驗礦坑生活的地方
進入參觀要門票還會附借安全帽
不過因為昏暗潮濕還會滴水的環境
所以行走還是要小心周邊"
Ling-Yun Lin,5 個月前,5,在黃金館旁可以去坑道體驗走走，整趟路其實滿好走的，戴口罩走會比較難呼吸，但整趟還不錯，大概10分鐘可以走完，出來也可以往上去神社走走。
陳弈豪,6 個月前,4,
樹頂上作文,6 個月前,5,"售票處購票，一人50相當推薦喔，會給我們頭套以及一頂安全帽，入口處有互動螢幕說明，可以先了解一些歷史狀況故事背景，令人嘖嘖稱奇的事是地底下+海底下竟然有---全金瓜石地區坑道總長度達““600多公里””，深度則到達海平面下132公尺處！！

以下資訊來自網路官網---

大推一定要進來體驗

讓我想起我在奧地利與德國的交界處採鹽礦的美好體驗，畢竟早期相當艱辛，現在可以身入其境真的不要錯過

本山下的坑道全部接連在一起，全金瓜石地區坑道總長度達600多公里，深度則到達海平面下132公尺處；『早期採礦流程』－從爆破鑿洞到礦石開採的過程完整呈現在民眾眼前；『坑外運輸系統』－從最早被當作運輸工具的馬、電車至柴油車的發展，還有少數供人乘坐的平台車讓民眾參觀；『私人煉金情境模擬』－金瓜石當地煉金時多採用氰化煉製法，稱私入礦坑盜採金礦的淘金客為散花仔，以土法提煉有別於台金公司以機械化的選礦與煉礦，情境模擬得十分逼真；『盟軍戰俘營』－1942年英軍將在新加坡俘虜的523名戰俘帶來金瓜石，這些戰俘在日治時代時從事採礦的工作，少量的糧食配給以及惡劣的環境，在攝氏40度的本山六坑礦坑因此而病死或是虛弱到無法工作，新的戰俘陸續來此地補充，總計共有1135個戰俘曾在金瓜石為日本人勞役，這些陳年往事都讓我們感覺歷歷在目。"
