name,setTime,star,content
江宜宸,2 週前,5,
京采活動,1 個月前,5,
Ting Yuan,1 個月前,4,
馬先生,1 個月前,5,帶動繁榮，近郊旅遊景點
Sim Splendid,2 個月前,4,看美麗的花，心情很好
呂瑞鴻,2 個月前,4,
翁淑葆,2 個月前,2,去年花彩節我在自家門口做生意，所以我沒有去看，我有看到照片真的很好看 ，今年的花彩節會比去年更漂亮請你們大家其待我會把時間播上去讓大看，我們今年的花彩節都好幾個圖騰讓你們一想不到的晶喜
天晴,2 個月前,3,每年都一樣。
林孝達,2 個月前,1,"先聲明我是長年在大溪工作的人，花彩節多年以來就固定是年末11月到12月之間的限期活動，波斯菊也是農業區部份休耕養地時才會額外撒種的綠肥植物，結果一群人花季都結束了還一直跑來嫌這裡的月眉農業區田園風光綠油油一朵花都沒有，我也是笑而不語。

這個標記點非花季時期建議改成暫停營業，季節限定的短暫活動不應該長時間放置導航標記開放中，這樣只會誤導更多民眾隨時誤闖進入私人田地。"
謝典儒,3 個月前,5,好美的地方
嘉,3 個月前,5,桃園就是照片強，然後來了什麼都沒有正常，繡球花季也是這樣
凌筱倪,3 個月前,1,上禮拜開車前往！啥也沒有！害我們浪費了許多油！只看見綠油油的田園！莊笑唯嗎？
傅美燕,3 個月前,5,風景很美麗
澄清石灰水,4 個月前,5,
袁方偉,4 個月前,4,風景優美，停車方便，地方很大，吃的喝的最好自己帶，沒有什麼店家，鄉下地方有小黑蚊
趙恩偉,4 個月前,2,嗯⋯⋯⋯⋯⋯根本一片荒蕪，現在都沒有東西
Peggy KE,5 個月前,4,適合走走散步
蔡佳霖,5 個月前,2,
主宰高中生,5 個月前,5,
賴維恩,5 個月前,4,不錯的活動
陳琬萱,6 個月前,5,
李冠興,7 個月前,5,
胡筱晨,7 個月前,5,"一步一腳印：慢慢做也做的好
慢慢走也走的出去
我和爸爸媽媽永遠同心"
呂明怡,7 個月前,5,
Chi-Chun Chiang,7 個月前,5,
YI-SHAO Tseng,7 個月前,4,位於國道三號閘口不遠之處，鄉村環境好又舒服，適合長久居於都市生活的大小朋友來健行，區域內有規劃不少花卉造型與景觀，能多拍照留念分享，也可在附近參觀古蹟了解地方文化歷史。
邱小毛,8 個月前,5,網美拍照景點
L L,8 個月前,2,
星空,8 個月前,5,不錯呦
陳秀燕,8 個月前,5,
陳妙貴,8 個月前,5,
ADAM WEN,8 個月前,4,
134914 ef,8 個月前,4,
陳建璋,8 個月前,4,
简金泉,8 個月前,5,值得欣賞
黃山寺小隹,8 個月前,5,"剛好可以補充日曬
合成維生素D"
賴小姐,8 個月前,3,
莊瀞甯,8 個月前,5,晚上看有不一樣的感覺👍🏻 …
吳瑞祺,8 個月前,4,平日一樣車多_人潮多停車場車位多 _晚到要停還得花點時間找車位_有流动廁所還算方便賞花可順到參觀李騰芳古宅_又有人彈奏樂器唱歌供欣賞還算不錯
賴柏翰,8 個月前,4,
eileen chang,8 個月前,5,建議平日去看花，假日人很多。拍攝於111/11/14
ernie Yea,8 個月前,5,
simon chiu,8 個月前,4,圖面新穎創新，但脫不了往日型態無新意
吳錦周,8 個月前,5,
葉宗憲,8 個月前,4,
Wensen Cheng,8 個月前,5,用心佈置，旅遊好去處
魏志全,8 個月前,5,
劉邦彬,8 個月前,4,
Shanji Hsiao,8 個月前,5,
蕭碧月,8 個月前,4,花彩節已過，還有綻放的桂花可欣賞，香味撲鼻而來
劉鴻銘,8 個月前,4,
ann yangyang,8 個月前,5,"很美
沒事可以來走走"
曾葵凌,8 個月前,5,停車要等。
123 123,8 個月前,4,
Sylvia Hung,8 個月前,3,交通動線可以改善
Pinch Pong,8 個月前,4,附近農民休耕時撒種子入田，長出各式雛菊…
保羅,8 個月前,5,今年的花彩節，除了賞花之外，還有表演舞台。那天去的時候，剛好有一組表演。演唱他們自寫的曲目。提供了一個表演機會，給一些創作者。當然設攤賣吃賣飲料，是一定要的。今年擺攤有贈點數活動，参加者可領一百點點數，可到攤位兌換商品。一攤可用五十點，所以可兌換兩次。若不打算花錢買東西，這個活動可讓参加者，也拿到吃的喝的，也是很棒的。逛到晚上，現場有燈光秀，拍照和欣賞花彩節，別有一番風味。整個花彩節，從早上逛到晚上，都別有一番滋味。白天的時候，看看花草，取景拍照。逛逛攤位，買吃的買喝的。待到晚上看燈光秀。給今年的花彩節一個讚。
miffy2453,8 個月前,4,
David Keen,8 個月前,3,這次從天空看下來有看頭，從平面看不出什麼來。
David Chang,8 個月前,5,
Hillary Yang (楊慧忠),8 個月前,5,
Frank Chiu,8 個月前,5,
康淑惠,8 個月前,3,適合散步~拍照
呂伯廉,8 個月前,1,
廖翊均,8 個月前,5,
鍾正明,9 個月前,5,
柯萬浚,9 個月前,3,
張 秀娟,9 個月前,4,"2022 桃園花彩節-大溪月眉古道花彩區。此次活動主題為【花宇奇航】，以宇宙、太空為發想規劃設計主展區3.3公頃花田圖騰，並結合副展區農民花田競賽圓騰，總計約7公頃，烏瞰花田美麗壯觀令人讚嘆!大自然花彩也吸引無數中老年長輩走出戶外賞花打卡,一片欣欣向榮和樂的景象!"
邱小雯,9 個月前,5,
Cindy絃,9 個月前,4,滿滿花海～超大的，腿力不夠的還真無法走完，可排隊登高看花海種的超大外星人
游雅嵐,9 個月前,3,"很美，但沒什麼東西可拍。
就散散步挺不錯"
古敏昌,9 個月前,3,
Linda Lue,9 個月前,3,
呂文龍,9 個月前,5,桃園市的特色景點，人潮滿滿。
趙晉督,9 個月前,5,春暖花開，適合全家一起去賞花踏青，享受涼爽的天氣，免費參觀好地方，只不過賞花旺季，觀光車輛多需早到，或停在周邊再步行前往
Yang,9 個月前,4,
許雅凰,9 個月前,5,
陳思翰,9 個月前,4,
