name,setTime,star,content
吳賢全,3 天前,5,放鬆的好地方
許鴻昌,5 天前,5,
Ivan Hung,5 天前,5,平日來人不多，安全又好玩的地方
Guanghan Macaskill,1 週前,5,
徐哈利,1 週前,5,夏天泡泡溪水的好去處
莊明錡（錡涵去哪兒）,1 週前,4,
olive wang,2 週前,5,
Blue,2 週前,5,帶小孩來玩水的好地方 有水廁 水質清澈魚蝦很多
shu pay wey,2 週前,5,真的是玩水的秘境
褌水兵,2 週前,4,好地方被垃圾人污染了，可以從3.5k小路下切，人少很多
Charles Hsieh,2 週前,5,
HongSheng Chiang,3 週前,5,四驅車可以輕鬆到達，停車點旁就能戲水，自在愜意
劉耀仁,4 週前,5,第二段戲水區 讓人放鬆心情的好地方 路途顛簸
Wan-Ru Hung,4 週前,5,水冰涼清澈，很多魚，水位最深約到成人胸口，開進去的山路都是石頭路，路也窄，不易會車，若非底盤高的車不建議前往，我們轎車開這段不到2公里的路開了快20分鐘，只能放慢速度避免底盤撞到，最好趁天黑前離開，因為完全沒路燈或自備照明設備，沒有地方更衣，建議自備更衣帳篷，那天去很多之前的人烤肉完留下的垃圾廚餘和木炭堆，希望去玩的人有公德心垃圾要帶走啊！
張家豪,4 週前,5,希望垃圾要帶回家
Jesse Chang,1 個月前,5,很不錯，水清不深，還可以玩漂漂船，很適合來玩水。但是，路很難開是水泥碎石頭路而且難會車，不是SUV地盤比較高的車子，千萬不要上去！
許焜承,1 個月前,5,
Yu Wei Tsou,1 個月前,5,戲水好去處，最好自備吃的食物跟桌椅還有遮陽用品
程小華,1 個月前,5,
Jimmy Jean,1 個月前,5,Cliq 武荖坑，泡咖啡
江居財,1 個月前,5,一個輕度歐福洛能到的消暑地方！但希望垃圾人把垃圾帶回家
Chien Dennis,1 個月前,5,
跟著YU去旅遊,1 個月前,5,很不錯
