name,setTime,star,content
Jeniffer K,6 天前,4,八月的澎湖太陽非常非常熱情，紫外線紫爆了，路過此公園就快閃，停留在景點太久會中暑。
王小凱,1 週前,5,"卡了20分鐘沒辦法了只好硬拍
某些人素質也就這樣囉
不過不影響出遊心情"
meng wu,2 週前,3,拍照小景點，雜草一堆，不過草不高 倒是還好，有關單位能整理一下倒是不錯的好地方
Kiwy Ww,3 週前,3,"夏天極其曝曬，附近長了很多草
建議除了拍網美照的需求以外不要選這個景點"
陳建文,1 個月前,5,
Chu Cher,1 個月前,3,
林竑宇,1 個月前,5,適合愛看飛機、拍飛機的人
Wei Huang,2 個月前,5,遊客相對少 又可以看飛機的地方
蔡元瑜,2 個月前,3,
amber小彣,2 個月前,4,
阿彬,2 個月前,3,還好
Kane Chao,2 個月前,4,拍照好地方
陳逸修,2 個月前,4,"特別的打卡景點，用咾咕石疊成的迷宮，當初去的時候雜草還滿多的，基本上接近荒廢的公園，現在越多遊客去之後，環境有改善很多。
有長桿自拍棒或腳架勉強可以拍出整個迷宮，當然最好還是空拍機。"
Hui Fen,3 個月前,4,沒什麼人，但是拍照還不錯
Pasdear_papago,3 個月前,4,一個小迷宮旁邊有些許天人菊可以賞
許庭瑜,3 個月前,5,"可以帶學生來這裡玩
這裡平日沒什麼人
可以玩一些互助合作的遊戲增進感情"
阿鈣（calcium）,3 個月前,5,
鄭正彬,4 個月前,4,
abopa lin,4 個月前,4,海邊的小景點，住在附近的人可去看看
盧智升,4 個月前,4,石雕迷宮超有創意，必拍的景點！但附近沒有廁所，不太方便。
DOLLY LEE,6 個月前,3,騎了老遠只有這個點好拍照😂 …
李旻諭,7 個月前,3,拍照打卡即可
fitri ida susanti,9 個月前,5,適合直接欣賞海景放鬆身心
陳忠德,9 個月前,3,
蔡小傑,9 個月前,4,
Dolly Liao,9 個月前,2,
李小晏,10 個月前,5,普普通通就是拍張照
微冷食驗室,10 個月前,3,入口告示牌明確表示禁止攀爬，對小朋友來講可能是迷宮，但對一般成人而言基本沒有迷到
Kenny T,10 個月前,3,
wenwen Yang,11 個月前,5,沒有會拍照的朋友陪你拍的話 可以不用去
song chen,11 個月前,4,迷宮很好拍
杜佳螢,11 個月前,5,
