name,setTime,star,content
206 10蔡季恩,1 週前,5,水很清澈，往前一點還有魚跟大螃蟹
張玉能,2 週前,3,整修過，沒有以前動線好。而且路徑品質沒在維護，有些路徑雜草叢生，感覺很少人在走。
Hairay Lin,2 週前,4,
Maxwell Lin,2 週前,5,
黃志偉,2 週前,5,
Wilson Lin,3 週前,5,沙很細，退潮之後，很乾淨
董俊陽,1 個月前,5,
Eric Fu,1 個月前,5,
程昭文,1 個月前,5,
Tracy Kao,1 個月前,5,舒適，小朋友喜歡
阿風,1 個月前,4,
李昆田,2 個月前,3,
緣緣,2 個月前,5,"海岸有圍  就是安全
所以沒有浪花🌊  可惜"
SSH,2 個月前,5,
培,2 個月前,5,五星好評
Fang Liu,2 個月前,5,早上下午散步好地方
allo,3 個月前,5,不錯的地方，我們在太陽落山的時候來了
Armand宇傑,3 個月前,3,
爸爸羊,3 個月前,5,
飛行鳥,3 個月前,5,
Chih-Bin Huang,4 個月前,5,偶爾來看看海不錯
Jian Hua Chen,4 個月前,5,
The False Hoturi,5 個月前,4,當地人來的一個海邊，還算乾淨，還有洗腳設備和洗手間
蔡淑真,5 個月前,4,放鬆身心的好地方。
湯億,5 個月前,5,"晚上⋯⋯超可怕的路徑
建議冬天過18:00 就不要再去
其餘蠻好的，也是放煙火的絕佳地方"
Ken Wu,5 個月前,5,
李國玄,6 個月前,5,
張玉霞,6 個月前,4,
Chiufen025321,6 個月前,4,適合放空的地點
龍魂趔矨,6 個月前,5,
無名,7 個月前,1,"無料也無料的地方
自行車道上
一個稍作停留與解放的地點
迎風面還好沒什麼焚化爐的塑膠味"
吳邁可,7 個月前,4,
廖苰棋,7 個月前,5,
劉彥甫,8 個月前,5,新竹17公里單車道起點端的一個拍照景點，現場空曠適合拍照賞景。
Shigou Rei (Rei-san),9 個月前,5,最性福的那種
曾令德,9 個月前,4,
Cherie Chang,9 個月前,5,
林亭沂,9 個月前,5,"看看巴樂笑的這麼開心就知到多讚了
平日去沒什麼人 讓巴樂開心玩🫶"
牪牪（牪牪）,10 個月前,4,當天去風沙太大
Kevin Yao,10 個月前,5,看海好去處
林彥徵（Geek）,10 個月前,3,垃圾多
Kate Lai,10 個月前,5,海天一線，踩沙慢遊
Truman Su,10 個月前,5,淨灘活動
Joseph Yang,10 個月前,5,幸福沙灘很乾淨，沒啥垃圾
Hsuan Peng,11 個月前,5,
Lion Shih,11 個月前,5,人不多！又有清洗的地方！真的很方便🤙🏻 …
白幽靈,11 個月前,5,
凱,11 個月前,5,好愛這片沙灘這片海
葉昱琳,11 個月前,5,"岸邊有免費水龍頭可以沖腳
下次我要騎協力車嘿嘿"
doy C,11 個月前,5,和他來過
cabalist6114,1 年前,5,有地方洗腳，就算沾滿了沙也沒有關係，清幽好地方!
leo,1 年前,5,風景好
王立強,1 年前,4,
Ivy C,1 年前,5,沙灣很美，岸邊有淺淺的海水可以踩水玩水，一旁的林蔭步道也很舒服，非常適合散步或騎腳踏車！
Alex Su,1 年前,4,有點熱 要走一段
TM Su,1 年前,5,"防疫期間來南寮騎17公里腳踏車很合適
尤其騎電動腳踏車更愜意了。😊"
餅乾,1 年前,5,海岸美麗可以下去遊玩，旁邊有沖腳的地方可供洗沙
郭小瑩,1 年前,5,"每次都是參加公益工作活動
來沙灘淨灘，撿垃圾做環保
為了地球環境，盡一份心力。"
Aries Wang,1 年前,5,淨灘
peizon c,1 年前,5,"有廁所、洗腳區、無障礙斜坡

可惜最近垃圾很多，希望大家好好愛護海灘。今天去玩順手撿了一袋垃圾，有許多寶特瓶、保麗龍等。新竹風大，希望大家注意自己的東西別被吹走，也別把海洋當垃圾桶。"
Leolee,1 年前,5,"新竹17公里海岸，自行車道這一段入口處，封閉整修好久。

4月後終於再度開放，雖然感受不出哪裡改變。

但要進入自行車專用道，不用再繞一大圈了。

很多自行車會停在這裡休息，順便下去海灘走走，上面設有免費沖腳池⋯"
Lin革命者,1 年前,5,真是棒呆了！可以的話調好時間，就可以欣賞夕陽、除了騎腳踏車之外還沿路欣賞風景、很棒的景點ㄛ⋯⋯
黃士鳴,1 年前,3,只是看海
Heide Liao,1 年前,1,太可怕 小路走進去有五隻狗等著我們...
劉偉,1 年前,5,很好拍照
Ü Vicky,1 年前,5,"是租腳踏車騎來這邊 蠻好玩的
還遇到很多可愛的情侶在拍照 很甜蜜🥰
建議傍晚5-6點拍照更美哦"
崔妤婕,1 年前,5,
Sinchi LIANG,1 年前,2,目前停止過去，進不去
翁郁涵,1 年前,1,海灘上垃圾一大堆民眾留下來的垃圾以及海水裡還有一些魚網需要與南部的南灣海域以及佳樂水水海域學習淨灘活動⚠️如果你很喜歡到海邊玩的遊客麻煩你不要留下你的垃圾以及煙蒂
Sherry Chang,1 年前,3,10/30前沙灘停止開放
