name,setTime,star,content
Cyi C,1 天前,5,
廖素素,3 天前,4,
walakaho有熊怒,3 天前,4,視野開闊~可惜腹地不夠開闊，停車會車要謹慎。
king king,4 天前,5,視野景觀很漂亮
Rex Chou,1 週前,4,有漂亮風景的觀景台，天氣好的時候可以拍到藍藍的大海。
賴錦輝,1 週前,5,比這裡更美的風景應該不多，真的很漂亮~
林耀聖,1 週前,4,
蘇怡潔,1 週前,5,
Kevin Lee,1 週前,5,看海景的好地方
呂佳翰,2 週前,5,海景很讚，上山前的補給站，有賣冰水和香腸等等食物
林宜賢,2 週前,5,眼見太麻里溪入海景點，大自然的景觀確實非人類可以比擬的。
瑋瑋,2 週前,4,
Prita L.,2 週前,5,
吳文志,2 週前,4,視野極佳，還有大樹可乘涼，路過時值得駐足，慢慢欣賞海景
Ron Chen,3 週前,4,
謝明城,3 週前,5,台東無敵海景之一。
徐銘鴻,1 個月前,5,很讚
Chen Peter,1 個月前,3,小小休息點，但是沒廁所，僅適合停下來拍照喝個水，風景不錯
林美淑 美女,1 個月前,5,超美視野
Anne Kao,1 個月前,4,
BGOOBG,1 個月前,5,視野開闊，有山景、海景、城市景、海岸線盡收眼底，旁邊小商販有提供餐飲！
陳秀麗,1 個月前,4,
yihsin chang,2 個月前,4,
happy yumei,2 個月前,5,
陳福安,2 個月前,4,
托克維爾,2 個月前,5,我也是來看看 湘南的風景
tusheng hsu,2 個月前,4,
Daniel Liu,2 個月前,5,"太麓高臨太平洋，眼前無垠海天空。
浩渺海面連天際，景色幽靜心境開。"
Jeff H,4 個月前,4,視野遼闊
REX,4 個月前,4,"2023-04
欣賞太麻里風景好地方，旁邊有商店，停車方便。"
Olivia Tsai,4 個月前,4,
黃小風,4 個月前,5,
劉秀Sofia,4 個月前,3,往太麻里金針山的道路上可欣賞日出風景的小景點。現在只能走到旁邊小小區域的觀景平台，雖天侯不佳但海岸線仍舊美，經過順便停車看一下
張基財,4 個月前,5,
Yixun Chen,4 個月前,5,
Minor,4 個月前,5,
謝汶汯,5 個月前,5,視野佳
宋清溪,5 個月前,5,很漂亮
瑞陽洪,5 個月前,5,
辛世懋,5 個月前,5,
