name,setTime,star,content
鄭淑華,3 小時前,5,這兒沒來就真的可惜了。許多地方都有紅毛港名稱的地名。應都有個紅毛港的軼聞趣事。走入高雄紅毛港文化園區，進入眼簾的是園區用心裝置的捕魚的設備；過去房舍的外觀、門牌等建設，兼一些景觀設置如階梯、牆面張貼有過去的生活照，彷若沿著階梯可走入貼近那時的生活氛圍；牆面似仍留有舊時梁柱的痕跡；抿石的圓柱、超厚的牆壁、鄰近的住宅、雕花的牆面...可以想像過去居民的生活樣貌與智慧。在港邊現場觀賞長榮海運大貨船出港，場面蔚為壯闊，人一時渺小了起來。看引水員、接送船海上工作；搭郵輪海上走一巡，聆聽親家詳細導覽，上下貨櫃、船塢造船....等，更能了解這地方的發展歷史脈絡及其中的知識與奧秘，聽來津津有味。 入園門票費還可以折抵搭郵輪的費用。到此遊歷，若事前搜尋資料或能現場搭配導覽說明，相信不會只是走馬看花，能帶走滿滿的歷史趣事。
陳茂榮,8 小時前,5,看大船入港
彭春香,14 小時前,1,
銓,15 小時前,2,
文岑,1 天前,5,
Senior Lyu,2 天前,3,"門票99，門票上的折價券說可以抵用園區消費，結果紀念品店不能用、園內攤位不能用，只能用在餐廳，有跟沒有一樣，乾脆別給了阿

----
你回覆我更新:

文創商品店我就問過店員了，確定是不能用，難不成在園區內我去到假的文創商店嗎?

要不我附上購買明細你退費給我?"
林祐丞,2 天前,5,
Crystal,2 天前,5,
林欣德,2 天前,5,
柯雅婷,2 天前,5,
顧志勳,2 天前,5,
顧糖糖,2 天前,5,
顧格格,2 天前,5,
怡婷鍾,2 天前,5,小孩超級開心
dp8363,2 天前,5,童玩小孩玩得很開心…園區規劃的很棒！
謝惠玲,2 天前,5,為了打卡禮物
Miao Miao,2 天前,5,小孩活動好去處❤
葉冠麟,2 天前,5,
liu grace,2 天前,5,
林璨惠,2 天前,5,
陳泓銘,2 天前,5,
郭佳榮,2 天前,5,
Eileen Lin,2 天前,5,
菜培培,2 天前,5,
廖玫拉妃,2 天前,5,
王志達,2 天前,5,
瞳瞳,2 天前,5,適合親子出遊的好去處
娃娃笑哈哈,2 天前,5,
億通,2 天前,5,
小叮噹,2 天前,5,
郭雅玲,2 天前,5,
Daniel Liu,2 天前,5,好玩的地方
Chingwei Chen,2 天前,5,超好玩古玩遊戲
Richard Chu,2 天前,5,
李家蓁,2 天前,5,好玩
顆顆,2 天前,5,
Linda,2 天前,5,很好玩的地方🙌 …
Sungzuo尚儒,2 天前,5,
Pei-Chen Tsai,2 天前,5,
林慧玲,2 天前,5,
林志家,2 天前,5,
吳盈陵,2 天前,5,
李居樺,2 天前,5,
Lemon Rider,2 天前,5,
賴怡臻,2 天前,5,
Eva Chu,2 天前,5,
陳冠諭,2 天前,5,
LIN芳均,2 天前,5,來玩童玩闖關真不錯
許哲瑋,2 天前,5,
郭立仁,2 天前,5,
黃徐素卿,2 天前,5,
Mei Lin,2 天前,5,
涂宏洋,3 天前,5,
賴文良,3 天前,5,
張素珠,3 天前,5,童玩體驗
