name,setTime,star,content
杜先生,2 天前,5,寶藏
Michael Kao,4 週前,5,👍
Rex Chou,2 個月前,4,就是在地的寺廟。
阿布布,2 個月前,5,
周佑霖,3 個月前,5,"整段話的概略意思是「透過心量廣大的通達智慧，而超脫世俗困苦的根本途徑」。「般若波羅蜜多(prajñāpāramitā)」即為「圓滿究竟、全面地、徹底地理解宇宙真實與原理的智慧」。

「摩訶」：無邊無際的大、心量廣大[34]。比喻宇宙萬物大自然之間的規律與特質，約略相當於中國傳統文化指稱的道與廣義的命。
「般若」為梵語prajñā音譯，指通達妙智慧；人之所以愚痴，就是因為沒有空性的智慧。讀般若心經，就是為了通達空性的智慧。依大般若經記載，般若為諸法性與相皆不可得。此梵語是由接頭詞「Pra(向前方、前進)」與動詞詞根「√jñā-9(認識、了知)」構成的女性名詞，原意是「向某個對象前進去認識它」，即「全面地、直接地、徹底地去體驗而覺知某個對象，這個對象就是「法性(Dharmatā)」，理解宇宙一切現象的原理的「般若(Prajñā)」就是智慧。
「波羅蜜多」為梵語pāramitā音譯，指到彼岸[35]或圓滿成就[36][37]；此梵語是由形容詞「pāramī(最高的、究極的)」和女性名詞接尾詞「tā」構成的女性名詞，為「圓滿、究竟」的意思。"
*Sennko *,3 個月前,1,無宗教信仰，白跑一趟！
林家誼,3 個月前,5,
澎湖子孫.許安安,4 個月前,4,
盧美月,4 個月前,5,感覺很優質清淨的好地方，適合沒地方供祖先，可以請到這裏供俸，不明白的可以去現場問賴師姐
Jim Chang,4 個月前,4,寶藏巖藏寶藏，觀音佛陀清淨地
盧lulu,5 個月前,5,
陳世昌,5 個月前,4,
小茶杯,5 個月前,4,
東東,5 個月前,4,佛門聖地
Mai Hương Phạm,5 個月前,5,
王聞,5 個月前,5,
Fab C,5 個月前,3,足夠令人愉快的寺廟，但除非你是和尚或尼姑，否則不允許進入帶有觀音雕像的主殿。風景優美，靠近一個漂亮的公園。
william law,5 個月前,5,
chin-kuo Chang,5 個月前,5,
judy Lee,6 個月前,4,
邱顯政,6 個月前,5,祥和
Chihhung Chen,7 個月前,5,
陳崇薇,7 個月前,5,
pen tsai,7 個月前,5,隨然不大，但也算是有歷史的，莊嚴且肅靜，很好的廟宇.
林志聰,7 個月前,5,
侯清山,7 個月前,5,放鬆心情的好地方，附件有寶藏巖藝術村可以參觀及健行。因為是近山，建議傳平底鞋。
金城剛志,8 個月前,3,很可惜. 廟方製造一個多餘的屋頂. 將寺廟美學全部摧毀.
糖種,8 個月前,4,可以從水源町公園 走尋寶步道過來 更有野趣 也更绿
賴國賢,8 個月前,4,古剎中，聽訴說著一段段的陳年往事，宗教儀式中，帶著濃厚的歷史故事。
何璞正,9 個月前,5,
王陳珮,9 個月前,5,在喧囂的城市中感受到一絲的平靜安逸與神明慈祥的守護！
TS M,9 個月前,5,
王廸夫,10 個月前,5,
Cameron Smith,11 個月前,5,哇
ming liang tsai,11 個月前,4,
Tanro Huang,11 個月前,5,
Catherine Su,11 個月前,3,
朱文全,11 個月前,4,
Ying Lin,1 年前,5,
Yulin Hsiao,1 年前,4,"維基：市定古蹟
寶藏巖創建於17世紀，
是一座佛道兼容的觀音亭，
又稱「觀音巖仔」。"
Hao C,1 年前,5,旁邊鄰近河濱公園，很適合結束後去旁邊走走看看
王小雪,1 年前,1,
謝宗聖,1 年前,5,
LUKE TSAI,1 年前,5,
willy chen,1 年前,4,"《寶藏巖》[市定古蹟］建於乾隆56年(公元1791年)；又稱寶藏巖觀音寺、寶藏巖觀音亭、寶藏巖寺、石壁潭寺、觀音媽廟等；位於北市中正區汀州路三段230巷靠虎空山小山坡而建～

17世紀末清朝康熙年間打敗明鄭王國正式統治台灣，閩南人逐漸移民，其登陸地點雖以台南、鹿港、艋舺為主，但現今臺北市公館仍有少數沿著新店溪上岸的閩南移民～

寶藏巖正是康熙時移民之一的郭治亨及其子於「虎空山」所建，經過1791年與1823年的兩次大整修，該廟仍呈現清朝特有的［長廊木結構］、［石柱］、［石窗］，其中廟內的［褵虎石窗］與1798年設立的「觀音亭」碑尤為著名。"
曾孟儒,1 年前,1,公告五點關閉，但是工作人員四點四十五就急忙準備收工，真是閒米養人。
Cheyenne,1 年前,5,讓人心情平靜的地方
NightEnd (樓華),1 年前,5,寶藏巖村落的入口
KEVIN KUO,1 年前,4,從公館商圈走過來約10來分鐘，觀音亭歷史悠久，是進入寶藏巖藝術村先經過的地方，蓋的很漂亮，可以順路參觀一下
張柏偉,1 年前,5,弟弟暫時在這休息
曾聰明,1 年前,4,巖仔在以往專指佛寺，寶藏巖座落於新店溪畔，主奉觀音大士，為福建泉州安溪移民的信仰中心，建築特色為（廟中廟），將舊廟包在新建築體中。5/28日當天附近，白天有市集和晚上的表演活動，認識了兩位漂亮可愛的擺攤美媚，當然要收入美女相片集中私藏。因為該場地近水和植物，易遭小黑蚊叮咬，建議您著裝包緊點，或事先準備防蚊液。廟方的廁所乾淨就近在咫尺，只是天氣熱，如果您忘記帶上飲料或水，就現場點杯黑糖紅茶加鮮奶，給妹仔捧個人場吧！
Aero Lin,1 年前,5,
林晶晶,1 年前,5,清幽且莊嚴。
夏雪（Sherry）,1 年前,4,"出捷運站 走得有點距離
福建泉州先人 開墾時
建造的 古蹟寺廟"
李靜美,1 年前,4,近市區清靜...
