name,setTime,star,content
陳君豪,7 小時前,3,只能遠遠的拍照  騎車無法進入
好心情,1 天前,5,
Wang Jacky,1 天前,4,
Queen Rose (Nana),2 天前,4,路過此地，可惜還在維修，8/30才開放。
麟恩,2 天前,4,
廖小夫,2 天前,2,
小欣,2 天前,5,
萌弟弟（Q寶）,2 天前,3,"車要停很遠 走很遠
天氣熱 真的就只是一個點而已"
陳振鴻,4 天前,1,
jojo Teresa,4 天前,5,超級美歪歪
Y.H Chen,5 天前,3,"熱～熱⋯⋯
要空照才能看出扇形樣貌，週邊停車非假日還好停，請做好防曬，建議傍晚來可能較適宜⋯⋯"
Willie Chen,5 天前,5,
張偉峰,5 天前,5,
林金治,6 天前,4,
Li Chiang Cheng,6 天前,5,
Ken,1 週前,5,
godspe chao,1 週前,5,釣魚的好地方
哲人,1 週前,5,看夕陽的好地方。
歐綉雯,1 週前,4,非常幸運，看到彩虹，夜景超棒
雅蔀恩伊勇,2 週前,5,
林文祺,2 週前,5,以後應該是一個很漂亮的景點
林翠香,2 週前,5,多了生命樹的裝置藝術，真的太美了！
林平川（川哥）,2 週前,2,設施完全還沒完成!太可惜了美景
劉欣茹,2 週前,4,
CHUN YING TSAI,2 週前,5,非常漂亮，要走一段路進去
王至孝,3 週前,5,
戴嘉德,3 週前,3,
賴奕儒,3 週前,4,"附近路邊都可以停車
但需要走一段路才能到藝術品旁邊
當天雖然大太陽，不過海風吹拂，走起來還算舒服"
謝繼賢,3 週前,5,
Joan Shi,3 週前,5,"青鯤鯓扇形鹽田-生命樹！

為台南市府邀請台南在地藝術家楊士毅，在鹽田中軸線中點處創作出可以呈現扇鹽之美，結合鹽地精神的全新絕美藝術裝置「生命之樹」，並修復已經崩壞的扇骨中軸線道路、串連地景園區與「生命之樹」，打造１條可以朝光前行、向海致敬的海上步道。

要步行一小段路程，才能到「生命樹」裝置藝術的作品位置，傍晚時分到海邊走走，特別有氛圍！
若是有小孩同行，需隨時注意兒童安全，因為風挺大的！

拍照完，可以到附近吃蚵嗲、肉炸！順便借廁所🤣"
向俊同,4 週前,5,
Pei Fang Tsai,4 週前,5,夕陽落下時來此，相當漂亮。
Iris Chen,4 週前,4,
魏杜進,4 週前,5,
AI FLYCAM ADAN,4 週前,5,有規劃的很棒的旅遊景點
Li Jane,4 週前,4,好多人，黃昏時去更有氣氛
蕭志仁,1 個月前,3,
晴天,1 個月前,4,就是生命之樹附近
陳輝富,1 個月前,4,
楊典曄,1 個月前,5,2023/7/10附近設施仍在施工中，蠻漂亮的一個鹽田，當中有一件裝置藝術「生命之樹」
統冠防水,1 個月前,5,
陳繼政,1 個月前,5,
蘇益興,1 個月前,4,
Ju Yang,1 個月前,5,
yenkun lin,1 個月前,2,
Eddie Lin,1 個月前,4,🦁️ …
Fang-Hua Wu,1 個月前,3,"來這裡放空可以！
天空之樹步道整修中。"
Lawrence Hsiao,1 個月前,3,越是原貌的地理，越好
梁顥瀗,1 個月前,4,
方人也,1 個月前,5,放鬆
Richard Chen,1 個月前,4,
Shuphan Cheng,1 個月前,5,讚
謝文桂,1 個月前,3,扇形鹽田生命之樹是一道幸福之門只要你堅定不拔海水也會為你讓路節錄造意因目前未全開放，俟完竣適機參訪。
