name,setTime,star,content
許仁吉,14 小時前,5,
白熊,1 天前,5,
張華華,1 天前,5,
陳鴻裕,3 天前,4,
古拉斯怡平,4 天前,4,風景優美，中午前後風雲變化，可以看到更迷人的景色變化。
Jack刘,6 天前,5,
程小葉,6 天前,5,
yi luu,6 天前,5,
太平洋房屋泰山加盟店,1 週前,5,"藉由這次公司生日，我們又來到了這充滿芬多精的林中
比起去年，今年前面真的很慶幸沒有滂沱大雨
我們大群悠閒地走著，時不時都有一些小動物陪著我們
讓我們在大自然中拋棄日常的塵埃
好好享受此時與森林交織的浪漫
期待下回 再過來度假放鬆
我們是最會玩的太平洋房屋樂洋洋團隊-泰山店小隊(◔౪◔)"
八尾,1 週前,4,
Sean Tsai,1 週前,5,沿途的植物眾多 空氣中充滿芬多精 是個美麗又值得一走的步道 但中午以後容易下雨
Han Chen,1 週前,5,很棒的五星級步道，天氣好的時候可以看見美麗完整的翠峰湖
吳逸柔,1 週前,5,
Alex Chen,1 週前,1,
Jasmine Chan,1 週前,5,原始山林的步道，走來十分舒服，享受芬多精的滋潤，超讚！
將軍,1 週前,5,
不要怕,1 週前,5,
Cherry Tsai,1 週前,5,很美的地方
林介信,1 週前,4,
Shu Mei Wei,1 週前,5,
郭秀萍,2 週前,5,花了兩小時走完一圈，很美、感覺很不錯。
張德劭,2 週前,5,環狀步道（世界第一條寂靜山徑），喜歡爬坡請由東口入，進入約100公尺左右即可觀湖景；喜歡下坡請由西口入，進入約800公尺左右可上觀湖平臺觀景。建議中午之前進入，午後起霧則白牆一片。
蔡建盛,2 週前,5,
Leela On,2 週前,5,"雲霧繚繞
人間仙境"
陳季群,2 週前,5,
JILL LIN,2 週前,5,除了歷經風災或雨季後，步道算好走，不過還是有上有下，空氣好，8月來真的是避暑，大概18-20度很舒適，樹林內没看到什麼小動物，環境反倒是很安靜，除了人的喧嘩聲，還是儘可能保持山林幽靜，享受大自然。
MingChih Liao,2 週前,5,
曹嘉宏,2 週前,5,去到步道雖然下雨，絲毫不影響步道的美，甚至有一絲更迷濛寂靜的味道，超美
黃仲超,2 週前,5,很棒的寧靜步道
Lifen,2 週前,5,"寂靜是一種邀請▪︎也是一種喚醒！
翠峰湖環山步道一年四季美如畫！
在這條步道上，我不自覺的放慢腳步，輕聲細語的走在寧靜步道上，近距離來欣賞翠峰湖的湖光水色，從各個角度欣賞翠峰湖之美，也能感受置身在大自然之中的綠意盎然！"
劉雨瑄,2 週前,4,從太平山莊開來還要40分鐘，但不用走很久就可以到景觀台了，不想走太久的可以來這裡看看！
賴翠蘭,2 週前,4,
van damme bairoy,3 週前,5,翠峰湖環島步道
Steven Hsu,3 週前,5,雖然車程較遠，但是絕對值得，寧靜步道，吸音地毯，高山湖泊，風景超級棒。
鄭立周,3 週前,5,漂亮
楊文龍,3 週前,5,
Ming-Tsung Sun,3 週前,5,到處充滿了驚喜，路邊植物生態豐富，雖然稱為「環湖」步道，其實能看到湖的區段不多。中間一段苔原區更是讓人有很驚艷的感受，只有親臨才能體會。
jjj hjw,3 週前,5,很漂亮
謝佳祝,3 週前,4,"颱風過後，路上有許多細枝。
車停西口，從東口走環湖步道到西口，再走車道約1.5公里上坡，回到西口開車！"
cheng hao huang,3 週前,5,
楷.萱.爸,3 週前,5,"第一次光臨
環境優美的仙境
大家來此一遊勿留下垃圾"
宋佩芬,3 週前,4,
Cathy Yu,3 週前,5,風景很棒
亮晶晶人造人,3 週前,5,有夠安靜的地方，觀景台這還是一早來比較不會都是雲霧
張名穠,3 週前,5,
C.g Pao,3 週前,5,
徐譜桓,3 週前,5,
劉哲瑋,4 週前,5,
鄭老天,4 週前,5,湖景是一回事，充滿蘚苔的夢幻森林也是非常漂亮的！
陳建璋,4 週前,4,
Chang Yawee,1 個月前,5,
彣龍,1 個月前,5,
Ethan Wang,1 個月前,5,
怡君（cindy）,1 個月前,5,好漂亮
林金川,1 個月前,4,
郭大,1 個月前,4,單車友
Alan Liu,1 個月前,5,
盛明林,1 個月前,4,
王啟業,1 個月前,5,寂靜步道- 美
mn Li,1 個月前,5,
蔣訓隆,1 個月前,5,
Robin Huang,1 個月前,5,
Rogers Chang,1 個月前,4,
David Lu,1 個月前,5,"太平山三天行程，原訂先到這邊健行後，第二天才來搭新的蹦蹦車。結果，一大早6點多開車先到太平山莊時，發現太平山莊這邊車輛不會很多，心想，此時去排隊買蹦蹦車票應該比較容易，於是老婆先下車先走中央階梯上去排隊，我則去停車場停車，很幸運的買到第一班7:30的車，搭9點的回程車回到太平山莊，因此，第二天的行程就提早完成。
看看時間還早，於是就直接開車前往翠峰湖，此時進入太平山莊已經要交通管制了，因為車太多，停車場都沒地方可停車了！幸好我們提早過來，不然遇到這樣的情況，真的很掃興！
從太平山莊開車到翠峰湖西面入口大約花30分鐘左右。這邊步道入口停車位不多，大概就能停5-6輛車而已。東面路口停車空間比較大，晚點到這邊的，建議到東面入口那邊去停車。
翠峰湖環山步道全長3.95公里，因為這邊的步道上上下下，對於小孩和年長的人來說不是這麼的好走，中間有許多陡坡和曲曲折折的下坡路段，對於一些平日沒在爬山或運動的人來說，頗具挑戰性的！這邊的步道相對於「見晴懷古步道」困難許多。所以需要帶登山杖，最好每個人都有兩支，這樣走起來才不會感覺那麼的辛苦！
環湖步道中間有個觀景台，可以觀賞翠峰湖的美景，幸運的時候，可以看到變化萬千的雲海，慢慢從山上飄往翠峰湖，宛如置身在仙境一般！
走步道的過程，因為有些步道長年在森林較沒陽光照射的地方，所以比較濕滑，在上坡或是下坡時，都得小心注意！這也就是為什麼要準備登山杖的原因！
從西面入口上山，相對於東面入口的上坡的坡道較為平緩一點，提供給大家參考。此步道若從西入就東出，東入就西出。如果您是開車的，建議安排一個人，把車開到你們下山來的那邊出口等大家，不然，大家下山後，還得走大馬路約30分鐘的路程去原來的入口處開車，屆時真的會昏倒！如果又遇到下雨，那更是麻煩！
翠峰湖環山步道雖然不是這麼的好走，但森呼吸和觀賞湖景之美是相當值得的！有興趣到森林裡健行的朋友，這裡是不錯的選擇！"
楊勝福,1 個月前,5,
Yang Ann,1 個月前,5,優雅寧靜
林小芸,1 個月前,5,"2022年7月18日世界聆聽日，由世界非營利組織-國際寧靜公園Quiet Parks International，授證太平山翠峰湖環山步道成為全球首條「寧靜步道Quiet Trail」；走在不到25分貝、3.9公里的翠峰湖步道，春天有櫻花、杜鵑；夏避暑；秋紅；冬見霜或雪。

翠峰湖是高山湖泊，面積25公頃，海拔高度介於1900公尺至2000公尺間，步道除了可以不同角度觀賞湖景，最重要的是沿途植物生態、大自然之美和豐富的環境知識。

翠峰湖海拔高度1840公尺，是台灣面積最大的高山湖泊，因屬霧林帶，午後易起霧，上午飽覽湖面美景的機會較大，步道兩端階梯多、濕氣重，小心濕滑，不要離開步道主徑，以免踏進軟泥。

慢慢走約三小時，不是很難走，但是很濕滑，所以走的很小心，但是風景很美，很值得！"
李健嵐,1 個月前,5,看日出的好地方，西口入0.8K處等待日出。
呂湘昀,1 個月前,5,風景美空氣好零污染
詹俊弘,1 個月前,1,爛，毫無規劃
蘇育群,1 個月前,5,很漂亮的步道
張志維,1 個月前,5,
志勇連,1 個月前,4,
CHINA YUN TSENG,1 個月前,5,植被豐富多樣，步道景觀因此多采多姿，幾個路段可以看到湖景，很美，西進東出比較輕鬆
陳欣榮,1 個月前,4,
黃翠凌,1 個月前,5,
PT Rajaso,1 個月前,5,美麗的山林步道！天氣也很宜人😆 …
tsao wen wei,1 個月前,5,
陳俊傑,1 個月前,5,"環湖步道悠閒寧靜
適合夏天去"
ice ice,1 個月前,2,個人不喜歡，主因山路太繞一堆彎，小孩完全撐不住暈車嘔吐，從太平山莊慢慢開要開40分鐘才到翠峰湖，景色環境還算舒服大概4顆星
林振祥,1 個月前,4,天然的冷氣，清涼好走的步道，整個感覺就很舒服，走一整天都不會累的步道，
李格祥,1 個月前,5,避暑勝地，生態多元豐富。
鍾世賢,1 個月前,5,很舒服的環湖步道
hgt8141,1 個月前,5,靜瑟幽微
Yiting Lin,1 個月前,5,
Zick Huang,1 個月前,5,
邱瓊玉,1 個月前,5,
李振源,1 個月前,3,
楊煌棋,1 個月前,5,
jason Lee,1 個月前,5,真的是寧靜步道，好神奇沒有蟲鳴的聲音
何諾,1 個月前,4,
Kwan Dau,1 個月前,5,運氣好，遇到好天氣，風景超讚的！
Jeffrey Li,1 個月前,4,"遠,但環境清幽,除了步道無人工破壞,放空好去處"
stephen wu,1 個月前,3,
Zhi Ping,1 個月前,5,上山比走步道累
曾宥婕,1 個月前,5,
Lichuan Hsu,1 個月前,5,前面1k和後面1k好走，中段泥濘，不過一路上都有木樁可踩踏。
Tiger Chang,1 個月前,5,非常棒的步道 但是利用檜木所堆積成步道踏板不是很好走 但是森林檜木 風景宜人 湖面也優美
周诗晴,1 個月前,5,空氣品質好避暑勝地好去處
WK,1 個月前,5,寧靜安逸的步道，走入期間可以呼吸到清新的氣味，步道走一圈快一點需要兩個小時，步道高低落差的，建議帶登山杖，且穿登山鞋。
蔡圍在,1 個月前,5,"路途遙遠卻值得探訪
步道走起來真的安靜得跟圖書館一樣
空氣清新 林木蓊鬱
建議如果要把每條步道都走過的話
可以直接把車開到各條步道附近的停車場
中午如果有用餐需求
旁邊的翠峰山莊有提供炒飯跟泡麵"
李木村,1 個月前,5,
flytab,1 個月前,5,
正明塗,1 個月前,5,
alonzo tayshaun,1 個月前,5,非常原始的步道，認証台灣的“寂靜步道” 原本可以放鬆心靈 舒展身心 卻遇到烏鴉般的年輕人 整個山頭都是他們的聲音！
嵐筱夢,1 個月前,5,非常原始步道，但由於前人的付出，讓我們可以在山林間欣賞大自然。
bessel huang,2 個月前,5,"東口有3處停車場,一處大約15-20個車位.
到東口的觀景台, 大約步行5一7分鐘,即可到達. 西口有1處停車處, 大約6-8個車位, 入口後, 馬上需爬階梯, 大約400M, 接著較平緩. 不論從東口逆時計到西口再回到東口,或者從西口順時針到東口再回到西口,全長大約4k.需要3小時左右."
chung-wen Su,2 個月前,5,女兒爬的很開心，環境很優美，到處都看的到原始的樹木
Poster Huang,2 個月前,4,"景觀超贊,環山步道有些危險,腳力不夠穩要小心"
林有森,2 個月前,5,"翠峰湖環山步道的林相非常原始
大部分都在林蔭茂密中散步
慢慢欣賞可以發現千奇百怪枯木
一趟四公里輕鬆度過"
媚棠,2 個月前,5,"每個季節都有不同的感受
不過苔蘚步道充滿鋼筋其實滿滑的😂
但為了美麗的苔蘚只能默默接受😌"
王方民,2 個月前,5,
謝國彬,2 個月前,5,一定要穿雨鞋，準備雨衣，下午容易下雨，最好一早就去走，木頭泥巴濕滑
Chen KunTsan (陳坤燦),2 個月前,4,
Julia AkI,2 個月前,5,寧靜的翠峰湖
李Ankuo,2 個月前,5,"寧靜又充滿負離子的步道
讚！"
Johnson Ku,2 個月前,5,"美麗的湖景在假期放空，有滿滿的能量填充到疲累的上班族身上。
可愛的小動物在路上偶遇，更有驚喜連連的贊嘆聲！
挑戰性不是很大，卻有很多收穫，值得一再回訪。"
洪澤騰,2 個月前,5,
傅世柱,2 個月前,5,
Yu-Hung Luo,2 個月前,5,
san tsai,2 個月前,5,
韋志昇,2 個月前,5,美景一瞬，晨光最佳！
KING (KING),2 個月前,4,"真的是很美很棒的一條步道，只是走起來有點難度與辛苦，原先以爲是「環湖步道」，可以很輕鬆的「環湖看景散步」，卻沒想到走上山之后才搞清楚是「環山步道」，意思就是要「爬山」啦！
我們是跟「美的一日遊」旅行團去的，從太平山鳩之鄉溫泉區，換乘8人座小車往翠峰湖，環山步道分東西兩入口，又互相通，所以我們是西進東出，在進門口就看見林務局標榜的主題「毛地黃花」正盛開著。
據說這花是日據時代日本人引進，現已成了太平山5、6月的花季，散佈在山林中，而不是台北人想像養在花圃或河濱公園中，這花看起來有點嬌貴，卻與她「野生」相遇，有點像是在「西藏遇到文成公主」，反覺得蠻有意思的！
翠峰湖是高山湖泊，林務局以往的宣傳相片，湖景總是煙霧嬝繞美若仙境，過去已去過3次，一次是大霧迷漫湖景一片白，一次是冷到見了霧淞，湖上也是霧茫茫，只有一次是晴空之下，但看到是水位只剩一半。
這一次爬到周邊山上，從不同角度看翠峰湖，儘管沒有輕紗薄霧漂過，但卻能從高處一纜全貌，真的，湖水靖藍綠林圍繞，翠峰湖真的美，只可惜乾旱湖水少了點。
翠峰湖夠美，但這條步道卻是「先易後難」，西口入走起來平緩輕鬆，沒事就有觀景台欣賞湖景，但過了中途後平緩坡轉為「緩升緩降坡」，重點是山路全是樹根盤錯，而且有一些路段是有積水未退的濫泥，雖路徑上舖有水泥打鋼釘的方型磚，以便踩踏，但就「城市鄉巴佬」來說，在水泥鋼釘磚上跳來跳去，又時上時下，走起來還是十分吃力，但想想比走濫泥路要好多了。
翠峰湖環山步道總長大約5公里，可是沿路的標示，老是讓我覺得還剩下2公里、1.5公里、1公里，結果一下又是剩2公里⋯⋯，希望老是在幻滅！繼續咬牙努力爬呀！跳啊跳！
根據 運動錶顯示，翠峰湖環山步道的樓層高約17層，可能是不平整的路況讓人容易疲勞，最後走到翠峰湖時連拍照的力氣與興趣都沒了！
不過，整體來說，翠峰湖環山步道我還是「滿意」，甚至我還是會推薦朋友來！"
Ben L,2 個月前,5,
Jackson Huang,2 個月前,5,台灣第一條寧靜步道，也是太平山森林公園最長的步道，全長繞一圈要5.5公里(含西口到東口的公路段)，2K到3K這段的林相非常漂亮，3K到3.8K這段是觀湖路段，西口和東口間是1.5公里的公路，要小心車輛。
Cindy Liu,2 個月前,5,
yuchen,2 個月前,5,很美的風景，步道好走。
陳嘉蕙,2 個月前,5,
Theresa Chen,3 個月前,5,
陳丫玲,3 個月前,5,
Jimmy Lee,3 個月前,5,遠離塵囂，貼近大自然，森呼吸好空氣。
蔡金成,3 個月前,5,絕美寧靜步道，亦是絕佳泥濘步道！必備雨鞋或登山鞋才前往！
Lily Huang (lily),3 個月前,4,正值翠峰湖枯水期， 由東口起走西口結束，先是木棧道及整個湖景映入眼簾， 微雨的環湖步道較為泥濘溼滑，中後段也有水泥道可踩走，解說站旁有路上觀景台，欣賞不不同角度的湖景。 整個步道起伏不算大。
SinTau Wang,3 個月前,5,
Yoyo Yao,3 個月前,5,
徐明華,3 個月前,5,2023/4/30造訪，此為翠峰湖環山步道的東口，有比較多的停車位方便停車，環山步道景色優美，還可以欣賞翠峰湖景色，可惜起大霧只能期待下次造訪~
謝志雄,3 個月前,5,
JK,3 個月前,5,舒服的環山步道，不會太困難。
沛豪吳,3 個月前,4,
柯明勇,3 個月前,5,西側入口觀景台地勢較高，景觀好。東側入口觀景台view普普，可以接望洋山步道，我們在望洋山終點看到水晶蘭。可惜時間不夠走環湖，沒有完整體驗寂靜步道的氣氛。
何聰輝,3 個月前,5,寧靜祥和，芬多精飽滿的步道
tai chen,3 個月前,5,洗淨心靈
FInn,3 個月前,5,"推薦東口進去，比較快到寂靜山徑。
整條環形步道維護的很好，木階上有打鐵條可防滑。"
陳敏,3 個月前,5,超棒的
何柏融,3 個月前,5,"暑假，我又回到安寧又美麗的家鄉。
站立山中，放眼過去一片綠。一層綠得着一層綠，綠得耀眼，綠得可愛。坐落在山丘上的家家戶戶似乎給大綠毯鑲上了幾顆鑽石。我經不起有趣的山林的誘惑，帶着滿懷的好心情，踏一條幽徑，獨自去山林作了一次奇異的遊歷。
走進山林，竹子發出“沙沙沙”的聲音歡迎我，鳥兒呼喚我的名字，微風輕輕撫摸着我的臉頰。走着走着，我的目光被一大叢野花所吸引。天哪！這是屬於大自然的花海，我驚嘆於它的美：花的色彩層次多得幾乎難以辨認，有鵝黃，雪白，翠綠，天藍，還有火一般的紅色。花叢中時不時地出現一隻采蜜的蜜蜂，它穿着黑黃相間的衣裳，扭動着毛絨絨的身子跳起了采蜜舞。這時，我變成了一朵鮮艷的花兒。我身旁的花兒都競相開放，爭先恐後地說：“蜜蜂，快來采我的蜜，我的蜜最甜了！”蜜蜂將我采走了，我跟隨它來到了蜜蜂的家。它們的家多麼氣派，多麼特別。黃色的橢圓形外表，巧妙地應用了六邊形的空間設計，它們可真是偉大的工程師！我迫不及待地參觀它們的家，小蜜蜂們可真勤勉！每隻蜜蜂都在繁忙地工作，有的負責采蜂蜜，有的負責釀蜜，有的負責照顧蜂后。看！多麼和諧的一個畫面！"
黃柏榮,3 個月前,4,
shih-yi Shen,3 個月前,4,
鄭炤炫,3 個月前,5,"翠峰湖是臺灣最大的高山湖泊，位於太平山國家森林遊樂區內，海拔約1850m，呈葫蘆狀， 又有「薄霧中的少女」之稱，美若天仙 。
翠峰湖環湖步道全長約3.96Km較為原始步道素有台灣第一係條「寂靜山徑」之稱位於步道里程數2.2Km至3.7Km之間測得最低音量不到25分貝。
步道入口有二處西入口地勢較高，有小型停車位較少(約10來個)無公廁，由西往東走下坡路段較多；若從東入口進入設有較大型停車場，設有公廁但地勢較低由此進入往西走爬坡路段較多。出遊者應考量自身的體耐力。步道為O型環狀路線東西入口相距1Km的公路。
【為維護山林整潔； 不屬於山上的東西；請自行帶下山】。"
Jason,4 個月前,5,缺水~ 湖都要乾了，環湖步道走起來蠻舒適的，但小蚊子很多，稍微停下來就可能被叮，翠峰湖獲得世界非營利組織國際寧靜公園授證，是全世界第一條寧靜步道，聽講解原因是附近水氣較高，樹木石頭上長滿了苔類，就跟吸音棉一樣的效果，發出的聲音很快就被吸收，才會造就此名聲
0017 Sgitd,4 個月前,5,山上氣候變化很，上山路程下雨，到達時有出太陽下去走走、又下雨了。
Max Lin,4 個月前,5,非常非常美的寧靜步道，值得一遊
梁永慶,4 個月前,5,全球第一座更是目前台灣唯一的寧靜步道，經過許多的增設腳踏步道環湖變更輕鬆，豐富的生態等你來探索，高山雲霧繚繞，翠峰湖湖景要看見，真的要運氣好才能看到，我上去三次才看見一次。
謝明峰（台中客運襄理）,4 個月前,5,
張弘源,4 個月前,5,台灣最大高山湖
C.H. Huang,4 個月前,4,
Tsai Eric,4 個月前,5,
林錦淑,4 個月前,4,
林志堯,4 個月前,4,
姚珏棻,4 個月前,4,
johnson,4 個月前,5,"這是世界第一條安靜步道，走到這裡非常安靜，只有偶爾的鳥叫，一點風聲都沒有。
連假期間前往，沒有想像中那麼多人。
停車場會有來覓食的黃喉貂，很可愛，但不要餵食給它。"
張冠誼,4 個月前,4,
