name,setTime,star,content
董冠彣,17 小時前,1,蘇澳燈塔需要申請才能進入，目前並不對外開放
簡紹安,3 週前,5,讚讚的
賴省方,4 週前,4,
阿榮,1 個月前,4,謝絕參觀
金哞聊,2 個月前,5,
江柏勳,3 個月前,1,
林丞諺,4 個月前,5,黑夜中最亮的星
陳郁夫,4 個月前,1,一般人是不是進不去
Youu,5 個月前,5,超漂亮 可以來看看
李小八（Leo Li）,7 個月前,5,
愛騎車阿俊（啊俊）,1 年前,5,環境優美喔 特定人士能進去而已哈哈
ling Lin,1 年前,5,營區內，有駐點阿兵哥會先擋住詢問，目前因疫情，還在管制期間，無法進入，要來觀賞燈塔的請先查詢喔！
龍尾巴,1 年前,5,軍事管制區，無緣得見
Arseniy D,1 年前,2,軍區，無特殊許可不得進入
黃政,2 年前,5,環島四極點，極東 i was here
Ray Chen,2 年前,4,好遠...
唐寬,2 年前,4,
酷猫猫,2 年前,5,"屬於軍方的管制範圍內 平時不對外開放
但這邊景色非常的美麗 希望以後能開放一條路不經過軍方管制地開放參觀"
傑,2 年前,5,台灣最美麗的燈塔
Otto陳錦郎,2 年前,4,"仍屬禁區,只可遠觀拍攝~(二年前)
109.9.19終於親訪拍照~"
簡義杰,2 年前,5,管制區內的燈塔，難以拜訪，卻也因此保有難得的單純及不俗的美景，進管制區後先拜訪有「海軍媽祖」稱呼的進安宮，再往上走，沿途皆上坡有階梯，還蠻累人的，約20多分鐘抵燈塔辦公室區，燈塔名牌即掛在入口門柱右方，續行再上一段坡然後陡下即到燈塔，燈塔前百多公尺行在稜線上，非常驚險，燈塔所在地範圍極小，無法容納太多人，不過在往燈塔的途中，美景不斷，蘇澳港，太平洋皆在眼下，天氣晴朗，天空朵朵白雲，大家手機、相機拍的不亦樂乎，同聲讚嘆，也只有參加台灣燈塔協會的活動才得償宿願，不虛此行！
chia-chan kuo,2 年前,5,很難參訪的景點，太美了
張宗傑的燒烤,2 年前,5,
林澔鈞,3 年前,5,
Max Wen,3 年前,5,
劉曜嘉,4 年前,5,
黃益程,4 年前,1,軍方管制
陳志豪,4 年前,5,
游子弘,4 年前,5,滿美的秘密景點
Rong Y,4 年前,5,超級漂亮。
聖元,4 年前,1,"無法進入唷～是管制區域（軍營）。
沒特殊管道的話別前往了。"
古夢鴻,4 年前,3,
J & J TV,5 年前,5,美！但要注意安全！
36廖勇誌,5 年前,4,一座位於蘇澳軍港管制區內的美麗燈塔，就在海軍媽祖的後方山頂，可以遠眺整個蘇澳港和港外的美景。海軍媽祖於初一十五媽祖聖誕及假日開放參拜，想去的朋友要在三天前預約登記就可以囉。
李智凱,5 年前,1,
鈺Jade,5 年前,5,
帥大,5 年前,2,繞了半天 軍營重地 無法進入 …
Ho-Jiunn Lin,5 年前,5,
William Tsai,5 年前,1,在軍營裡面，無法進入
鐘郁翔,5 年前,5,風景很好～    好山好水～
陳圳德,5 年前,5,這裡真的很偏僻
許廣祺,6 年前,5,
Tammi Chen,6 年前,5,"很美的地方 但是因為他是在軍港裡面 是因為工作需要才得已進入
非常美麗的地方"
廖大瑋,6 年前,5,"蘇澳燈塔
E 121°53'04”  N 24°35'60”
蘇澳燈塔-（早期規劃時命名為北角燈塔）位於宜蘭縣蘇澳灣的北方澳鼻山上，是宜蘭縣境內唯一的燈塔，完成於1927年，於當年4月10日點燈，並於4月12日正式啟用，塔身為白色方形混凝土燈塔，設有紅色分弧，標示港口附近三仙臺等礁群。它是全台灣唯一一個四方型的燈塔、也是全台灣塔身高度最低的燈塔，更是世界上少有的雙色分弧燈塔。二次大戰時曾遭炸射損壞，停止發光。光復後民國三十八年修復，重新照亮美麗的蘇澳港灣。
說起蘇澳燈塔，大夥別瞧不起它座落在那矮矮小山嶺，那矮矮小山嶺就是台灣最長的山脈，中央山脈的起點，綿延340公里南抵台灣最南端的鵝鑾鼻，早期日治時期規劃時命名為北角燈塔，是台灣本島東岸的一座重要燈塔，也因為蘇澳港灣本身就是一個天然的深水港灣之故，對急欲南進的日本帝國有著極其重要的戰略地位，為此蘇澳港灣戰略的重要性，才導致太平洋戰爭時，蘇澳港灣遭受美軍無情的蹂躪，其中也包括蘇澳港灣內的北方澳及南方澳盡毀於太平洋戰爭的戰火。
說到雙色分弧燈塔，或許大夥還一頭霧水，簡單的說就是當您行船時，看見燈塔呈白色亮光時那代表您的船隻尚在安全水域，反之當您行船時，看見燈塔呈紅色亮光時那代表您的船隻已經接近危險水域。當時因為蘇澳港灣雖是天然的深水港灣，但進出港灣的港口航道並不寬敞，也因此突顯出當時日本人在蘇澳港灣口所設立燈塔的必要性。
早期的蘇澳燈塔是可以自由進出的，更是北方澳漁村居民等候父兄捕魚歸來的一個絕佳地點，每當有村民出海捕魚逾期未歸，家人就會於此等候，希望早一點認出那遠方歸來的船隻，是否是那出海未歸的親人，謠傳當時還有人深怕燈塔亮度不足，還提燈籠上山，希望出海未歸的親人能早一點找到回家的路。
1974年因國防須要，整個北方澳區域納編入海軍中正基地，那蘇澳燈塔也從此被列為禁區，但幾十年來那屹立不搖的巨人（蘇澳燈塔），依然為飄泊海上的船隻指引著回家的路。"
chloe mo,6 年前,1,軍事基地沒門路到不了=_=
Nana Cat,6 年前,3,只能遠觀，未開放。
蘇明添,6 年前,5,
E-Hern Chang,6 年前,4,請記住，進入該位置需通過私人軍用道路。您必須申請許可證/預約才能駕車通過。
tungyang lin,6 年前,1,
豸苗,7 年前,5,是在軍港裡頭嗎？
楊小霖,7 年前,5,
Eye Air,7 年前,5,
王憲國,7 年前,5,景色怡人心況清新
