name,setTime,star,content
R. H.,1 天前,5,"來這裡真的是為了吃，所以沒有體驗觀光工廠。
只是covid 前有3間餐廳，現在三合一了，但是還是很好吃。"
Tim,1 天前,5,
張坤正,5 天前,4,讚
eleven lin,5 天前,3,
Reona Chang,1 週前,5,從聽講解製作流程，到有獎問答的了解水晶肥皂的製作過程，小朋友都很嗨，結束以後來隻霜淇淋，很讚👍🏻
鍾振平,1 週前,4,
王政傑,1 週前,5,
nini kao,2 週前,2,環境尚可，東西難吃，價錢也不親民
Sean C,2 週前,5,
Hanchun Hsieh,2 週前,4,能讓人了解肥皂的製造過程，但是廠內沒有比外面便宜，雖然可以理解不是想賺這些小眾，但是觀光工廠很大如果可以再規劃多一點有優惠的商品或小吃，可能可以吸引更多人到觀光工廠。
林家逸,3 週前,4,
ci chen,3 週前,5,
潘思岑,3 週前,5,六、日早上10:00、下午1400會有專員導覽參觀，不收門票（免費），體驗傳統打印肥皂只要20元工本費，介紹工廠歷史、製造過程…等等，這次孩子最大的收獲就是飲水思源，謝謝所有專員！👍👍👍👍👍
굿맨 (지켜본다),3 週前,5,價格貴，但推薦牛肉麵小籠包
蕭宏德,3 週前,5,
言鮭魚,3 週前,5,"自由度極高的公司👍
上班買賣股票也不會有人管
邊工作邊盯盤替自己加獎金💰

機器破、設備爛
越修越慘
公司沒在管現場人員好不好做事"
Winne Zhan,4 週前,5,
翁國富,4 週前,1,
Ray,4 週前,2,"不錯，認識 南僑文化跟企業 理念。
就只是 餐廳裡賣的 泡麵 一碗要 $380元，我應該是 沒被 騙吧！"
Chava Lei,1 個月前,4,
KC Mak,1 個月前,4,
WP Chen.陳文彬,1 個月前,3,
楊正全,1 個月前,4,觀光工場接待員工親切，內部餐廳服務不錯，環境不錯舒適，餐廳價錢的南僑產品及餐點比較貴，
Bruce Wu,1 個月前,5,導覽時間很準時，導覽人員介紹的很用心，很不錯的體驗
柏楊,1 個月前,5,導覽非常不錯，就是因為週末，所以實體工廠流程較少，看到都是單純機器以及動畫，如果可以看到實體製程，可以讓小朋友更理解
nasusyrrehs difo,1 個月前,4,"這次假日閒閒沒事找了個在桃園北邊的觀光工廠
蠻酷的 是我們家從小到用到大的南僑水晶肥皂
10天前可以預約導覽解說
我們很幸運剛好跟到一團
導覽姊姊有點兇很有趣 帶著小朋友認識肥皂
在戶外講解完規則後
帶我們進到室內講解肥皂製作流程
有ppt 有影片很詳細也很清楚 推薦
再來就帶小朋友DIY 一塊肥皂20塊
不貴 但就是用旁邊的錘子幫肥皂打印字體上去
有三種 ‘親親’ ‘南僑水晶’ ‘happy’
可做可不做 現場也有洗手槽可以體驗一下南僑水晶肥皂
姊姊也有說到肥皂沒有保濕功能
所以用完會乾癢 或皮膚不舒服要記得保溼
水晶肥皂洗的很乾淨 但就是過乾淨了不太適合洗澡
很特別的體驗 但聽演講假如有很多位子就是小朋友坐 大朋友只能罰站"
李宗翰,1 個月前,5,服務導覽解析清楚，裡面有餐廳，乾淨又明亮，服務員也親切
簡肇汝,1 個月前,4,
趙泰禎,1 個月前,3,介紹老牌子的歷史，產品解說，花點小錢可以打印一小塊水晶肥皂。
陳思宇,1 個月前,5,
HSIN Jk,1 個月前,3,
Lung er,1 個月前,2,"有導覽要跟著走，不能自行參觀
南橋產品販賣的非常少，價格確沒全聯便宜"
Hero Wang,1 個月前,5,
蔡文苑,2 個月前,5,
朱宜暄,2 個月前,5,
Mavis Chou,2 個月前,5,園區開闊、綠化非常好，讓人身心舒暢
陳宗志,2 個月前,5,
嘻皮王,3 個月前,3,
陳茹（Milu）,3 個月前,3,假日沒開
Clay Jan,3 個月前,3,"外面掛了一大堆招牌帆布，結果裡面只剩寶萊納有營業。其他一堆都已經停業了超扯

餐點沒什麼特色倒無所謂重點是價格也不便宜，服務也僅能算是差強人意，唯一優點大概就是因為人很少，車子大概停橫的都無所謂。

一個定食套餐多110是多一碗豆花跟一杯飲料，然後再點了小籠包，770...鶯桃路上應該很多選項都好多了…如果自稱觀光工廠，只有乏善可陳的Pizza  DIY ，我覺得還是不用費心繼續經營下去了…浪費彼此時間而已…"
黃釜林,4 個月前,5,
Yu Jing,4 個月前,4,"本來以為可以參觀，可以DIY肥皂
結果只有餐廳….
剛好吃了午餐、買了麵包、乾洗手"
Jane Fay,4 個月前,4,
林岑宜,5 個月前,5,
kitty Lin (雙魚巧),6 個月前,5,
chiu max,8 個月前,5,
tuan chaulap,8 個月前,5,
蔡秉庚,8 個月前,5,
Gambit 73,8 個月前,5,
褚淑貞,9 個月前,4,
彪姊,9 個月前,3,"2022.11.27
警衛說～目前沒有開放參觀"
Jason Liu (芯語的爸),9 個月前,2,2022.11.27 看營業時間說有開放，到現場才知道目前觀光工廠因為不開放.  建議更新觀光工廠營業時間.
楊志誠,9 個月前,4,食物普通、但是帶孩子去體驗一下很開心
Cosmo,9 個月前,5,
柳學勇,9 個月前,5,
Mike Lombardi,9 個月前,4,
Andy Wei,9 個月前,4,希望 點水樓 重新開幕
Terence Huang,9 個月前,5,豬腳入口即化，一定要嘗試
cherry chan,9 個月前,3,
Andrew CHANG,9 個月前,1,星期天明明就沒開，還什麼營業中，裝肖欸！
林逸祥,9 個月前,4,
呂丹利,9 個月前,5,
洪宜芳,9 個月前,5,好棒棒
libra libra,9 個月前,4,
Ivy Keng (Ivy),10 個月前,4,桌子黏黏的…
Albert Sung,10 個月前,5,"排骨 拉麵 是好吃
一份300元 如果能便宜個3,50 會更推"
haohan wu,10 個月前,4,停車方便，料理豐富，口味還可。唯不便宜
鄭超群,10 個月前,5,好吃 優質的店家
Ching-Yuan Liu,10 個月前,4,
Genius Hsu,10 個月前,5,
Angel Wang,10 個月前,3,
連浤富,11 個月前,1,疫情假日無
有道張,11 個月前,1,沒開放
謝豪,11 個月前,5,
曾太陽,11 個月前,5,商務餐點不錯吃！沒喝到生啤酒真是可惜！下次一定要再來！
Andy Chang,11 個月前,5,
全,11 個月前,1,沒開放也不公告，門口也沒張貼，保全像是欠他錢一樣⋯
宗翰（阿宗）,1 年前,3,嗯，就是來看肥皂製作
蘇雨淚,1 年前,5,
劉劍鋒,1 年前,5,
David Chu,1 年前,4,2022/8/21 點水樓站無營業只剩寶萊納餐廳不過還是可以吃到點水樓小籠包、品質口味未曾改變
Johnny Huang,1 年前,2,目前沒開
黃家銘,1 年前,5,
ZACK,1 年前,5,
呂振賢,1 年前,5,在這邊上班
白政弘,1 年前,5,讚
jackson wang,1 年前,5,美食，精釀都不錯，閒聊聚會好地方
温德文,1 年前,3,"嗯～我是去送員工餐的食材，也沒真的去逛工廠，不過以員工素質來講，和氣對於下游商家並未出現刻意為難商品等等
，且廠區乾淨衞生間依然乾爽無異味，這點真的有難度數百人使用幾個衞生間，無凌亂不堪牆角掛著蜘蛛網又燈光晦暗這場景……想想還是別說了，一個公眾場所先看衞生間就對了"
林聯廣,1 年前,5,一般般
王世鳳,1 年前,1,
張世森,1 年前,5,很棒
高偉豪,1 年前,4,介紹詳盡 可以了解工廠運作
Hsin wei Shih,1 年前,5,內有餐廳 假日散步
ZiJun Kuang,1 年前,4,
陳建萍,1 年前,3,"葡萄柚子抗菌皂蠻好用的
沒生產了嗎？買不到欸"
關永宏,1 年前,1,
曾家偉,1 年前,1,跟以前跟團比起來現在差太多了，預約導覽也沒人接電話，進到園區裡幾乎什麼都沒了，餐廳的餐點還可以，但價格相當貴，因為疫情可能影響太多，導致沒有想要認真經營的感覺
王杰,1 年前,5,
Kenneth Tseng,1 年前,1,只接團客 沒公告 FB上問了也不回應
沈柏如,1 年前,3,官網上面寫著疫情期間導覽要撥電話詢問。3/19打電話詢問導覽，打了三通都無人接聽，3/20直接到現場，得到回應是疫情期間沒有導覽。這樣為何不在官網上直接載明而且電話還都沒人接聽…
NLP Anchor (奸的好人官方帳號),1 年前,4,
jack wang,1 年前,2,
孟勝華,1 年前,1,"電話不用再打他們是不會接的><'"".千萬不要直接去現場不接受散客只接受10人已上團體"
張幼幼,1 年前,4,
PHIL HSIEH,1 年前,4,服務 菜色 很道地 有老師傅的手藝。喜歡 會再來的。
陳冠學,1 年前,5,
蔡東寧,1 年前,3,餐點退步了！
Chin-wei Huang,1 年前,5,
莊靖如,1 年前,5,停車方便 餐點美味
玻璃心地（玻璃心地）,1 年前,4,
陳建全,1 年前,5,
HC Chen,1 年前,3,主要來吃點水樓的小籠湯包。
WillDing,1 年前,5,
李泓茂,1 年前,5,
1 1,1 年前,5,
C.Y. L,1 年前,1,假日到訪，門口沒人，不知道怎麼觀光..
吳昌義,1 年前,5,
黃緯傑,1 年前,5,好用的吸淨用品
施富,2 年前,3,
周毓雯,2 年前,4,經過
PeterC,2 年前,4,"老工廠新創意,具有教育意義。"
蕭平貴,2 年前,4,
Li-Han Li,2 年前,4,
鐵漢冠宇,2 年前,3,
張建鈺,2 年前,5,
葉妍伶,2 年前,5,還好 不大 沒有吃飯不用特地去
R & C,2 年前,4,
Sage Wang,2 年前,3,"原本以為南僑只有水晶肥皂，來了才知道曠世奇派竟然也是南僑做的！還有很多好吃的都是！

不過也發現水晶肥皂竟然是葷的！！！水晶肥皂的主成份竟然有牛油🧈 …"
Cathy Chen,2 年前,5,
Wang David,2 年前,4,
Sherry Yang,2 年前,5,
C Patrick,2 年前,5,逛完後享受點水樓美食整個完美
鄭翔遠,2 年前,4,
baoyi chien,2 年前,4,點水樓餐廳11:00開業，我們已經去過N次了，覺得停車方便，空間尚可，菜色性價比蠻OK的。
謝東海,2 年前,4,
李娃娃,2 年前,5,
張凱智,2 年前,4,
謝培宏,2 年前,5,
陳淵俊,2 年前,5,
樂陶陶三明治工坊,2 年前,5,很棒
AC Kang,2 年前,3,
吳建勳,2 年前,4,解說員 很細心解說  食品 東西真材實料 但是價格有點偏高 希望可以 有一些促銷的活動 會更好
KL Chin,2 年前,4,
吳裕緯,2 年前,5,謝謝南僑讓我吃到好吃的麵包，跟蛋糕，點心。
李徑寬,2 年前,4,
陸柏瑋,2 年前,4,
藍希貴,2 年前,5,
張國永,2 年前,5,
蓮WU,2 年前,5,
陳榮琦（二哥）,2 年前,5,
簡玉琳,2 年前,4,點水樓裡的小籠包跟桂花芋頭非常好吃，但其他的觀光區域就滿普通的。
Alice Huang,2 年前,4,
王金堂,2 年前,3,高貴的餐點 … 不一定是 平凡的我能付出多餘的代價 ，有如水晶肥皂搓出的泡泡 … 不見了 。
姜紹文,2 年前,4,
張名君,2 年前,4,導覽不用錢的，但要依起其時間報到，介紹還不錯，Diy很簡單但也便宜，是可以去參觀的景點。
翁震州,2 年前,5,
蔡依蒨,2 年前,5,
簡岱瑩,2 年前,5,適合觀光遛小孩
許晉源,2 年前,4,服務人員親切，料理精緻美味，價格須要再平易近人一些
林廷祿,2 年前,4,點水樓港式餐廳，用餐環境相當好，值得推薦
曾寶如,2 年前,5,
趙聰義,2 年前,4,
Rick Yang,2 年前,3,
徐小艾,2 年前,5,
李承翰,2 年前,3,
廖文才,2 年前,4,感覺衛生良心，讓人吃的安心
Lu ivy,2 年前,5,是個值得再去走走的好地方
鄒慧玲,2 年前,2,非常無趣，DIY時間安排不好，純粹只想賺錢。問題是園區也沒什麼特別可買可看的！
葉秀斌,2 年前,4,
Rico Kuo,2 年前,5,
Johnny Wen,2 年前,3,
Nana Hg,2 年前,3,吃點水樓，以那個價格，沒有覺得特別好吃
Neal Hsu,2 年前,5,園區大，適合走走跳跳
李安琪,2 年前,5,可以免費參觀瞭解南僑的產業跟產品
Yi-Ping Chang,2 年前,5,
cc wang,2 年前,5,"園區很大、產品很多，導覽人員介紹得非常詳細，幫助了遊客增長相關知識；DIY十分有趣，在拿起錘子往剛做好的肥皂上打時，體會到了前人手工打印的辛勞。
整個參觀流程中，站立的時間頗長，尤其是在「水晶肥皂體驗室」中，因座位有限，講解時間又長，體力稍弱的人會感到疲累。"
王肇君,2 年前,5,
Kelly Lin,2 年前,4,
Jasmin Hu,2 年前,5,
蔣作群,2 年前,4,
介雄許,2 年前,2,呆板的介紹，浪費了一個可以活化企業的場地
陳佳甫,2 年前,4,餐飲手作體驗 適合週末半日小行程
Jason Gwo,2 年前,4,
吳小琦,2 年前,5,
陳衍恕,2 年前,3,
Diki yeh,2 年前,2,裡面的商品賣的比外面還貴...
Yuan-Lung Li,2 年前,4,有趣的工廠參觀，了解台灣名湯的歷史。
許Mason,2 年前,1,
阿翰谢,2 年前,4,遊客不多 停車方便 導覽員親切
陳鼎元,2 年前,5,"風景美，還有泰國歷史文物
但要跟著導覽，很多地方無法自行進入參觀"
