name,setTime,star,content
suen adam,3 天前,4,從輕軌鄧公站走到北投
吳本源,1 週前,3,
Larry Su,3 週前,4,健行步道
mark chen,1 個月前,4,淡水人的後花園
陳家偉,1 個月前,4,
鄧正平,1 個月前,4,
Willie Chiu,2 個月前,5,"遠離一般的賞櫻人潮,這裡可以慢步的享受這裡櫻花盛開的美景！
但記得有季節時期."
張詩錱,2 個月前,5,
胡亨旻,2 個月前,4,
李美良,3 個月前,3,"車來車往對行人來說挺危險的,希望能有個安全步道.
兩旁的樹不夠高大,沒有遮陰的地方,太陽露臉會非常曬."
廢柴契悟,3 個月前,3,櫻花沒很多，兩三年前去逛完要回家還挺可怕的，鳥不生蛋的山區
Winson Chang,3 個月前,4,即使不是櫻花開放的季節，來這裡仍可尋幽訪勝，尋找都市缺乏的悠閒和靜謐。
王筱梅,3 個月前,3,
劉宇謙,4 個月前,5,有機會一定要來一次但附近不好停車，要小心
楊若蕙,4 個月前,2,
Shu-ming Hu,4 個月前,4,一月底櫻花開時的照片，騎機車經過，可以很悠閒的賞花。
くさ,4 個月前,4,
劉泰東,4 個月前,5,
CHEAN Yam,5 個月前,5,"這是住淡水的秘密基地，平常人煙稀少但很遼闊的視野，現在這個季節百花齊放.........
搭輕軌就能輕鬆到達...."
Tracy Hsieh,5 個月前,5,
潘晉池,5 個月前,5,
Andy Huang,5 個月前,5,
侯明珠,5 個月前,5,
施國城,5 個月前,4,環境凊幽，空氣清新，好走的步道
CHI MING CHEN,5 個月前,4,淡水區鄧公路路邊有很多櫻花樹，只是來的時間不多只有局部開花。
吳淑嬌,5 個月前,4,
蕭永中,5 個月前,5,
Chunwei LU,5 個月前,1,"黑糟的景點
什麼都沒有
山櫻花本來就是開得零零落落
不要有太高的期望值"
爆走Baozou,5 個月前,4,"每年櫻花季來這邊騎單車賞櫻已經成為習慣，不過坡真的有陡到，我這個肉腳胖子下來牽車好幾次。
來這邊散步很適合，這裡算冷門沒啥人，不過最大的缺點是沿路有架空纜線，拍照拍起來很殺風景，如果有地下化會好不少。"
曾羽芹,5 個月前,1,很糟糕的景點！沿途都沒廁所也沒椅子可休息，如果搭輕軌到鄧公站也沒廁所！
王翰韜,5 個月前,5,坐輕軌就可到
winter Chou,6 個月前,3,
兆娜菲,6 個月前,5,2月中去還沒全開，前端有幾顆新種的
李國平,6 個月前,4,
Allan Lan (不務正業的總裁),6 個月前,4,很美喔！
Chi-Yuan Li,6 個月前,5,
張仁德,6 個月前,4,"可以搭乘捷運到淡金鄧公站下車往上走一小段就可以到達
開車建議從淡水鄧公路進去路況較好不建議從紅樹林站八勢街進去因為後面的路會越來越小很難會車"
Winston Sheu,6 個月前,4,
kimmy li,6 個月前,3,花期已過，櫻花樹大多被藤蔓纏繞，無人行道，一直有車會近距離經過。
Li Wu,6 個月前,4,櫻花很美，是休閒散步的好地方，如果不趕行程的，可以來這看看櫻花。但有些櫻花樹都成枯枝了，希望相關單位可以維護下，別浪費這個好地方。
什麼特別沒,6 個月前,3,騎腳踏車的人需要在輕軌淡金鄧公站一樓往上搭電梯到三樓，出去之後過橋左轉就便是目的地。本人我騎了兩趟發現怎麼騎都位置不對，實在是有夠累的啦，原來是要上電梯到三樓。
Alex Chen,6 個月前,5,小小一條山路，開滿了櫻花，這個時節來到這裡是非常美麗的風景！
豪哥,6 個月前,5,道路二旁，點點櫻花，增添春意。
劉櫂模,6 個月前,5,
李元中,6 個月前,3,
林萬居,6 個月前,4,
James chu,6 個月前,4,
hang,6 個月前,4,
黃Alex,6 個月前,4,滬尾櫻花🌸大道長約3公里，外地來的遊客可以搭捷運紅線往淡水在紅樹林站改搭往淡水漁人碼頭的輕軌在淡金鄧公站下車，即可徜徉漫步在紅色與粉紅色的櫻花🌸大道上。慢慢走到盡頭往右下走可以體會一下三空泉農場的農村風情，也可在三空泉農場用餐。 …
Dexter Leung,6 個月前,4,
姜楊,6 個月前,5,
吳富貴,6 個月前,4,平日除了偶爾有機車，汽車通過外，可以慢慢欣賞盛開櫻花清幽的一條產業道路
ck huang,6 個月前,3,尚未盛開
meiling tsai,6 個月前,1,谷歌說明不清楚，下站後也沒有指標，走了一大段路，仍然沒有找到，簡直不清不楚，不建議前往！
微生沂,6 個月前,5,
034-余彩雲,6 個月前,5,
曾弘政,7 個月前,5,沒全開
陳泰瑋,7 個月前,4,
柯蜻蜓,7 個月前,5,
劉惠榮,7 個月前,5,20330126山櫻花蓄勢待發
Justin Hung,7 個月前,5,"浪漫的地方❤️ 讚讚 適合約會
不過坡度微陡"
Chang Chang,7 個月前,3,太多車輛疾駛而過，走路的人提心吊膽..
Jenny Lee,7 個月前,3,"第一次騎車來沒有做足功課，提醒千萬不要從淡金公路要接鄧公路會找不到路⋯
建議是從學府路那邊騎上來才會找得到路！
賞櫻的步道是人車共用的道路，要小心車子！"
李志勇,7 個月前,5,
Eason Lin,8 個月前,4,走起來輕鬆愉快，但經過的車輛多要多留意。
PG,8 個月前,4,
Clive Tsai,9 個月前,3,一路緩上坡，可以原路來回
Jimmy Liu,9 個月前,5,"這裡非主要交通幹線，所以汽機車少，適合步行運動的路線。
美中不足是美名櫻花大道，每年沒有開出像樣的櫻花，因為地方政府沒有用心維護，但是自然風景好棒，而且串聯三空泉一些步道，很值得走走，看看一些小型菜園。"
曹瑞和,9 個月前,4,
高維平,9 個月前,4,
Tawei 游大緯 Yu,10 個月前,5,
凃志憲,10 個月前,4,人車共行，走路、拍照要注意車輛。天氣好時，來走走還不錯。
章梓維,1 年前,5,
何玉書,1 年前,4,
黃明燦,1 年前,5,很好的健行及生態、環境導覽路線！
Steve Brouwers,1 年前,4,
曾惠莉,1 年前,4,櫻花樹林不多，走路很累
Jan Ben,1 年前,5,
廖元祥,1 年前,5,
Helen Wang,1 年前,4,滬尾櫻花大道!坐輕軌很方便，淡金鄧公站下車步行約100公尺，眼前即是綿延4公里長的櫻花隧道(可惜前陣子雨水太多，很多櫻花被打掉，但還是有一部分櫻花，堅韌不拔的綻放光芒)
Yvonne育玟,1 年前,5,3公里，很適合全家出遊
Paul Yiu,1 年前,4,
黃傑霖,1 年前,3,
renee wang,1 年前,5,櫻花美～空氣好
林瑞全,1 年前,5,散步爬山好地方
李鎮鄉,1 年前,4,
姜一流,1 年前,4,
Alexandra YS Chang (張詠欣),1 年前,5,
林紋如,1 年前,3,
楊泥歐,1 年前,3,3月櫻花謝的差不多了，沿路上坡雖然不算陡，但身邊汽車來回穿梭，不適合帶孩子輕鬆走，周邊也沒什麼景點，若不是當地人，真的沒必要特意坐車來。
葉文微41,1 年前,5,
hanhuang tseng,1 年前,3,
黃書涵,1 年前,5,很棒的賞櫻，尤其騎車經過真浪漫啊
Kuanhua Su,1 年前,5,
黃佩茹,1 年前,5,
陳雨農,1 年前,5,櫻花盛開 細雨濛濛 落櫻繽紛 別有一番滋味
智鏵紀,1 年前,4,休閒賞櫻花好地方
Tsung Yen Lee,1 年前,4,離輕軌淡金鄧公站很近，不過櫻花滿早開的樣子，三月才來有點晚了，可惜，可以想像路旁櫻花盛開的時候一定很美。
Chiayi Liu,1 年前,5,離淡水輕軌站非常近，一下車就會看到，櫻花季可以到這邊走走，若櫻花開很多時應該會很美。
Mark Chen,1 年前,2,今年打烊了，明年請早，
呂文凱,1 年前,4,
Pin Wu,1 年前,4,
07陳品妤,1 年前,5,很漂亮
陳慧莉,1 年前,4,時間不夠，去的又太早，所以沒有走到店家及農場就折返，但看到櫻花了，整個道路沒什麼人潮，靜美
Yu fen Lee,1 年前,5,
鄭詠澤,1 年前,4,
Apple Lin,1 年前,5,很美的健行步道
Will Wu,1 年前,4,
張宗賢,1 年前,5,
Bruce Jwo,1 年前,3,一般
黃思涵,1 年前,4,漂亮。
游文龍,1 年前,4,這裡山坡產業道路不寬，找地方停車不易，所以在捷運紅樹林站轉搭淡海輕軌在淡金鄧公站下車即可到達，至此的交通還算方便。沿著鄧公路至櫻花大道的入口，指示牌說明清楚，這裡的產業曾經是燒木炭，現在則有農民市集販售農產品。三月春暖花開，群蝶恣意亂飛，櫻花盛開已過，而山櫻花奮力舒展燦爛，花落的枝頭長出綠葉新芽，放眼沿途青翠綠意，到此踏青賞景，全長約三公里，道路兩旁栽種樹木花卉，整理的乾淨舒緩平坦，並有樹蔭可以遮陽，來此散步輕鬆愉快。公車631等班次雖不多，但若是走累了，則可以搭乘了。
Birdman Kuang,1 年前,4,2022花季已經尾尾尾聲了，但整個氛圍很好，往三空泉那條路有清幽之勢，值得走走看看。
林佳鴻,1 年前,4,
曾楠生Nancy Tzeng,1 年前,3,花況不甚好，可惜！
Doan CM-FAE,1 年前,5,可以從山上一路錄影下來，很漂亮
