name,setTime,star,content
阿龍,1 週前,4,
M CN,1 週前,4,溫泉附近有一座可愛的小橋。
林哲鋒,1 週前,5,當你有所迷茫的時候，不知目標在哪時，不妨到多望橋走走，這是一個充滿夢想力量的地方，會讓人心生很多很多願望，多望一名故有此而來
Steven Hsu,3 週前,4,很堅固的吊橋，走上去不晃，風景優美。
CHINA YUN TSENG,1 個月前,3,景觀不錯
吳志宏,2 個月前,3,
Jackson Huang,2 個月前,3,溫泉區與步道區的連絡橋樑
kris chen,3 個月前,5,很舒服很幽靜的吊橋
江柏勳,3 個月前,4,
徐明華,3 個月前,5,2023/4/30造訪，位於太平山國家森林遊樂區內，在鳩之澤溫泉區旁，吊橋上的鋼索上有蝴蝶裝飾品點綴蠻特別的，站在吊橋上欣賞溫泉蒸氣景色和山谷美景蠻棒的~👍
ㄚ吟,3 個月前,4,停車方便，風景優美，煮完溫泉蛋&玉米，吃飽後，可以在到旁邊的多望吊橋走走，呼吸新鮮空氣，看看美麗的風景，輕鬆愜意😌
G,3 個月前,4,
人稱蘇澳金城武,3 個月前,4,停車方便，風景漂亮，旁邊還有溫泉煮蛋槽，可以順便下去，其他自行看照片參考。
邱介甫,4 個月前,5,看起來挺大條橋，就在溫泉旁邊
楊添印,4 個月前,5,"［體驗日］：2023/04/03
［價位］：體驗享受無價
［優點］：
1.恰位於鳩之澤溫泉旁，泡完溫泉可以走一回吊橋，用力走起來會有些上下搖晃的感覺，很刺激XD
2.位於海拔高約520公尺，而且有著情人橋的美名，吊橋邊的鋼索上，很細心設計有很多隻的寬尾鳳蝶裝飾做點綴美化，吊橋過後有約一公里的小步道，實在很美。
3.吊橋底下的溪水清澈，可以感受得到活氧芬多精的溪水撲鼻而來！！
4.遠眺可看到鳩之澤的發電廠煙霧繚繞，充滿溫泉香味！
［缺點］：
橋晃久，有人會暈，哈哈！"
Shinnichi Higuchi,6 個月前,4,上山的橋幾乎沒有晃動。
張耿嘉,6 個月前,4,堅固的吊橋，風景普通
李軍憲,6 個月前,5,
332蔡佳玲,7 個月前,5,通往這個橋可以去鳩之澤溫泉或者走自然步道～
朱浩壯,7 個月前,5,"鳳飛飛女主角電影
春寒～太平山電影
走過吊橋可以想念鳳飛飛
台灣的帽子歌后鳳飛飛"
Ian Chung,7 個月前,4,走吊橋看風景，讚喔～
J C,8 個月前,4,"沒什麼人～
然後走過去右手邊的步道封到2022/12/31
吊橋會上下晃 但還好 不可怕"
Leem490 M,8 個月前,5,"超級喜歡的大自然
多望吊橋與對面的步道連接
橋下🈶️奔騰暴水宣洩怒吼叫聲 …"
張忠邦,10 個月前,4,新橋雖然不差，但是以前的舊橋更能融入此區的景觀。
Neil,1 年前,5,鳩之澤(仁澤)
謝清祿,1 年前,5,
古宇立（Kouri）,1 年前,4,七竅生煙
Cube Chen,1 年前,5,"煮蛋時來這邊走一下，回去剛好熟了。

-
📷2021/11/01 三訪"
朱淵全,1 年前,2,
Zhu Huang,1 年前,5,吊橋很美，風景很漂亮
人蔘導師精華湯,1 年前,1,
GangChu Lin,1 年前,5,不長，但景色美。
Doggy Happy,1 年前,3,"其實沒啥特別
但附近有鳩之澤溫泉還有可以煮溫泉蛋的地方
搭配起來很可以"
林志安,1 年前,4,
L A,1 年前,5,鳩之澤步道散步完可以到旁邊湯屋泡湯吃溫泉蛋
Giant Su,1 年前,5,來到鳩之澤可以順道走走
林世傑,1 年前,5,強大的地熱
Jung-Chun Tseng,1 年前,4,
