name,setTime,star,content
Aini Za,1 個月前,5,
Andrew Liu,2 個月前,4,"溜滑梯適合小朋友來玩
玩髒了也有水龍頭方便清洗"
Hung-pin Kuo,2 個月前,4,
張書維,3 個月前,4,溜滑梯很滑，可以帶滑草板來，地方雖小但蠻好消耗時間，缺點是蚊子很多，記得帶防蚊液。
品瑄,4 個月前,5,
陳陳寬舫,4 個月前,5,
陳畯篤,5 個月前,5,
蔡依宏,5 個月前,4,小小的公園，傍晚會有小黑蚊，附近沒有公共廁所，要到光復國小對面公側
莊怡婷,5 個月前,5,溜滑梯好溜又可愛
武明舒,5 個月前,5,
FEBON LiveStream,5 個月前,5,很有特色的社區公園
蔡廷鴻,6 個月前,5,
老輝俠,6 個月前,4,小而巧的小公園 離鋒時段很好停車 馬路上車也很少～
Chaohung Shiao,6 個月前,3,小小兵圖案的溜滑梯
王姸姸,7 個月前,5,可可愛愛小而巧
Yummy Chang,7 個月前,5,公園小小的，但小小兵流滑梯滿長的，小朋友很愛玩
Anita Huang,7 個月前,5,少數可以滑草的公園！雖然不大但溜滑梯很好玩~
Maxx Hsu,8 個月前,4,小小兵溜滑梯，不過四周草又多了一點，建議攜帶防蚊液
莊孔明,8 個月前,5,
Rrr,8 個月前,4,"地點在長壽街跟三民路二段的巷子旁邊，中小型的社區型態公園，環境乾淨，有腳踏車租借處，旁邊有學校，附近有高爾夫練習場跟大賣場

在上坡路段旁的一塊園地，很容易會錯過，附近居民才會比較知道此處，這裡的花草植物很茂密，利用高低地形建構的兒童遊樂設施，溜滑梯跟攀爬網都是小朋友很愛的，還有簡單的運動器材可以使用，這些區域都是用人工皮地板，白天可以帶小孩過來玩樂，磚瓦走道很漂亮，旁邊圍繞著綠油油的草坪，這裡有設置休息椅"
Kai Hung,9 個月前,5,
1x X,9 個月前,4,
meilsha yang,9 個月前,4,"那天 順便去附近帶去玩 了一下
人還算okay...不然應該是也會有點多

無法玩滑梯比較盡興點"
gavin Lin,9 個月前,5,空間小了些
許智盈,9 個月前,4,離社區很近，所以小朋友很多，溜滑梯是石頭磨合而成的，高度不錯比一般公園塑膠的好多了。
曾雅萍,9 個月前,5,喜歡小小兵的大朋友及小朋友，綠地公園及附近都有小小兵出沒喔！有空可以來這裡走走看看休息一下。
Neo Lee尼歐教練,9 個月前,5,長長溜滑梯很有趣，不過石頭有坑洞需要修補
Lin Wilson,10 個月前,3,假日人很多，
trai tonic,10 個月前,5,滑草跟溜滑梯的速度不會減緩，小孩末端要注意，除此之外還算可以，不用到末端在那邊用腳划
Erica,10 個月前,5,
陳小惠,11 個月前,5,"社區內的小小公園，不在平面地上，簡單的三條溜滑梯、爬坡網。
平地的公園草皮上上有用輪胎、盆栽、桶子，彩繪做成的動物造景。
這樣很安靜，小朋友來這裡玩也很安全。"
Albert Chi,1 年前,3,
海豹,1 年前,5,
Bear lin,1 年前,2,草皮毀損不處理，感覺好像是沒有人管理的東西
凃桎華,1 年前,4,磨石的速度感 造型也可愛
DAVID,1 年前,4,大人做做活動操，小朋友訓練腳力…
Eric 李秋雄 Lee,1 年前,5,小巧的腹地小公園，有個特別的溜滑梯及人工草皮坡道，很多小朋友都玩得很開心，兩邊也有兩處可以洗手地方很貼心，很適合小朋友放電的好地方。
SONG Li,1 年前,4,"這麼多年了
地板、欄杆、設施都維護的很好
尤其是那個欄杆，厲害
孩子這樣搖，它還撐的下去
告示牌也做得很用心，還有注音！
這裡的規劃者很為著孩子角度著想

夜晚這也是個好賞天的地方
剛好的角度，可以躺著觀星
但畢竟是都市，還是需要有光保護公園遊樂的人員
否，星空應該也不錯

後面的藤棚也養護得很好，不雜亂
今日來剛好是要開花的時期，
地上撿了許多花要拍，可惜技術不足
那就拍拍花朵借位唄

公衛清潔也不錯
每每來，洗手柱都有補充肥皂供大夥使用

各位來的看倌記得也要維護環境
畢竟沒有垃圾桶，
自己帶來的垃圾要記得帶走呦
(可惜了路邊都是人們吃完的垃圾，真是來客要注意改進)"
開心鼠,1 年前,5,
吉兩重,1 年前,3,
陳美瑾,1 年前,3,小小的在地公園
Alan Lin,1 年前,3,
Yvonne Huang,1 年前,5,
CHISHIN WU,1 年前,3,
初嘉峻,1 年前,4,
後端處杜龍祥,1 年前,5,
sharon peng,1 年前,5,
李昌文,1 年前,5,城市叢林中，讓小孩放電的小確幸，設備雖不多，但有溜滑梯跟人工草皮可以溜
SHC,1 年前,5,小朋友放電好去處
Luke_Joanne YU,1 年前,5,人少時，是個不錯的溜滑梯公園~
粘旻平,1 年前,5,
吳俊易,1 年前,3,
Eric Yeh,1 年前,5,孩子秘密基地
施乾隆,1 年前,5,很漂亮的地方， 小朋友可以玩的很高興
Vinci Yen,1 年前,5,
Iris Yang,1 年前,3,
林益助,1 年前,4,小孩可以盡情的放電，除溜滑梯外旁邊還有攀爬網及仿綠色滑草道，滑草記得帶滑草板或紙箱。
陳雅谷,1 年前,4,該里里長值得讚許，對改善環境很用心
陶澤明,1 年前,4,
張文采,1 年前,5,
雨辰,1 年前,4,親子樂的好地方
a小英,1 年前,3,
陳叁貴,1 年前,4,
hieh nikki,1 年前,5,
yating YU,1 年前,5,小巧可愛的公園，可以消耗小小孩的體力
林信宏,1 年前,3,"很普通的小公園
但是有洗手的地方  這點很好"
CH Gung,1 年前,1,近社區的小小公園，有配合地形設置的溜滑梯，旁有Ubike
Paul Wu,2 年前,5,視野遼闊
黃文良,2 年前,5,
歐寶寶,2 年前,4,整體周邊視野看起來讓人很舒服
