name,setTime,star,content
葉小胖,2 天前,5,
游文忠,2 天前,4,
L,3 天前,5,氣埸很棒，附近有幾間古早味小吃。
金服,3 天前,5,已有150多年歷史 甘泉寺為觀音地區知名廟宇與建築地標，也是當地居民信仰中心，三層樓的建築， 每一層都供奉不同的神祇，總共有18 尊神像，是一座結合儒家、佛教、道教三教之信仰的廟宇，享有盛名的觀音聖水甘泉井，位在廟宇左側的公園內，井水始終保持清澈甘甜，常年來自各地眾多信眾專程前來取泉水，廟前有停車場非常方便，平時或週休有機會經過觀音區，順道進來走訪參拜喝杯泉水，欣賞宮殿式建築壯觀精美石雕畫藝術。
劉自仁,5 天前,5,位於臺灣桃園市觀音區觀音里的甘泉寺，舊稱石觀音寺，是清代因黃姓農民拾獲一塊酷似觀音菩薩之石而得名，每年農曆4月22日「石觀音浮出紀念日｣，廟方會築台演戲盛大慶祝，這是全台灣最獨特的「石觀音祭典」，而觀音區也因此廟才命名為觀音區，是該地地名由來。
滑稽男孩,6 天前,5,
陳登營,1 週前,4,雖然沒有進寺廟內部參觀，但寺廟的外部建築確實很漂亮（個人意見）。
花雪,1 週前,5,廁所清潔很好。
A-Kai Lee,2 週前,5,
SING LI,2 週前,5,
Yi,2 週前,5,
ivy ivy,3 週前,5,
賴曉楓Maggie,3 週前,5,"觀音佛祖祝壽
萬壽無疆 聖壽無疆
感恩宮廟熱情招待午餐
新光大鼓團隊感恩🙏"
Andy Chuang,3 週前,5,
劉明智,4 週前,5,"150幾年的民間信仰寺廟
值得走一趟"
澎jack,4 週前,4,觀音的甘泉寺建於清光緒20年（1894年），因為有一尊非常像‘觀音’的天然石像和因甘泉水顯跡著稱，是觀音地區居民重要的道教信仰中心香火鼎盛
蔡育豪,1 個月前,5,
Xian,1 個月前,5,
朝政黄,1 個月前,5,
胡耀威,1 個月前,5,乾淨整潔，只是廟前居然有殺豬販，實在唐突。
形單影隻,1 個月前,4,甘泉寺的感覺很好，正派，莊嚴，尤其是護身符的感應，我每天必戴。
Navy,1 個月前,5,寧靜祥和的磁場
star chuang,1 個月前,5,"歷史悠久香火鼎盛,主神觀音菩薩,步行約100公尺還有另一個免費停車場."
不會吃草的小牛,1 個月前,5,
KV Hsiung,1 個月前,5,心靈沉靜的好地方
許順龍,1 個月前,5,
小蝸,1 個月前,5,都會路過
綠球藻,1 個月前,5,
胡魔羯,1 個月前,4,
龔秀芝,1 個月前,5,"甘泉寺舊稱石觀音寺，供奉觀世音菩薩，清朝時期，因黃姓農民拾獲一塊酷似觀音菩薩之石而得名，石觀音傳奇也因此牽動地方命名。
每年農曆4月22日「石觀音浮出紀念日｣為地方盛事。廟方會築台演戲盛大慶祝，這是全台灣最獨特的「石觀音祭典」。當日上午10時起為石觀音眾多的乾兒子、乾女兒，舉行祈安法會參香受福儀式。"
Q餅綠蛙蛙,1 個月前,5,很特別的地方，但蠻熱的，很曬
紀祥傑（丁丁 Go where）,1 個月前,4,"已有150多年歷史的甘泉寺，為觀音區著名地標，也是居民最重要的信仰中心，經過數次修繕後，三堂五門的大廟，十分富麗堂皇。而泉水終年不絕的甘泉井，則位在廟宇左側的公園內，常有許多信徒慕名前來取水，每年農曆4月22日「觀音出水日｣為地方盛事。
這次因為環島之旅回來路過此地順便拜拜用餐吃美食。
整間寺廟很大，休息地方很多，超開心的。"
mike yiin,1 個月前,5,甘泉寺是在清咸豐十年間所創立的，在光緒十三年有信眾表示神明指示在當初發現石觀音處的泉水可治百病，於是將寺廟改為”甘泉寺“，並且將湧泉處稱為“觀音泉”。
志廣,1 個月前,5,
Ngọc Ngu Ngơ,1 個月前,1,醫生👩‍⚕️太爛的人！問什麼東西也不會好好說話！👎👎👎👎👎👎 …
清芝許,2 個月前,5,
廖學儀,2 個月前,4,
謝阿寶,2 個月前,4,
邱爸爸,2 個月前,5,
Juynny 2,2 個月前,5,修養心靈好
許荺禾,2 個月前,5,"是個能讓人心靈平靜的地方
周邊有好吃的小吃
白沙岬燈塔附近
可以一併來走走
周遭有一些新規畫的公園"
tiqo cho,2 個月前,5,
Kelly Chen,2 個月前,5,
季家,2 個月前,5,讚
馬妞,2 個月前,5,參拜後，散步到旁邊的甘泉公園，看到有人在裝甘泉水，假日人多，車子要停在比較遠的路邊
葉張旭,3 個月前,5,
施亮亮,3 個月前,5,
zen zor,3 個月前,5,
陽光海岸（慈悲懺悔）,3 個月前,5,
莊家偉,3 個月前,5,
James chu,3 個月前,4,
Leo Su,3 個月前,4,心靈淨化
Syda Wu,3 個月前,5,
王克勤（Chinese Abraham）,3 個月前,4,
JASON,3 個月前,3,
張忠邦,3 個月前,5,桃園觀音鄉街上有特色的地方廟宇....
許傑米,3 個月前,5,
Yh H,4 個月前,5,
陳炳文,4 個月前,4,很祥和，石頭顯像觀音很有靈動的感覺，可以去走走，但停車就得一耐心地等嘍！
呂紹群,4 個月前,5,每年必須要來一趟的祈求平安 雖然有點遠 但志工大姊們都很熱心招呼
蕭育記,4 個月前,5,
許芳源,4 個月前,5,觀音菩薩神通靈感，黎民百姓永懷恩澤。
