name,setTime,star,content
Vin,1 天前,5,很棒的diy體驗，環境的關係夏天有點熱
Susen,1 天前,5,"孩子暑假在此體驗做出一張紙👍
服務與解說人員很用心👍
大人也獲益良多的好地方👍 …"
天天,1 天前,5,"這是一個非常適合老中少&親子學習同樂的地方，非常具有寓教於樂的意義，讓孩子知道紙的珍貴和造紙的辛苦，裡面的DIY活動也都很推薦，重點是這麼棒的地方居然門票才NT.50元😱😱😱我的天啊‼️
裡面每位導覽員跟員工～都非常親切仔細有耐心，謝謝你們給的美好回憶❤️❤️❤️"
林嘉,2 天前,5,入園門票50元，有導覽人員解說，很適合帶小孩了解紙張製作過程及教學，可體驗手工紙張製作、拓印DIY等活動
Hung-Hsuan Chen,2 天前,5,
ting Rosa,2 天前,5,
黃能旺,6 天前,4,
林松興,1 週前,5,好玩又有學到東西，真棒
Steven Chen,1 週前,4,
Jenn Y,1 週前,5,每個人都應該了解紙張的製造方法以及纖維的用途。有趣的小旅行。
琪珪蔡,1 週前,4,
劉玉,1 週前,5,這是一個推廣傳統造紙的景點，門票一人50元不貴，裡面有專業的解說導覽員詳細帶領為您解說，若您對造紙感興趣，可在導覽結束後報名體驗造紙DIY的手工藝，自己若不想做，現場也有販售不少漂亮的手工造紙可供購買，價格一張30元，我自己就買了許多張，而來這裡的缺點就是停車位不好找，尤其是假日人多，一定要早點到才會有停車位。
程燕居,1 週前,3,
Trcay Lin,1 週前,4,體驗自製紙張，了解整個製紙過程，非常好玩。
Chi-shu Wu,1 週前,5,
芙芙,2 週前,5,"暑假平日星期二來訪，停車空間不大
門票大人小孩都50元，
買完門票會有老師導覽解說，
後面也會有DIY做紙教學

DIY做紙是需要額外費用買材料
小朋友選擇製作紙扇子，費用150元
適合讓小孩拓印做紙扇子，滿有趣的活動
製作的時候跟收邊都會有老師協助

如果時間不趕可以從製作如何紙張開始"
王偉毅,2 週前,4,
Mike Zhang,2 週前,5,
林奕禛,2 週前,5,了解紙的文化的好地方，還可以DIY。
鄭存成,2 週前,5,
Jamie Chan,2 週前,5,
TOM TANG,2 週前,5,
林芳薇,2 週前,5,
林宛歆,2 週前,5,
謝文達,3 週前,4,手工紙的製作工廠，可以使用所有已知的植物製作可用的紙張，是很不錯的工廠
賴俊益,3 週前,5,非常棒的親子手作地點，有導覽可以學習到紙張的製作過程，也有自己手作紙張的作品。小孩可以自己一步一步的了解並體驗我們平常的紙張是如何製作的，推推
梅,3 週前,4,DIY認識紙的一生跟作品，粉適合大小朋友團體活動
唐之鈞,3 週前,4,
Nanda Fernando NG,3 週前,5,"走進廣興紙寮（廣興紙寮）的迷人造紙王國，這是一個非凡的目的地，展示了用茭白葉造紙的歷史悠久的工藝。這個隱藏的天堂坐落在寧靜美麗的大自然中，對於那些尋求獨特和教育體驗的人來說是一個寶庫。

抵達後，您將受到熱情的導遊的熱烈歡迎，他們渴望分享這種傳統藝術形式的秘密。漫步在水竹林中，見證這些可持續葉子的負責任收穫，驚嘆於保護自然微妙平衡的承諾。

接下來是令人著迷的製漿過程，您可以嘗試將茭白葉轉變成柔軟的纖維材料。觸覺體驗使這個景點吸引了所有年齡段的遊客，使其成為一個絕佳的家庭友好型目的地。

真正的魅力在於觀察工匠們如何利用歷史悠久的技術和自然元素巧妙地製作紙張。他們巧妙地添加天然染料和花瓣，證明了他們的藝術實力，創造出散發著魅力和個性的紙張。

紀念品商店出售各種手工紙製品，讓您盡享愉悅。無論是日記、賀卡還是精美的藝術品，每件作品都是工匠創造力和奉獻精神的證明。

除了造紙藝術之外，廣興紙寮（廣興紙寮）還提供了一個田園詩般的休息場所，您可以在風景如畫的風景中放鬆身心。沿著竹林小徑漫步，聆聽附近溪流的輕柔低語，享受周圍的寧靜。

總而言之，廣興紙寮是尋求文化遺產、卓越藝術和生態意識和諧融合的旅行者的必遊之地。踏上這段難忘的旅程，傳統與創新的碰撞，將造紙藝術在大自然的懷抱中煥發活力的記憶帶回家。"
Ewei Chen,3 週前,5,作紙的體驗很特別 但是小黑蚊真的很多 要注意
林展安,3 週前,4,可以增加一些造紙相關知識，也可以參加現場的diy活動
影子,3 週前,4,很棒的體【 紙漿職人】
Jackson Pan,3 週前,5,
許駿綸,3 週前,4,小孩子可體驗DIY
羊,3 週前,5,非常推薦，導覽介紹的很詳細，流程都仔細說明，在工作的師傅也都很和善親切。DIY也超好玩，雖然拓印跟扇子不能結合稍嫌可惜，但無傷大雅，推。
賴竹村（Kelvin）,3 週前,3,蚊子超多
盧福龍,3 週前,5,
黃淑瑜,3 週前,5,
洪姍,3 週前,5,可以在這裡學習做紙的方法蠻特別的
Chao-Sheng Chen,4 週前,5,手作活動有趣推薦小朋友嘗試！
J Wen,4 週前,5,小朋友可以去手作唷…
Liu,4 週前,5,很有趣很特別的體驗！
flyingfish Liu,4 週前,4,對紙業有興趣可來參觀，一定要參加定時解說，才會了解各式製程，適合小孩來DIY，否則會覺得入場費用高。
鍾世賢,4 週前,5,
郭敏捷,4 週前,5,
李小雪,4 週前,5,"位於埔里的造紙觀光工廠，門票$50，DIY另計，假日下午每30分鐘有導覽。
停車場位於大馬路旁，需要再走一段斜坡才能到觀光工廠，目前有二館（距離本館約30m)，二館是〔台灣手工紙店〕，二樓還有展覽，氛圍也不錯。
導覽人員&DIY協助人員都很親切有耐心。"
Tomorrow,4 週前,4,如果有冷氣就五顆星了！！導覽不錯，DIY也不錯，可待上1-2小時
謝坤宇,1 個月前,5,不錯的體驗，雖然每人要50元的門票但值得，因為有人導覽可以了解整個製造過程，也有專人教學DIY體驗，最大的缺點就是小黑蚊，去前最好穿長褲或是冬天去
summer li,1 個月前,4,
Alummi,1 個月前,5,很適合帶小孩去體驗，適合殺時間的好地方
MeiChuan Pan,1 個月前,4,
林彥竹,1 個月前,5,
小暄,1 個月前,5,
牛牛金盈,1 個月前,4,
廖竟妤,1 個月前,5,"埔里有許多觀光工廠，這裡人不多（要注意小黑蚊，館區也很貼心，有準備防蚊液給大家使用），多數第一印象可能會去造紙龍（比較新奇可愛），但.....廣興造紙，確實是“專業的傳統”工藝，我小時候還親手做過夜燈和手扇，重點是...了解從無到有的導覽，能觸摸甚是驚喜，畢竟是每天都會用到的事物（驚呼...原來是這樣來的），更可自己能用各種植物纖維的紙漿（在地蔬果花卉產業的結合..茭白筍葉），製作出獨一無二的紙！
現在門票是50元（有導覽，也可以逛廠區內製紙器具和文宣）和DIY手作課程（需要額外付費）。因為時間不多，這次我們只有參觀商品部買了夜燈（真的好喜歡）和筆記本當禮物，又出了一些新的陳產品（可以種發芽的書籤，吃的紙餅乾和絹扇...超美，價格又不貴），還有隔壁二館很有文青味道，姐就買了“一刀”（沒錯，很多人對於買紙概念是張、包...卻沒聽過用刀為單位的吧！今天我又學到了，真好！）的宣紙，準備大顯身手一番！
這裡唯一缺點....停車很不方便（位在鎮上的鐵山路單向上，尋找定位也繞了幾圈，改變好多），實在很好奇，記憶中的遊覽車到底能停在哪？！"
Pam Hsiang,1 個月前,1,環境很髒，蚊子很多。
小花晨,1 個月前,2,帶大人，小朋友體驗，傳統造紙技術，領導員講解的很好，唯一美中不足的是領導員沒有關心到每個人是否都有拿到紙，是客戶自己說有人沒有做，才後知後覺拿出作品讓客人帶回家。
heart happy,1 個月前,5,
西西,1 個月前,5,
Brian,1 個月前,5,造紙體驗很棒，親子DIY很有趣
蔣哥,1 個月前,5,有很詳細的導覽介紹，也有很多diy體驗活動，很有趣的體驗，服務也不錯，有問題都能得到細心的講解說明。建議如果有想去體驗的朋友，可以早一點到，因為有些體驗需要時間等待。
木白土勻,1 個月前,5,
妹果,1 個月前,5,很不錯的地方～建議要多保留一點時間，除了導覽～特別的就是手作，手作都要約60分鐘以上
林琮人,1 個月前,5,
Xing Xing,1 個月前,5,"寓教於樂及親子同遊的好去處，推薦指數五顆星！！
本以為會很無聊，但實際參與過後感覺蠻有趣的！門票50，有專門導覽解說，基本拓印體驗，紙類週邊商品販售，另有手作DIY需加購材料，費用好像150~350不等的價格吧。
沒參與DIY的話，大約一小時內的停留時間，有手作DIY的話，約2個半小時至3小時吧，從最初的紙漿開始到烘乾成紙到拓印成成品，所需時間還是蠻久的但絕對值得體驗看看，對小孩來說是很棒的經驗，整個過程也是新鮮有趣的。
雖說現場有看到說有小黑蒙，有防蚊液供使用，但奇怪的事，我們一家都沒被咬，所以也就沒噴防蚊液了，我猜是因為天氣炎熱的關係吧！
缺點還是有的，那就是停車場的問題，雖說有指標但卻直接開到現場門口了也沒看到停車場，門口附近還能停幾輛車，剛好有位子就停了，詢問了工作人員外面是否可停，說是可以的。"
蔡伯儀,1 個月前,5,
Yi Jie,1 個月前,5,造紙的觀光工廠，有導覽和手作課程，而參觀過程能看到一直不斷再產生紙張。入館一次50元。導覽不另外收費，手作課程要另外計費，可造紙、拓印造扇和掛軸等，也有一些紀念品和食物可以購買。我覺得後面的三合院真的很美，但是私人空間不開放啦！導覽員的解說很清楚也很中肯，到館時間晚快閉館他也不鼓勵我們DIY。不過希望導覽聲音再大一點啦！
Thomas Chow,1 個月前,5,"廣興紙寮是一間手工造紙的製造廠，廠內展出各式造紙的原材料及特性，並有導賞詳細介紹造紙的工序。
參觀者亦可以付款參加Diy造紙工作坊（工作坊由40分鐘到90分鐘，視乎項目）活動適合小朋友參加，紙廠有小賣部售賣手工紙造的工藝品。
進入紙寮參觀要收TWD＄50。"
Cheng Chiu,1 個月前,5,少數存在的古法製紙觀光工廠，可以學習許多紙相關的知識，也可以DIY製作產品，適合親子共遊
Call霸筆記,1 個月前,4,"很好的DIY活動，工作人員很有耐心的講解
小黑蚊叮叮咬，防蚊液要噴好噴滿"
CKF5198,1 個月前,5,隔了十年，帶小孩過來學習如何造紙，非常有教育意義
博雅君,1 個月前,5,從原料到製作，最後自己DIY拓印成品
盧洋邦,1 個月前,5,寓教於樂，真的很讚，還有好玩的DIY，非常推薦帶小朋友來認識瞭解「紙」是怎麼做出來的唷^_^
楓香林生活科技,1 個月前,5,"體驗造紙到用紙
一條龍平價消費"
Wen-da Huang,1 個月前,5,"親身體驗造紙過程
知行合一平價收費
還能帶做品回家獲益良多"
甘那讚,1 個月前,5,帶小朋友來了解製紙的過程，也可以報名DIY製紙和拓印
hungte Hsu,1 個月前,5,"老師專業講解，
人很好，
會協助小朋友完成diy作品。

聽完講解，再手作，
大約2小時。
很好殺時間，
又有紀念價值的東西帶走。"
遠傳,1 個月前,4,
joyce lou,1 個月前,5,有趣的做紙體驗，適合3歲以上喜歡自己動手體驗的小朋友
Miin Han Chuan,1 個月前,5,"課程導覽講解偏快但十分仔細
再加上DIY體驗可安排2小時的行程
👍🏼"
林佩瑾,1 個月前,5,可體驗手工紙張製作、拓印DIY等活動，入園門票50元，可Linepay ，有導覽人員解說，很適合帶小孩了解紙張製作過程及教學，二館販賣手工紙張以及可食用紙等紙製品！
戴大偉,1 個月前,5,
柯力升,1 個月前,5,
Lee凱兒,1 個月前,5,建議可以參觀+手作體驗，小黑蚊多，導覽人員很貼心在開始導覽前，先請大家噴防蚊液，再開始導覽，講解很詳細，建議可以花一些時間停留造紙、拓印。
Tarks,2 個月前,3,
Carole SHEN,2 個月前,5,導覽老師很熱情，DIY活動也很豐富有趣
Yi-Ting Chen,2 個月前,5,導覽解說讓人更了解製紙的繁複
Jessie Huang,2 個月前,5,曾經在這裡做過洋蔥紙，非常美麗，很有保存與紀念價值。工作人員很親切地帶領做紙、瞭解紙張的製程
Lise Lai,2 個月前,5,做紙得文化之旅，很棒。
小舞小舞,2 個月前,5,
林枝成,2 個月前,3,
紅先鋒,2 個月前,5,導覽介紹的非常詳細
廖筱芸,2 個月前,5,可以帶小孩玩的好去處，停留時間要2-3小時左右，讓人認識紙。。
Cliff Hsieh,2 個月前,5,非常特別的DIY，自己做紙很有趣但很有挑戰，失敗了好幾次。才覺得老師傅很強，看他們示範很簡單。一定要來DIY自己造紙啊。停車場不大，若滿了可以沿路而下，大約100公尺就會接馬路，旁邊路邊停車很很方便。
詹倉海,2 個月前,4,太熱了，做紙很好玩
