name,setTime,star,content
All,13 小時前,3,蚊子多，評論5星才能換和服拍照！蚊子超多超多
邱姵綺,1 天前,5,
Shawn Kao,1 天前,1,
Penny,1 天前,3,園區不大
旭揮謝,1 天前,4,很好拍的景點
林俊宏,2 天前,5,
歐陽維峰,2 天前,5,
葛瑞絲,3 天前,1,"園區全是人工的日式造景跟裝飾，當時去的時候，園區還有很多在施工整修中未開放，起碼應該是門票打折而不是送免費紅豆湯做補償.....
五顆星評價原來是因為打卡給評價可以免費穿和服這樣洗出來的....
但如果是以提供在地年輕人就業機會的角度來看，是值得讚賞的..."
妍菓（Yan guo）,3 天前,5,"首次來訪發評論可以免費體驗和服，男女款均有，還有一些須付費與免費的道具可供選擇，小提包、油傘、蝴蝶結、面具…等等，動漫道具則例如鬼滅。適合團體、cos、情侶旅遊走走散心，這裡有一些日式小吃也能參考。
園區不大，布景很有日本風味，適合來拍照，推薦冬季平日早上時來拍。
本人沒有提前購票，在平日晚上到訪，晚上的景色也別有一番風味，現場購票還有50元園區折價券，待上一兩個小時差不多。
這裡還有兩隻可愛水豚增添園區趣味。"
Yu H,3 天前,5,建議人多假日的時候逛，整體景觀都很不錯。
李小卿,4 天前,4,
Ali,4 天前,5,"4.9分是和服的分數
葉子環保但圖案不齊
飲料不錯我喝了3小時
潺潺流水是真的潺潺
時不時有點菸煙和醃煙
櫻花嫁接的不錯但建議拍照不要靠太近
花都四季豐盛亮麗彷彿打印的一樣
門票200吃晚餐能吃飽，進村能看飽
路燈也很先進是太陽能但我沒看到燈"
加樺陳,4 天前,5,
PingPing,4 天前,5,"和服店的服務人員都很親切可愛，和服款式眾多會讓人選擇障礙，穿著美美的服裝四處拍照一下就忘記時間了! 和服免費體驗時間為一小時，超時雖要費用 但很值得🥰
假日時間到園區人潮較多，但能拍到美美的照片等待都是值得的! 園區剛開幕沒多久，有關注動態會發現 園區很用心一直在新增活動 讓園區更豐富好玩"
Homer,5 天前,1,繼續刪留言洗五星好評，養生鍋濃縮的還賣那麼貴，菜還會髒髒的
莊婉瑜,5 天前,5,氛圍感很好，有真的到日本的感覺
陳冠霖,6 天前,5,"在高雄日式景觀餐廳超漂亮，感覺一秒來到日本～
很多細節都蠻棒的～有日式鳥居、水豚君還有藏了小彩蛋
餐點跟攤販的東西也都很精緻很好吃👍"
蔡兔寶,6 天前,5,超棒的體驗～還有和服可以租借喔
Daphne,6 天前,1,很偏僻的山裡，停車場很多，環境維護得不好，鳥居都褪色了，假的裝飾櫻花也零零落落，燈籠、風鈴也很舊，都沒有維護。跟一開幕時IG大肆買廣告的影片落差很大。200元門票可換一杯綠茶或紅茶，綠茶超難喝，跟水一樣
LT Chan,1 週前,4,地方偏遠，環境不大。不過氣氛也不錯，一試無妨。
ole,1 週前,5,"個人感受～評論🌟🌟🌟🌟🌟參考就好，
懂的人就懂😄"
詹寶兒,1 週前,3,
Quang Thang,1 週前,1,
綺綺,1 週前,5,"Google評論可以免費和服體驗,和服都蠻好看的
園內工作人員態度都蠻好的"
小青,1 週前,5,
吳嘉欣,1 週前,5,
蘇原,1 週前,5,
周佳音,1 週前,4,
陳永翔,1 週前,5,
陳佳敏,1 週前,5,
薛又瑄,1 週前,5,夜景的好去處
鍾宜君,1 週前,5,
黃翊庭,1 週前,5,漂亮
黃婷霙,1 週前,5,
敝姓陳,1 週前,5,
依佈,1 週前,5,很出片的地方
Makson Su,1 週前,5,好好玩喔
楊宜蒨,1 週前,5,
陳梅香,1 週前,5,
白妮妮,1 週前,5,
勝祥,1 週前,5,
子翁,1 週前,5,
PEIJU WEI,1 週前,5,
陳文祥,1 週前,5,
Victoria,1 週前,2,園區非常小
Wekas Lo,1 週前,5,
YH,1 週前,5,
智揚,1 週前,5,日本風格的造景餐廳，還有和服可以試穿！
林妮可,1 週前,5,"在台灣也能體驗穿和服👘
景觀美，很適合情侶，家人一同前往 …"
Sarah L,1 週前,5,
死神,1 週前,5,
曾培瑜,1 週前,5,
李帥,1 週前,5,
阿賢,1 週前,5,讚👍
陳楷燁,1 週前,5,讚
Grace,1 週前,5,
老莫,1 週前,5,
陳瑋婷,1 週前,5,
大頭鬼,1 週前,5,
蘇雋倫,1 週前,5,五星穿和服
朱朱,1 週前,5,穿和服~~
許誠,1 週前,5,很日式
芮芃,1 週前,5,
劉雅軒,1 週前,5,
朱柏暾,1 週前,5,棒棒
謝怡君,1 週前,5,
chunming liang,1 週前,5,
黃建勳,1 週前,5,舒適的環境
黃心彤,1 週前,5,
黃芷柔,1 週前,5,很漂亮
松翰,1 週前,5,
莊琳涵,1 週前,5,
F TA,1 週前,5,
陳昭銘,1 週前,5,
李歡紋,1 週前,5,
李青蕙,1 週前,5,
cam su,1 週前,5,
美麗自由的台灣,1 週前,5,
Liu Joseph-建佑 (Joe-建佑),1 週前,5,非常用心的地方，謝謝🙏 …
黃jane,1 週前,5,
陳淑芬,1 週前,5,
晴,1 週前,5,
WEN YI Ho,1 週前,5,
黃奕翔,1 週前,5,很好拍，白天跟外上有不一樣的感覺
陳儀愷,1 週前,5,
Legendゞ,1 週前,5,
Winnie Wang,1 週前,5,
張佳微,1 週前,5,
黃莉蓁Nicole,1 週前,5,為了一小時
麒皇吳,1 週前,5,
Ramon Yu,1 週前,5,
劉峻宇,1 週前,5,和服體驗讚讚
蘇子雯,1 週前,5,體驗和服讚讚❤️
楊閔宇,1 週前,5,
巴拉拉小魔仙,1 週前,5,
Vekr Lin,1 週前,5,
模具工程系劉芳玟,1 週前,5,
仲義,1 週前,5,
云馨,1 週前,5,非常棒的體驗
敏敏,1 週前,5,寶寶和服體驗，不必飛日本！
陳泓運,1 週前,5,
阮青鸞,1 週前,5,
月羽,1 週前,5,
哲宇陳,1 週前,5,
林小姐,1 週前,5,好的
張育豪,1 週前,5,
張家誠,1 週前,5,
陳小潔,1 週前,5,
李任,1 週前,5,
陳哲夫,1 週前,5,
Fanny Hsu,1 週前,5,有免費租和服體驗😊
周子珊,1 週前,5,
Yaling Huang,1 週前,5,風景不錯很有日式的感覺！
湘湘,1 週前,5,
吳正雄,1 週前,5,
林美菊,1 週前,5,
趙予平,1 週前,5,
林育辰,1 週前,5,
楊麗菊,1 週前,5,
邵米奇,1 週前,5,好看、好玩、好熱
賴姿杞,1 週前,5,
陳沂屏,1 週前,5,
陳小濱,1 週前,5,
蔡小川,1 週前,5,
朱小鳳,1 週前,5,
謝宜靜,1 週前,5,很美欸園區很大很多景點
love moon,1 週前,5,
Jia Syuan Liu,1 週前,5,
喬Joy,1 週前,5,很好拍照的地方，服務人員親切接待👍 …
ee L,1 週前,5,
威旭陳,1 週前,5,
Vivian Zhang,1 週前,5,
李淵人,1 週前,5,
黃嘉慧,1 週前,5,
Chih-wei Tseng,1 週前,5,漂亮！
吳國榮,1 週前,3,
李雅慧,1 週前,5,
Chiao,1 週前,5,
賴玉鳳,1 週前,5,讚
美雲王,1 週前,5,
童子懿,1 週前,5,
Irene,1 週前,5,讚
朱智熙,1 週前,5,👍 …
施柏生,1 週前,5,
蕭婕文,1 週前,5,
許媛媛,1 週前,5,
施柏生,1 週前,5,
John Ou,1 週前,5,5星打卡免費借和式浴衣
欣蕙胡,1 週前,5,
Y Z,1 週前,5,
絜瑀,1 週前,5,👍 …
劉育珊,1 週前,5,
葉茹茹（小魚兒）,1 週前,5,"很有味道地方
還可以換衣服"
張張,1 週前,5,
林鈺珊,1 週前,5,天氣很好，好山好水好ㄏㄠㄨㄢ
邱小瑜,1 週前,5,天氣非常好。好山好水好好玩
林柔蓁,1 週前,5,
Hi Suoix,1 週前,5,有趣
Vn A,1 週前,5,
陳彥羽,1 週前,5,
陳彥名,1 週前,5,風景優美
劉其旻,1 週前,5,
猜猜吃透透,1 週前,5,好玩
謝源盛,1 週前,5,
張慧娟,1 週前,5,
林宴麗,1 週前,5,
Felix Lin,1 週前,5,
聶士恆,1 週前,5,
段淑萍,1 週前,5,讚
曾獻俊,1 週前,5,
許筱微,1 週前,5,
Joan,1 週前,5,
Edward,1 週前,5,
XUAN,1 週前,5,
蘇郁涵,1 週前,5,
水蜜桃,1 週前,5,免費體驗和服
陳韋名,1 週前,5,免費體驗和服
歐心綾,1 週前,5,
蔡佩君,1 週前,5,
