name,setTime,star,content
孫雞蛋,2 天前,5,
Lee曜宏,5 天前,5,毋忘在莒為了那四字，還不如倒影塔的美景，登高望遠苦盡甘來，值得一來
Air Person,4 週前,4,上面能看得景比較廣，個人覺得比毋望在莒好很多
黑貓,1 個月前,4,古蹟，很有特色
Connie Wang,1 個月前,4,
ming kuei song,1 個月前,5,
Zheng-shiann Chiu,2 個月前,5,"視野非常寬闊，由玉章路上來也沒幾步路，所以一定要上來看看。
這裡也是國姓爺鄭成功，當年觀兵下棋的地方😯 …"
DOG sheng,2 個月前,5,
盧玟丞,2 個月前,5,漂亮的景色
張仁杰,3 個月前,4,
聶政,3 個月前,5,視野極佳之處。
旅行小藍,3 個月前,5,倒影塔的觀景台看出去的景色很漂亮值得一看再看。
Yen focus,3 個月前,5,"從倒影塔看上去的景觀絕佳的美
完全是不同面向的景觀"
Parrot XUE,4 個月前,5,
蔡仁愛,4 個月前,4,
Angela Red,4 個月前,5,視野一級棒！
劉自仁,4 個月前,5,與茅山塔、文臺寶塔被列為金門三大明代古塔之一
子岳,4 個月前,5,能看到金門狗骨頭的海岸線
photos 5068 (Oz),4 個月前,5,
爆走Baozou,4 個月前,5,"這邊不是只有一座塔和鄭成功觀兵弈棋的石室，還有個超讚的觀景台，爬太武山沒上來這邊就白爬了。
雖然大部分的人可能是為了毋忘在莒而來，但這邊的風景真的超好，能看到非常遠的地方，包含廈門正在填海造陸的大嶝島與福建丘陵。
4月能看到太武山西側金沙鎮的整片小麥田，十分美麗。"
Terrence TW,5 個月前,4,很好的觀景台
汪仁和,5 個月前,5,輕鬆走，風景漂亮。
葉春榮,6 個月前,5,古蹟
jiafeng zhuang,7 個月前,5,散步好地方
Jerry Chang,7 個月前,5,
Aaron Yang,7 個月前,5,展望很好，一張照片海峽兩岸
Cheng Wei,8 個月前,4,
曾淑端,10 個月前,4,視野遼闊的景點
Kevin Chen,10 個月前,4,
GangChu Lin,10 個月前,5,視野開闊，很美的地方。
張仁傑,11 個月前,4,
翁慧敏,11 個月前,5,
呂小娟,11 個月前,5,
jin,11 個月前,3,
Marcus Lin,11 個月前,5,俯瞰金門
starhao Lee,11 個月前,5,"離毋忘在莒很近的景點,但上來的人不多,可是看到的景色是上來最美最遼闊的點,極推~"
小鄭,11 個月前,5,金門必走行程，最好在黃昏時上去
張克強,11 個月前,4,
Arix Yang,1 年前,5,眺望神州的好地點。
chunwei huang,1 年前,5,
CHAO-LIN WANG,1 年前,5,視野遼闊，走太武山步道一定要來看看
Haoyi Linlin,1 年前,5,
墨羽,1 年前,5,風景很漂亮
CHIA CHIN LIANG,1 年前,5,景觀超棒。
teddy ping,1 年前,5,拐個彎就到，務必上來！寬廣你的視野
Leon Lee,1 年前,5,"視野很好！
甚至可以看到對岸的船艦"
YS Wu,1 年前,3,"[特色]太武山山巔有一塔，而距海上七八里，其塔影或映於海上，或映於雲端，形影倒映，故名「倒影塔」。塔之顛可由海上遠望，巍峨百年，不僅為航海之模準，也長繫人心。太武山為金門至高點，遠眺環視整個金門，以民居星羅棋布，笑談往來，好不有趣。鄭成功曾於此「觀兵」佈陣，而今人在塔下方巨石上刻「明延平郡王鄭成功觀兵奕棋處」諸字，以資紀念。
[服務]「雲根石室起浮屠，上出重霄四望頂，借問朝陽懸倒影，東江魚避釣竿無？」據金門日報所言，為倒影塔得名之詩。塔顛以四石嵌成，各鐫一字合為「文峰聳秀」"
Tunger,1 年前,5,登太武山看毋忘在莒也要記得來倒影塔，欣賞廣闊絕美的大金門島北面平原景緻與對岸大陸突飛猛進城市發展的震撼
Steve Chung,1 年前,5,"這裡的觀景平台大概有太武山最好的視野，幾乎把2/3的金門盡收眼底,可以看到金門中段最窄的腰身，大片的田園風光和散布的村落，還有遠處的廈門。走一趟太武山步道但沒有繞上來平台的話就太可惜了"
陳介宇（Chieh-Yu Chen）,1 年前,4,視野不錯
楊凱鈞,1 年前,5,"景觀很漂亮很遼闊
非常值得一看"
Yo Hsuan,1 年前,5,遠眺金門的好地方！！
Gavin Chen,1 年前,5,
保時捷車主Allen,1 年前,5,登高望遠的好地方
午時枸杞,1 年前,5,站上塔旁，風景很美
niKKi chou,1 年前,4,風景很漂亮
chnchin lee,1 年前,4,
Chien Hua Wan,1 年前,5,視野非常好～一定要上去看個風景！
林丸子,1 年前,4,"從斗門步道進入
大概時間1小時左右 慢慢爬的話！
步道是原石路 注意蚊蟲"
逼卡波,1 年前,5,"白天去的時候沒有倒影哭哭
而且爬上去快累死了
那邊已在100昏的呦"
黃新達,1 年前,5,
jonhar wu,1 年前,4,倒影塔，登頂後，風景優美，視野遼闊，一望無際。
米豆,1 年前,5,爬太武山最漂亮的地方，再往前走就普通了
draco lin,1 年前,3,
Kazuya Ogawa,1 年前,5,走路爬山有點累，但是爬到山頂景色絕佳。絕對值得一遊！
高偉庭,1 年前,5,景色開闊，值得辛苦爬山到達
Super man Huang,1 年前,5,太武山上的景點，可以遠眺四方，看到金門本島，也可以看到廈門。
孫志國,1 年前,4,
楊任軒（小楊）,1 年前,5,
Undertaker The,1 年前,5,
