name,setTime,star,content
想游來由去,3 天前,5,
Jim Wu,3 天前,5,很美的地方！充滿學生時期的回憶
李佳蓉,3 天前,5,有趣的製糖工場❤️
曹格誠,3 天前,5,好吃好玩
張立呈,3 天前,5,
黃詩涵,3 天前,5,好吃好玩
吳羽緁,3 天前,5,很適合帶小朋友來手作糖果🍬 場內琳瑯滿目的糖果商品還有試吃超級棒👍 …
瞎子看到鬼,3 天前,5,停車方便手作糖果有趣
黃三益,3 天前,5,有趣好玩裡面很香很涼
陳先生,3 天前,5,好漂亮的糖果
跑跑豬,3 天前,5,糖果特色豐富
clare wang,3 天前,5,有很多糖果
陳沛承,3 天前,5,
lily huang,3 天前,5,
Chen Amy,3 天前,5,糖果屋
吳小珊,3 天前,5,好多糖果呀
周樂,3 天前,5,
施秀茹,3 天前,5,好吃可愛的糖果
謝群瀚,3 天前,5,很適合帶小孩來
陳天鏵,3 天前,5,商品種類豐富 ～ 好逛
映庭莊,3 天前,5,很適合帶小朋友來買糖果🍬 …
謝峻茗,3 天前,5,很好逛 漂亮的地方
郭珮毓,3 天前,5,很棒的DIY分享
吳伶薇,3 天前,5,小小孩們的最愛
康阿信,3 天前,5,我覺得DIY很好玩，可以自己做棒棒糖🍭 …
簡惠如,3 天前,5,可以帶著小孩參觀DIY，是一個好玩的地方
江柏緯,3 天前,5,
劉佳怡,3 天前,5,DIY體驗很有趣，小朋友玩得很開心
李亦媃,3 天前,5,
亦晴,3 天前,5,小孩子的天堂😍 …
yunyu,3 天前,5,
蘇芷伶,3 天前,5,
稟爺,3 天前,5,溜小孩的地方
YOUNG SHIH,3 天前,5,有冷氣
王婷萱,3 天前,5,
王婷儀,3 天前,5,巧克力糖果都好吃
婞瑜,3 天前,5,
陳楷仁,3 天前,5,"很好玩又有糖吃
讓我們了解製作糖果過程!!"
吳蘿恩,3 天前,5,"很可愛的糖果屋
好喜歡❤️❤️❤️"
陳俞帆,3 天前,5,糖果種類很多，DIY好棒
賴於旋,3 天前,5,
Yunyu S,3 天前,5,
Jim Wang,3 天前,5,好吃好玩好繽紛的糖果
林會心,3 天前,5,讚
賴錦杰,3 天前,5,
Yu Huang,3 天前,5,
王婷萱,3 天前,5,
江芳綺,3 天前,5,"好有趣的地方
小朋友超喜歡的"
蔡伊靜,3 天前,5,環境美，表演有趣，值得再訪～
Eileen wu,3 天前,5,很甜的地方，療癒
Frank Wu,3 天前,5,
林小宛,3 天前,5,超棒的
Ella,3 天前,5,讚
陳弘倫,3 天前,5,很漂亮，適合全家出遊拍照！
陳東暉,3 天前,5,讚
Sweet,3 天前,5,
張珍,3 天前,5,試營運期間 環境明亮 還拍照唷
周俞華,3 天前,5,甜甜的工廠
陳美琪,3 天前,5,可愛的地方～
郭志偉,3 天前,5,
張繼仁,3 天前,5,環境大服務人員親切，小孩有DIY，小孩的天堂喲
吳沛婷,3 天前,5,環境整潔，服務親切
洪甄憶,4 天前,5,
施淑芬,4 天前,5,好吃多樣
邱儷瑩,4 天前,4,很詳細解說，很適合帶小朋友來
Tommy Lu,4 天前,5,導覽人員親切解說！
wanchun yu,4 天前,5,好吃又好玩！一進門就聞到甜甜的味道
許GOODIVY,4 天前,5,小朋友手作DIY，好玩又開心
溜回家,4 天前,5,能親眼看到棒棒糖製作出來的過程，好有趣😁 …
朱品睿,4 天前,5,很好吃
陳旻宏,4 天前,5,好吃好玩！
JOU,4 天前,5,超多可愛糖果，實現糖果自由！
彭淑穗,4 天前,5,好買，好逛，好吃，親子大推景點
許芳,4 天前,5,
林心萍,4 天前,5,超好玩的！
Abby Lin,4 天前,5,很棒的DIY體驗 逛起來也很舒服
Stone Chang,4 天前,5,親子旅遊好去處
吳佳倫,4 天前,5,好玩又好吃
邱垂明,4 天前,5,趣味
陳靖學,4 天前,5,好逛好好～
育卿『Sunny』,4 天前,5,好逛好好玩～～小孩很愛
謝政鋒,4 天前,5,Diy 做糖果
hodala0611,4 天前,5,糖果好吃~
吳真真,4 天前,5,好玩的地方
簡小貞,4 天前,5,甜甜的糖果世界
王巧芸,4 天前,5,空間很舒服😌。DIY活動小孩玩的很開心🥳 …
簡佩君Annie,4 天前,5,好逛好吃好買☺️
陳惠芬,4 天前,5,又香又甜
簡玉珍,4 天前,5,好吃
禾展_陳琬揚,4 天前,5,小孩的天堂
張庭維,4 天前,5,
蔡亞雯,4 天前,5,非常漂亮的地方，糖果精緻又好吃。
Nicky Ar,4 天前,5,好吃又好玩
蔡佩珊,4 天前,5,好玩
何思燦,4 天前,5,👍 …
吳佩倫,4 天前,5,超好玩
許家銘,4 天前,5,
詹謨瑄,4 天前,5,超棒的diy體驗，小朋友很喜歡💕 …
張雅婷,4 天前,5,
wu qui,4 天前,5,
李亞蒨,4 天前,5,神奇的製糖表演、好玩的DIY 體驗，小孩玩得很開心
張坤煌,4 天前,5,
Kelly,4 天前,5,
林啓聖,4 天前,5,製糖人員很專業，diy人員很熱心！！
楊昀恩,4 天前,5,
張敬研,4 天前,5,好好吃🤤 …
