name,setTime,star,content
Maggie Wang,3 小時前,5,
RS OSK,1 天前,5,"週末8/26帶老公與喜餅來還願🙏
真的很靈！老公的眾多特質都與當時祈求吻合，感謝🙏"
Julie Chen,1 天前,5,香火鼎盛古色古香👍 …
Liu Ricky,2 天前,5,求月老的好地方😂 …
lin shuwen,2 天前,5,
趙心瑜,2 天前,5,情侶約會好去處
Jaina,2 天前,5,
洪绍沂,3 天前,5,求姻緣必來，各種美妙的故事，心誠則靈吧！思古幽情足矣
徐小樂,3 天前,5,
Kai-yuan Yang,4 天前,4,
V L,5 天前,5,拜拜🙏🙏🙏 …
法式洋蔥湯,5 天前,5,"🧚‍♀️女孩們強烈推薦🧚‍♀️
如果來到台北霞海城隍廟，除了跟城隍及月老求姻緣
別忘了，偏殿還有《女人最懂女人》的城隍夫人、媽祖娘娘、註生娘娘，主責女性相關事務
夫人、娘娘們英姿颯爽、幽默風趣
跟夫人、娘娘們商量另一半，肯定比跟臭男生講要有趣的多(X
所以真的推薦女生如果要來霞海城隍拜拜求另一半或者是任何跟女生相關的事情，都可以來跟夫人、娘娘們聊聊
只要誠心善意、不做損人利己之事，夫人及娘娘們都很願意幫忙的！"
飛天遁地,1 週前,5,
Alain Fontaine,1 週前,5,很棒的小寺廟，裝飾得非常好
李昱嫺,1 週前,5,"廟裡人員都會很耐心教導正確拜拜方式！
很喜歡來這裡拜拜🤩🙏 …"
Wei Chih Chou,1 週前,5,
蔡忠憲,1 週前,5,
James James,1 週前,5,門神即財神  莊嚴 氣場佳
蕭潔華,1 週前,4,熱鬧還有警察把守著🤣
chien fang Hung,1 週前,5,
沈柏宏,1 週前,5,百年古蹟！香火鼎盛！感恩庇佑！桂圓茶實在好喝👍 …
김정훈,1 週前,4,"距離台北車站步行20分鐘，是單身人士結婚的熱門目的地。

它在迪花集，所以當你不在的時候順便過來一下也是不錯的。"
Grace C,1 週前,5,
鍾高正,1 週前,5,
Jin Huang,1 週前,5,城隍廟外提供的熱桂圓茶真的很佛心
Relra Wang,1 週前,5,
rebecca lin,1 週前,5,
卓奕如,1 週前,5,月老公公 幫我唷🥲
哈哈,1 週前,5,
喵 ㄦ*〞ξ ξ,1 週前,5,一間讓人心情平和的廟宇，週邊文青小店非常好逛，附近還有古早的服飾可以租借，整條街建築非常有特色，非常好拍，時不時飄來咖啡香、中藥香氣，今天來求事，希望慈悲的神能給還願的機會🙏 …
陳良,1 週前,5,
Ciau Ciao,2 週前,5,
流浪的家貓,2 週前,5,很靈驗
楊心賢,2 週前,5,這座寺廟是台灣最著名的寺廟之一。它以其神奇的祈禱而聞名。來這裡的路上，你可以欣賞台灣的古老建築，參觀一些特產商店。是一個非常適合旅遊前體驗台灣文化的地方。如果你是住在台北的外國遊客，你可以來這裡。
陳赫庭,2 週前,5,
Seung Hyun Lee,2 週前,5,是很多戀人常來的地方。別再買香了，別再買香了。這套香的價格是台灣100韓元。護身符是台灣100韓元。護身符附近的人英語很好。您可以詢問併購買。附近的市場也值得一看。
shan jie yang,2 週前,5,
吳宜蓁,2 週前,5,👍賜福萬民👍
Abby Chiang,2 週前,5,因為大稻埕煙火節，難得晚上經過，頭一次看到關門的畫面，還有一隻不自在擺POSE、偶爾會走伸展台的貓在廟前讓人拍照留念🐈‍⬛
謝喬許,3 週前,5,經過都要來幾杯茶，生津解渴～
winnie c,3 週前,4,"義勇公非常靈驗，還有旁邊的馬，祈禱時，馬聽你說的話聽得超級認真。另一邊是老虎。有二位神獸。去這廟主要是拜義勇公。趕小人的。
希望以後有馬的記念品或吊飾，馬真的很認真在工作。"
楊淑君,3 週前,5,
James,3 週前,5,
Esther L,3 週前,5,保佑🥰🙏🏻
Judy Ho,3 週前,5,
