name,setTime,star,content
Alice W,1 個月前,1,只有六日開放！
大手,1 個月前,3,
hcl500701,1 個月前,4,
陳冠仲,1 個月前,5,有燕尾的百年祠堂，建築具地方特色
"邱創秋,（阿久）",1 個月前,4,真的是古色古香
Andy YA,1 個月前,5,
楊淑靜,1 個月前,3,
王聰仁（瘦皮猴老師）,2 個月前,5,
高鴻楷,3 個月前,4,有心保存老宅 值得賀彩
Jasper Chen,3 個月前,3,陳姓宗祠建築
H.P,4 個月前,5,"是我們 陳氏 列祖列宗之所在。
飲水思源，尋根之處。"
Jin-An Li,7 個月前,5,"蘆竹德馨堂
2022.06.12
338桃園市蘆竹區南山路三段68號"
張蘇鋐,8 個月前,3,
Steve Hsu,1 年前,5,因為沒開放，所以只能在外面往裡面眺望參觀，看起來建築保存很完整，有濃濃的歷史味，十分懷舊
柯文娛樂,1 年前,3,"我覺得普普,可以來一次就好的拍照景點."
徐仁安,1 年前,5,規模雖不大，建築的美感卻不輸大宅
陳卿波,1 年前,5,
施承佑,1 年前,1,0227防役未開放
蔡崇民,1 年前,5,
李志華,1 年前,5,傳統閩南民居，建築古色古香，地靈人傑。
劉興發,1 年前,5,感謝業主無私分享
施玲青,1 年前,4,
HSIAO KC,1 年前,5,
劉哲昇,1 年前,5,"桃園市定古蹟，""斯是陋室，為吾德馨"" ，名字應該是取自陋室集吧"
Cheery Liu,1 年前,4,蘆竹古厝，網路上寫開放，但最好打電話訊問。不然是無法入內參觀的
蔡忠哲,1 年前,5,
薛薛,1 年前,5,疫情期間不開放參觀
林正丰,2 年前,4,
Jing Ting Weng,2 年前,5,
洛特斯,2 年前,3,
陳鴻雁,2 年前,4,"疫情期間 仍未開放參觀！
2021 8/13"
陳慶自,2 年前,4,
藍向豪,2 年前,4,
阿修,2 年前,5,古色古香~
ISIS CHIN,2 年前,4,桃園市定古蹟，可惜剛好沒能進入參觀。
JuiShui Chen,2 年前,4,可惜還沒開。期待下次再訪
啟民翁,2 年前,4,歷史建築德馨堂已整修完成，但尚未完成佈置，隔壁為室善居也是宗祠建築，可同時參觀比較。
吳正一,2 年前,2,
Hander Yeh,2 年前,5,"延著農家彩繪的步道走來，大馬路旁有著護龍飛簷的紅磚古厝，特立於現代水泥透天厝之間。
圓滾滾的貓頭鷹，帶著和順的表情，看我走近，迎我進門。
木桌、橫樑、大灶、栅格窗，沒有太多的古董珍藏，只有完整的舊日遺風！"
Sean Chen,2 年前,5,2016年06月 維護的很好的祖厝，懷舊循古之旅。
Philip Lee,2 年前,3,2020/11/15日，雖然過了施工日期，工程圍籬仍未拆除，無法入內。
余準洽,2 年前,1,怎麼時間過了還在整修中
王文美,2 年前,5,
林峻宇,2 年前,5,
陳柏勳,2 年前,3,
廖清望,2 年前,5,
舜甦楊,3 年前,4,
季秋儀,3 年前,1,目前在做維護，沒有開放參觀
陳鼎昌,3 年前,5,
紅楓,3 年前,5,
ylt8718,3 年前,5,
陳建翰,3 年前,3,目前圍鐵皮施工，預定10/07完工，無法進入，不用刻意下此站。隔壁辦喪事是私人住宅，不是景點，工期期間到此拍照的都是此私人住宅。德馨堂本是私人的，是文化部列為古蹟徵收，編預算整修。
蕭逸群,3 年前,5,私人家族祠堂
魏雲平,3 年前,4,目前整修中，這是面對機捷山腳站的夕陽
林紫米,3 年前,1,不敢相信，居然淪為民間辦喪事的地方，我以為誤闖民家，再確認地圖，位置没錯，太誇張
Eva Lin,3 年前,3,整修中 到10月
im j,3 年前,4,
藍俊清,3 年前,5,
Eric Wang,3 年前,5,機捷山鼻站五分鐘的腳程。保存很完美的三合院的閩式建築。離大馬路邊不遠，每每開車經過，就覺得很驚艷。三月時節，門外一株盛開的櫻花與古樸的屋舍相互輝映，很有文青氣息。
雨晴,3 年前,1,不知道有什麼可以看
joe lin,3 年前,5,3/17門口粉白吉野櫻盛開，萌娃圓仔路過造訪。
羅邦福,3 年前,5,
Luna Huang,3 年前,2,目前整修中不要白跑一趟
蔣福興,3 年前,4,
Lee Peter,3 年前,5,
鬍邱葛格,3 年前,3,
Vin Kao,3 年前,2,目前正在維修中暫停開放
alche mist,3 年前,5,漂亮並保留舊模型的家
林順成,3 年前,5,
Sherry Chuang,3 年前,5,德馨堂本身蠻值得看的，建築古色古香很有歴史，很好拍照，只是除了建築物就沒其他的了，只能做為旅途中的一個小停留點。
