name,setTime,star,content
林柏勳,1 天前,5,
Jack Wu,2 天前,4,全票可換一杯珍奶及折抵50元消費，沒來過的可以來走走看看。
劉秀美,3 天前,5,
蕭意樺,3 天前,5,
劉昌訓,3 天前,5,
羅冠勛,3 天前,4,
Emma Liu,4 天前,4,原來是tea top 的老闆開的，抹茶拉麵特別算好吃，喝湯尾韻都有抹茶味~ 茶香魯肉飯比較普通，下次會想試試另一款白露紅茶拉麵
月旦評,5 天前,3,憑門票能換小杯珍奶，飲料好喝，園區不大，還有販賣拉麵
黃阿茂,6 天前,4,普普通通
Lai Jason,1 週前,4,
Natalie LIU,1 週前,5,"親子友善，戲水池包場😂
茶葉蛋很好吃，試喝大方
園區內的服務人員非常親切"
霏迷之音,1 週前,5,
柯登登,1 週前,5,
盧松柏,1 週前,5,
吳美娟,1 週前,4,"門票100可折抵50元
目前入園有送小杯珍珠奶茶和一包茶包
珍奶味道普普
還有付費和服體驗
地方蠻小的"
旅行臻,1 週前,5,需要門票，全票100半票50
蔡宛貞,1 週前,5,"愛喝茶的可以來買茶
現場有可以試喝
門票可以換一杯免費珍珠奶茶
外面可以玩水也可以拍照
就是記得噴防蚊液
哈哈哈哈哈哈"
黃煥堂,1 週前,5,讚讚讚
CHAO HSIANG KUO,1 週前,4,收門票100有送珍奶 園區不大體驗的有限
品昀文,2 週前,5,環境舒適、還能品嚐到新鮮茶葉做的珍奶 好幸福💕
徐啓祥,2 週前,4,
LA JAPAN,2 週前,4,
李玟益,2 週前,5,
johnson wu,2 週前,3,順路可以😅
曾順正,2 週前,4,
Maveric817,2 週前,3,三年前就聽聞的觀光工廠，在鄉野茶田間的茶廠園區觀光化，有些俗媚，就是很市井的台灣氣。茶廠老闆自己就是IP ，因工斷掉的兩手指講述製茶的故事。
田中熊,3 週前,5,茶葉蛋還真的蠻好吃的
xinyu liu,3 週前,2,"起初因為在高速公路上看到很大的廣告，
門票100可抵消費50元
現在新規定不能折抵飲品，冷泡茶可折抵但要再支付30元（一瓶原價80）！
園區偏小蚊子很多，路口收門票的一位男子非常厭世⋯感覺不想上班（個人角度，讓出遊心情愉悅度下降）。"
邱懸,3 週前,4,"我喜歡製茶者的故事

也佩服投入一生青春，成就一件事的人

這裡可以吸收到製茶的故事，如果有人導覽就更好了！"
霖,3 週前,5,
Raymond Lau,3 週前,3,
郭炳宏,3 週前,3,
李傑昂,4 週前,5,
黃文華,4 週前,5,
郭小熠,4 週前,1,雖說非假日人不多，但是餐廳部分10多分鐘沒人，是否也太扯了？有店員在旁邊，但是也不會說幫忙叫一下，讓顧客在那邊等！這個不優所以給一星評價
曹曉芳,4 週前,4,聞著茶葉香味看著茶園才發現人生真的可以很簡單
Soy Milk,4 週前,5,茶好喝！茶葉蛋也不錯！又好拍照
YU ERH TSENG,1 個月前,3,
Chiyuan Yeh,1 個月前,5,
Freddie Lo,1 個月前,5,喝茶放鬆廢廢好所在！！
julian chen,1 個月前,4,"園方場地不大，但造景適合停留1-1.5小時，
瞭望臺的視野極佳，微風吹拂，涼爽舒適."
Yuko Lin,1 個月前,5,很漂亮的地方👍🏻回訪多次 …
徐浤展,1 個月前,5,
Sandy品萱,1 個月前,4,
YUTING CHIEN,1 個月前,5,來茶二指喝茶！
燕潮男,1 個月前,5,"裡面超好拍照~冷氣也很涼
門票100可以折消費50
裡面泡茶給客人喝的小姐很親切
茶講解的很細膩，也不怕你喝
真的很棒！！
唯一留意的是，因為戶外區為茶園區有蚊子，所以記得防蚊~"
陳佳宜,1 個月前,5,
林哲偉,1 個月前,5,環境不錯 休閒的好地方
劉嘉芳,1 個月前,5,休息放鬆的好地方
Mini Wu,1 個月前,5,假日遛遛
Yuca,1 個月前,5,充分的介紹茶二指的故事，介紹茶的不同種味道，風景宜人
Chris Chen,1 個月前,5,
胡雅苓,1 個月前,5,
Ken Xu,1 個月前,2,
Tseng Kenie (雷姆踩點筆記),1 個月前,2,"👉先說結論：#🤟🏻TEATOP🧋#不收門票比較合適 #一次性景點

🌟門票：$100/人（折抵$50）
🌟停留時間：30分鐘
🌟參觀時段：週日14：00
🌟停車：旁邊有草地、石子空地可停，大小客車都有位

展區走過大概10分鐘內，先是述說茶二指此名的由來🤟🏻，因為創始者小時候操作機器失誤，導致沒了兩隻指頭
再解說做茶的步驟，還有多種茶葉可以聞，最喜歡鐵觀音~
走過展區就是商店了各種茶週邊，沒有想用折抵，因為$50什麼都沒的折，全部都要再付錢，然後就像大家的反饋提到的，商品都提高價格，所以就算折抵了也沒有划算，甚至有些比外面還貴，這樣子的呈現不應該收門票。
憑票根就送的珍奶就是TEATOP店面一樣的味道，都是是先包膜好了，甜度冰塊無法調整，甜度不會甜剛剛好，冰塊很多🥶
出來看到山區就充滿霧氣，真的是風雲變色，外面有不少可以拍照打卡的點"
王鈺雯,1 個月前,2,沒啥東西，只有銷售商品，竟然要門票100，裡面布置也都舊了
健源,1 個月前,5,在品茗間詳聽導覽，茶種類的介紹，收穫滿滿！
鄭勝憬,1 個月前,5,
賴鴨鴨,1 個月前,1,"看了上一位評論者慘慘的心得，心有同感……
現在很多都打卡好評送小東西，這兒也不例外，送小杯珍奶一杯，但真的不推薦，是個大坑洞過路點……逛完很虛、還有點半強迫消費會花很多錢走出來……
1.門票與內容物落差太大(根本沒什麼展，只有免費的水平 ，室內五分鐘 室外五分鐘 真的就逛完了)，若改成免門票專賣商品，或門票皆50全額抵消費較合理。
2.商品價格訂的比外面高太多，且根本沒有剛好能使用折抵的商品，基本上就是不給你折抵的概念，賺過貴的門票+還要賺商品購物。折抵完價格還比外面貴。拉麵250 折抵50，吃起來調味粉重，水準落在外面價格120的那種拉麵，但賣250元……真的很難吃(失望)。
3.裡面的商品就茶葉蛋最便宜，五顆100，好貴，折抵50還是要再掏錢……再掏錢才能買到合理價格的蛋，不掏錢門票100真的是無言……不知道來幹嘛的……餵蚊子而已(滿多)。
4.一卷只能抵一個商品，商品定價都很高，為了折抵50元，每個商品都要多花100元以上(除了上述茶葉蛋五顆100)，一家四口出來 卷四張折抵四樣物品……消費金額需不少……

以上是112年暑假來訪心得……"
meed3006,1 個月前,5,員工服務好~
李乙忱,1 個月前,5,
只暈帥哥,1 個月前,5,
Husky Husky,1 個月前,5,
陳信東,1 個月前,2,
江明娟,1 個月前,5,
林語柔,1 個月前,5,有冷氣可以帶小孩晃晃的地方
Alex Liu,1 個月前,5,這邊的美時非常好吃真的是莫齒難望
