name,setTime,star,content
patty yang,2 個月前,5,
曾信翰,2 個月前,2,
Anfernee Huang,4 個月前,3,不知道是不是去的時候太晚了，二月底，有點掉漆。
Philip Wang,4 個月前,2,
SYU YI,4 個月前,3,
姚美霞,5 個月前,4,雖然在山中確有悠閑放鬆好去處
C H,5 個月前,4,櫻花盛開應該不錯，但一下就走完了，車子要停路邊
林雅屏,5 個月前,4,來到這裡櫻花已漸漸凋謝了、沒能拍的美美的櫻花🌸照
kai bossin,5 個月前,5,
許勝億,5 個月前,1,鳥鳥的
蔡國光,5 個月前,4,👍 …
黃鳳慈,5 個月前,4,好走的步道👍，來樹湖可來走走來個森呼吸👍👍 …
Jason Hsieh,5 個月前,3,種植不少櫻花，可惜雜草太多太高，植物種植的很雜亂
Steven,5 個月前,5,
洪達玄,6 個月前,5,生態豐富多彩
tien lu,6 個月前,5,
梁帛辰,6 個月前,4,"意外的驚喜 美美的櫻花盛開
可以下著雨"
郭臭彈,6 個月前,3,花況稀稀落落，不如預期的多
彭靖軒（Shine哥）,6 個月前,5,
Ethan Chen,6 個月前,4,山櫻花跟吉野櫻
Fu-Wei Tsai,6 個月前,5,
麗美盧,6 個月前,5,景色優美，空氣好，步道也好走，櫻花樹很多，感謝樹湖社區的營造與維護
陳鈺峰,6 個月前,5,
胡岑岑,6 個月前,5,
Davidks Liu,6 個月前,5,
謝凱蓁,6 個月前,5,
hungjen chiu,6 個月前,4,風光明媚舒服步道20230211賞櫻花
Elsie Lin,6 個月前,4,"-
把握今天花蓮難得的好天氣🌞
來個小小一日遊

#第一站 樹湖櫻花🌸
雖然看起來有些櫻花還很稀疏
但還是可以找到幾株開滿滿櫻花🌸
可以趕快把握花季來拍照☺️

#花蓮櫻花"
Ko Pang William (高鵬),6 個月前,5,櫻花美、桂花香、步道佳！
邱雅鈴,6 個月前,5,
彭國欽,6 個月前,5,大約開二~三成，都在中間的區域。
Fen Lin,6 個月前,4,20230203小巧可愛的櫻花園區步道，天晴來拍照應該更美麗，沿路種整排的桂花，賞花還有花香伴著 真是愜意
Genie Hsieh,6 個月前,4,大概八成以上的花都謝了，順路沒事路過看看可以
王時超,6 個月前,4,
Mark Tu,6 個月前,5,步道整理的不錯 可以輕鬆繞一圈 環境優美 環繞池塘的盛開櫻花很燦爛
宋梅嘉,6 個月前,5,
林秉隆,6 個月前,5,
王家榮,7 個月前,5,
朱小朱,7 個月前,3,地處偏遠，車道狹小，現在花況僅3%
黃一偉（魔羯小偉）,7 個月前,5,目前沒有櫻花可以看。
楊梵天,7 個月前,3,
陳輝仔,8 個月前,5,
Yang Yu,10 個月前,4,
王偉任,10 個月前,5,風景美不勝收，可惜這季節是因為工作來的，沒有櫻花，不過遠眺海岸山脈也是蠻不錯
Yue Hsueh,1 年前,4,
Chang姐妹一起來,1 年前,3,在樹湖附近，住在這附近的可以騎腳踏車過來，去咖啡館之後可以來，但步道沒有在整理，草太多了，可能是要等到一二月櫻花盛開的時候才會整理吧，小黑蚊很多，記得要帶防蚊液
chung-min sun,1 年前,1,
CHANG HSU,1 年前,3,櫻花樹真的很多，可惜沒把握住花期時造訪
grace Chiu,1 年前,3,花，零零落落。步道健行健身還不錯。
趙丕智,1 年前,5,
Tzuchiu Huang,1 年前,4,雖然範圍不廣 但景觀及步道整理得乾淨清爽
Wu Pei Pei,1 年前,4,坡度不算抖，適合大小孩一起來爬，但天雨路滑要小心
Mashi CHEN,1 年前,5,可惜花季過了才能來，花季應該是很值得到訪的地方
玉米,1 年前,4,很幽靜
林文傑,1 年前,5,
吳重裕,1 年前,3,櫻花還沒有開很多
林旺旺,1 年前,3,花期已過！
Karen Lin,1 年前,4,"3/11去的，有點太晚來了，已經過了櫻花花季滿可惜的，附件有介紹櫻花步道的看板，感覺應該很大一片，只剩下幾顆櫻花樹有開花.

建議大家去的時候，要注意一下花期，不然去了可沒東西可以看！"
徐文正,1 年前,5,
蔡斯馨,1 年前,5,賞櫻休閒遊玩所在。
蕭漢森,1 年前,5,
古林精怪,1 年前,3,目前花況稀疏！
黃柏諭,1 年前,3,
Darren,1 年前,2,3/12/2022 這個時間已經沒有花了，許多遊客去都敗興而返 QQ
廖家豪,1 年前,4,
Frank Kwei,1 年前,3,
Andrew Huang,1 年前,4,我是2022年228假期來的 花期已過 看的出來花季期間應該是很壯觀的 給個讚
Teresa KAO,1 年前,1,根本沒甚麼櫻花可看，建議好好整理
凌鈺尚,1 年前,3,
we貓尿,1 年前,5,讚
