name,setTime,star,content
Sid,1 天前,4,
吳宗焜,1 天前,3,
ugen m,3 天前,5,
張玉龍,5 天前,5,
Jian-ting Lai,6 天前,4,"以釣魚地點來說不錯
週遭有些垃圾 還有針頭
希望吸毒仔遠離這裡
海上不時會飄來垃圾
然後就會釣到抹布之類的東西
人類不要再亂丟垃圾"
堅泰洪,1 週前,3,
david david,1 週前,4,小小公園一個，但是小朋友可以玩的很開心，但是是在人數不多的情況下（約10幾人內）一旦超過可就不好玩了，會人擠人！而現場沒有任何樹蔭，太陽下也很難玩的久！
許嚴仁,1 週前,5,好的
謝宏昇,1 週前,2,
eva eva,2 週前,5,
黃美玲,2 週前,5,
郭智偉,2 週前,4,
鄭慶來,2 週前,4,安全的地方，假日人很多，可來走走。不釣魚也可看看風景。
張欽翔,2 週前,4,是一個很好的地方，夏日晚上特別愜意，
蘇勝得,2 週前,4,休閒好去處
李偉鈞,3 週前,4,獅子頭釣魚台，面對台北市關渡平原與社子島，集基隆河、淡水河、二重疏洪道出水口，遠眺陽明山系，視野遼闊，釣魚台更是釣客喜歡的釣點，漲潮時分，洄游魚類讓釣客釣況熱絡，而位於旁邊高地的獅象悍門平台，近期完成多種兒童遊憩設施，更是週邊住戶喜愛的遛小孩散散步的好地方，景觀好氣氛佳的好所在。
伍文勳,3 週前,5,釣魚很棒
楊若蕙,1 個月前,4,
Tuấn copp,1 個月前,4,
黃金城,1 個月前,5,
陳小花,1 個月前,5,
云兒,1 個月前,5,
名無し,1 個月前,5,視野遼闊
黃沛泉,1 個月前,4,
Ren jie,1 個月前,5,釣魚趣處✌️
陳見龍,1 個月前,5,好
鐘俊雍,2 個月前,3,
一帆風順,2 個月前,5,
李明吉,2 個月前,5,
吳亞雷,2 個月前,4,
Carol C,2 個月前,4,可以眺望社子島島頭公園、基隆河、淡水河的匯流處，天氣好的時候，遠處台北的城市天際線都可以看的很清楚。半圓形的釣魚平台上有很多人在釣魚。
黃美珍,2 個月前,5,
黃堃岳,2 個月前,4,
李煜堅,3 個月前,4,釣魚，賞景，吹風，發呆的好地方，旁邊有小公園及廁所，就是停車不方便
曾富利,3 個月前,5,休閒釣魚好去處 平台上適合遠投沉底&前打 旁邊適合磯釣&路亞 但這裡的魚普遍比較容易有油味 所以(不建議)帶回家吃
鑰心,3 個月前,4,
張婉屏Rola,3 個月前,5,"寬大而且很好拍攝，
有很多人在 橋上釣魚，
三重往八里單車道會路過
也很適合單車來拍"
羅小水,3 個月前,4,
潘宇翔,3 個月前,5,超美的地方，也是拍日出好景點
赤赤,3 個月前,4,"如果妳正在吃獅子頭快停下來
快點開車前往這裡！
在獅子頭釣魚台吃獅子頭絕了"
J C,5 個月前,4,"在施工
好像要到3/7
開車的話從前面的停車場走過來蠻遠的"
ㄚ鴻遊趣,5 個月前,4,風光明媚的好地方，近期整修停車場，規劃不是很好，車位不足，無座位。
陳進吉,6 個月前,4,
Riyon 182,7 個月前,5,
willy chen,8 個月前,4,"《五股獅子頭釣魚台》位於五股獅子頭山山腳下臨淡水河邊，也就是在八里左岸自行車道1.2公里處，呈半圓形釣魚平台；早期這裡是獅子頭山山腳下沿伸出來至關渡間的一處［隘口］，地名稱作獅子頭～

民國53年政府為防範水患，炸開獅子頭隘口以擴寬河道，沒想到炸開之後潮汐天天倒灌進入五股農田，農民因良田變鹽田而無法耕作，被迫棄耕轉行，這也導致後期～

70年代二重疏洪道的開闢、百姓被迫遷移、五股濕地的整建 ，這即是一項政策失誤，必須用更多政策去彌補的惨痛代價。"
依娜,8 個月前,5,釣魚的人很多，平台很寬大，視野遼闊，假日此條自行車站很多人騎車，散步的人也很多，可通到八里 、關渡、 淡水，沿途沒有水廁，目前河岸旁還在整建，希望有更多的汽車停車空間及水廁。
杜順安-宥璁-宥綸爸爸,9 個月前,3,
糖種,9 個月前,3,工程施工 千萬不要開車過來
shih cheng Shih (呆呆浪客),9 個月前,4,
李厚安,9 個月前,4,
李岳芳,9 個月前,4,風粉大 週遭又有工程在施工
小惡龍,9 個月前,4,
王珮懿,10 個月前,4,視野極佳
許正杰,10 個月前,4,
WEI CHEN MA,10 個月前,4,
Gavin Lu,10 個月前,5,"釣魚很方便旁邊有廁所、全家跟停車場
我朋友釣魚很開心！"
陳宏林,10 個月前,5,讚，如果沒有一堆抽煙、髒話、檳榔阿伯在旁邊就完美了
張志豪,11 個月前,5,
邵恩,11 個月前,5,
Peishu Fan,11 個月前,4,完整的步道，漂亮的河景，早晨慢跑、健走的人們帶來了活力，是一個令人感到很舒服的地方
Thein Idea,11 個月前,5,
Guo Jerry,11 個月前,4,"環境很好有很多人在釣魚很多熱心的釣客會互相討論釣法
風景也很好不少攝影愛好者的好景點"
Mon Wudy,11 個月前,4,缺點：內側靠岸很多垃圾跟汙泥，釣客多、有的釣客會隨手丟東西；優點：看夕陽、陽明山、夜景還不錯愜意。
CW Yu,11 個月前,4,釣魚台。
新北市八里區,11 個月前,4,讚👍 …
黃智侯,1 年前,5,"視野遼闊。獅子頭遠眺關渡宮。
釣友齊聚。一字排開甚為壯觀。"
J,1 年前,5,很愜意
盧詩傑,1 年前,5,
陳ㄔㄣˊ宣ㄒㄩㄢ 妤ㄩˊ,1 年前,5,大隻的
rock wu,1 年前,5,
