name,setTime,star,content
方志桐,14 小時前,3,本來想進去吃飯看風景，結果在路口就被攔下要收50停車費，雖然只有50但已影響吃飯心情，因為他補了一句，沒繳錢不能進去喔，這句話聽了真不舒服所以選擇離開
Neo Hsu,23 小時前,1,這個導航點是不能停下來的
楊德康,3 天前,5,戲水的地方 不錯的選擇
WQ W,4 天前,5,漂亮哦
Enrique Lin,1 週前,5,
kk liang,2 週前,5,
Han bing (Binghan),2 週前,5,
小魚,2 週前,5,
Ides Arashi,2 週前,5,
林忻寬,2 週前,5,
楊素玲,3 週前,4,
Greta Chan,4 週前,5,
睡蟲瞌,1 個月前,5,海灘漂亮！一出蘇花公路後的美景！
黃建勝,1 個月前,3,
吳沄溱,1 個月前,5,"依舊那麼美
只是遠方的灰塵很煞風景
海岸邊的石頭越推越高了
潮水越來越低
跟30年前相比真的變了好多
不變的是依然是我心中的那個粉鳥林

題外話
粉鳥林為什麼我一隻粉鳥都沒看見？"
jack chen,1 個月前,5,塞車，很幸運拍下的，這邊是不能臨時停車的。
陳秋龍,1 個月前,5,"美麗的風景及海洋
到台九戊必停在止欣賞"
蔡志强,1 個月前,5,
骷髏,1 個月前,5,
Liang-Yu Chen,1 個月前,5,
陳尚暐,1 個月前,4,水好清澈
雯M,1 個月前,5,這裡風景超美 怎麼拍都美 在海灘上坐著靜靜的看著海浪🌊聽著海浪拍打聲心情非常好🥰 …
Yang Nengfu,1 個月前,5,
Becky Ma,2 個月前,1,"這根本不是景點，不要傻傻跟來
開進去就無法回頭了"
郑国良,2 個月前,4,
Jack Liao,2 個月前,5,連假前一個禮拜來很舒服，不塞車，人又少
柯文晉,2 個月前,5,
CHEN PHOEBE,2 個月前,2,消波塊破壞美麗海灘， 漁港餐廳太貴
Li-You Chang,2 個月前,5,
陳雨晨,2 個月前,3,很美
Daniel Chang,2 個月前,4,獨木舟越野車勝地
陳聖哲,2 個月前,4,
Chueh Min Tseng,2 個月前,5,
戴寶月,2 個月前,4,
suke Su,3 個月前,4,
Jiayi Yang,3 個月前,4,獨木舟店家會在這裡下海。
李健華（CHC_Eric.lee）,3 個月前,5,
Ryan Hsu,3 個月前,5,
Kiwi Chen,3 個月前,5,跟大家一起塞著，只好拍個美照紀念一下
劉鐵模,3 個月前,5,風景秀麗 異國風的小巧海岸，建議不很熱時，帶個野餐墊及餐食，吹吹海風悠哉一下午
高崧育,4 個月前,5,很好玩還不錯下次還要再來玩
PO WEI CHEN,4 個月前,5,漂亮幽靜的地點
蔓藤花紋,4 個月前,5,2023年4月從南​​澳站騎自行車遊覽。往北走，要翻過兩座山，但上坡到海邊，就可以看到東澳灣的美景。從高處俯瞰，海面湛藍透明，讓人忘記爬山的艱辛。請試一試。
盧曉筱,4 個月前,5,熱心的路人大哥跟我說的秘境，雖然當天天氣不好，天空陰陰的，但是拍起來還是蠻好看的，還有人事先堆好好幾個石頭塔，方便我們拍照
Steve L.,4 個月前,5,宛若人間仙境
YH,4 個月前,5,"風景很美，可惜沒辦法停車，
照片從機車後坐拍.."
連順順,4 個月前,5,山壁有猴子
杜齊,4 個月前,5,
Zhizhi H.,5 個月前,2,景很美但地圖上的路線根本不能停車，路旁的腹地也超小，不是用來停車拍照用的。實際應該得導去粉鳥林海灘拍。
Cyrel Adame,5 個月前,5,
Eddie Chen,5 個月前,5,
李添旺,5 個月前,5,
蔡明全,5 個月前,5,
張文良,5 個月前,5,
朱清華,5 個月前,5,
陳立綸（麥克雞）,6 個月前,5,塞車時很好的景點
Jia M,6 個月前,5,漂亮
WC Lin,6 個月前,5,風景好
Calvin Huang,6 個月前,5,
aasaiaasaiful,6 個月前,4,腹地蠻大蠻好逛，也滿好停車
孫嘉蔚,6 個月前,5,
TA-KE TSAI,7 個月前,1,根本不能停車
蔡宇軒,7 個月前,5,假日休息好地方！風景優美又超級乾淨好地方！
朱浩壯,7 個月前,4,神秘面紗粉鳥林
Leopard Lee,7 個月前,4,
林進林,8 個月前,4,
游銘鋒,8 個月前,4,
李雁,8 個月前,5,超漂亮！依山傍海🤩⛰️🌊 …
ao M,9 個月前,1,鳥
李胤騰,9 個月前,5,
Jose Lin,9 個月前,5,假日休息，擇日再訪
小空,9 個月前,5,"可以看見整片的粉鳥林！
非常感謝這個地標，讓我在回程的時候發現這裡的景能夠俯瞰粉鳥林！
美到爆。"
琉璃琴,10 個月前,4,美
林綵靖,10 個月前,4,休閒好地方
許玉霖,10 個月前,3,
黃小星,11 個月前,4,悠閒，這邊的沙灘正在形成，對數是小顆石頭，還不是真的沙灘，適合踏浪
Tick Chen,11 個月前,5,非常的美麗，大小石頭錯落，需要被好好保護
陳昱辰,11 個月前,5,
Wang Ian,11 個月前,4,
草田八野,11 個月前,5,"2022/08/05 經過台九線蘇花公路116K, 鳥瞰粉鳥林魚港所建景點，附近北上116.1k處有個避車處，得小心停車。"
Yoyo Yao,11 個月前,5,水很乾淨
林妤,11 個月前,4,
黃利賓,1 年前,3,
