name,setTime,star,content
Oscar Kao,1 週前,5,仇恨可以放下，歷史不能遺忘
Calvin Lo,3 週前,5,
糖糖,4 週前,5,
Maggie Tang,4 週前,5,
Yu Shin,1 個月前,5,
Charlie Hun,1 個月前,5,向偉大的原住民英雄同胞，敬禮 !!!
林正直,1 個月前,4,算是一個小型的公園，位於區公所附近（算後方吧）
林淑芳Apple,1 個月前,2,
高淑芳,1 個月前,5,霧社國小正對面 旁邊有免費停車場 下方有公廁…免費景點 可以做為上清境前的休息站
高木善美,1 個月前,4,"這是一個具有重要歷史意義的地方。
賽德克部落的思想讓我深受感動。
我想，如果舊戰場能再維護一點就好了。"
陳中一,1 個月前,5,每位台灣人都應到此，了解我們的過往歷史。
Miles Tsai,1 個月前,5,
Yenhui Hsu,1 個月前,5,停車場在公路的下方，專程上來看看
M O R,1 個月前,4,
李昆融,2 個月前,3,
陳家豪,2 個月前,4,
王起川,2 個月前,4,下合歡山後專程前往，遙想當年與日本人搏命的莫那魯道，向英靈三鞠躬。
毛毛,2 個月前,5,
毛毛,2 個月前,5,
Edwin Tsai,3 個月前,4,"抗日英雄之墓，遺體原先日本人被收藏於台大內，國民政府來台以後為表紀念才蓋了這個公園並將其移靈至此，與其他無名英雄共同長眠於此。

園區不大，四周的松樹與霧氣繚繞讓這裡充滿莊嚴的氣氛，樹立有雕像數座並載有弔文與歷史描述。

附近不好停車，能停的地方基本上只有附近的商家附近。"
林俊銘,3 個月前,4,
黃豐,4 個月前,5,很有意義
靜心,4 個月前,4,"山川為家 珍惜每個資源是大自然的給予
保護家園 守護這塊土地 因為他們的捍衛
才能知道每個力量的不容小覷"
Joanya Lee,4 個月前,3,
陳文聰,4 個月前,3,
ANDY CHU,5 個月前,3,
廖運堂,5 個月前,5,
B H.,5 個月前,3,有歷史紀念意義，值得一看，莫忘歷史，因此也有看到人惦記先靈獻花在這。但這裡範圍不大，適合停留約15分鐘。另外此處沒有停車位，要停車需要轉彎到旁邊的區公所那邊。
花生2580,5 個月前,5,
WILLY WANG,5 個月前,5,"環境幽靜,路過短暫停歇"
陳怡任,5 個月前,5,
Silvia Cheng,6 個月前,3,往合歡山中繼站 附近是霧社的行政中心 商店街 補貨 剛好櫻花季 四處走走 看看
詹育勝,6 個月前,5,
張竣傑,6 個月前,5,
陳信夫,6 個月前,5,
Wisely Xiao,6 個月前,4,一個小公園
白夜行,6 個月前,3,
林丸子,6 個月前,4,"車子很難停
路過剛好可以走走看看"
黃柏霖,6 個月前,5,"小時候就想來的地方
今天很榮幸有緣份來到莫那此地
不愧是英雄"
曾小銘,7 個月前,5,
Chieh yi Hsu,7 個月前,5,
林美惠,7 個月前,4,莫那魯道之墓～小小一區的紀念公園
鍾松財z19651016,7 個月前,4,英勇的台灣原住民，精神永垂不朽
姜心媛,7 個月前,5,讓人敬畏的抗日英雄莫那魯道紀念公園，簡單肅靜。
黃崧晏,7 個月前,5,"常聽過，未必走訪的景點。
這裡充滿敬畏的英雄故事，建議可以看完電影「賽德克巴萊」後，更能引起你尋幽探訪的興趣。"
游漁耕,8 個月前,5,好的
chomin chiu,8 個月前,4,
Stephen 夫子 Chen,8 個月前,5,"民國 41年 (1952)，當時仁愛鄉公所在警察分局後方興挖堀設置防空壕時， 無意間挖出三十餘具骨骸，經地方人士指證，為霧社事件時遭日本政府處死的賽德克族人。於是政府將骨駭收埋，設立無名英雄之墓，成立「霧社事件紀念公園」，並由當時的台灣省政府主席黃杰於墓前題字立碑紀念，名為「霧社山胞抗日起義紀念碑」，紀念公園入口的雙十造型牌坊，也是當時所建。
莫那魯道雕像，莫那魯道為霧社泰雅族原住民，因不滿日本掠取原住民資源，實施高壓殖民政策，於民國 19年 (1930) 10月27日霧社公學校舉辦運動會之際，突襲前來觀禮日本官員共 134人。爾後日人從其他地區調派兵力，莫那魯道率領原住民 900人退守馬赫坡，莫那魯道靠著熟絡地勢的優勢持續作戰，日軍開始施放毒氣彈，原住民軍團彈盡援絕無力抵抗紛紛自盡殉難不願屈服，為國際間熟知的霧社事件。"
Jason Young,8 個月前,4,反抗殖民的一段歷史，裡面有莫那魯道的之墓
J.P Hwang,8 個月前,5,
臻順汽車有限公司,8 個月前,5,非常有特色的公園，可以帶小孩子來看看，順便了解我們的歷史，感謝情人的付出
賴政華,8 個月前,5,
楓香林生活科技,9 個月前,4,與位於廬山的莫那魯道故居及馬赫坡相距十幾公里，故事聯結度要提升
胡育華,9 個月前,5,
YH K,9 個月前,4,
政霖邱,9 個月前,4,
Hunter Tsao,9 個月前,5,要記住對侵略者抗爭的犧牲者
許佳玉,9 個月前,5,肅然起敬
勝玉秀龍,9 個月前,5,
王文德,9 個月前,2,
小蘇龜的天空,9 個月前,5,賽德克巴萊，犧牲壯烈造就偉大歷史，靈魂已踏彩虹橋，遺骨尚流鄉野間。
呂建蒼,10 個月前,5,"南投縣92周年霧社事件縣祭追思活動

「霧社事件」發生於1930年10月27日（昭和5年），為日本統治臺灣之後的35年，賽德克族人對日本統治當局常年的不滿而爆發。 馬赫坡頭目莫那． 魯道率300餘賽德克勇士，趁霧社公校舉行例行運動會之際，襲殺日本人。 導致臺灣總督府進行強力的軍事報復，甚至使用國際所禁用的化學毒氣等，且利用「以夷制夷」的策略，釀成原民慘烈傷亡。"
曾金娟,10 個月前,2,像是無人管理到處都有蜘蛛網樹葉十分荒涼
劉生,11 個月前,5,
天水星,11 個月前,5,感動的地方
Dabbie Tai,11 個月前,5,
高傳文,1 年前,3,
Nalin Lin,1 年前,3,
張禹銘,1 年前,5,
人爸俊諺,1 年前,4,上清境之前可以到此處停留一下，了解莫那魯道的抗日事蹟，公園附近有便利商店，車子無法停正面，要繞到後方停車
