name,setTime,star,content
BOB116681,3 天前,2,"有連續下過雨就別來，產業道路長滿青苔，真的超滑，當地人說只要連續2天有下雨，青苔就長出來了😑，因為都曬不到太陽，建議等連續大熱天，路曬乾些再來。
另蚊子也不少，廁所可以去城隍廟徣，步道開上來，有塊停車場，但近半年沒整理，草長，阿伯說：近期會再整理。"
Jiun,5 天前,4,"入門步道，適合新手
來回約兩小時
如果從出礦坑出發
後段的木棧道有幾處破損
請小心！

感覺來的人不多
人少悠哉"
陳楚瑜,3 個月前,5,由城隍廟隔壁的道路上行，一路可通法雲寺，可辨認登山布條，路跡明顯，步道維護完善，大多是階梯，總長1.8公里，大概需要1小時的時間。於上行至地名觀音山後，再找一點點有一岔路口處，為金童山鞍部，可順爬金童山、玉女山、汶水山，沿古道方向行走則通往法雲寺。
Sundra Wei,4 個月前,3,導航公館鄉城隍廟有停車位不多，走出城隍廟找到指標陸軍步道行走，開始陡上坡沿途很多桐花飄下鋪滿路徑添增夢幻讓人感到喜悅，往指標法雲寺方向走去，石階步道連接木棧道很好走（古道的起點是城隍廟終點是法雲寺）全長1.8公里來回不用兩小時，運動散步還不錯的古道。
花生2580,4 個月前,5,
吳詩渝,4 個月前,4,在這山裏蠻多可以探險的地方景色很棒
for LU,5 個月前,5,3月24日上午八時三十分開始走步道，花2個小時來回，步道有的平坦有的很陡，這個時候爬這座山天氣很適合不冷不熱。
Henry JiangXie,5 個月前,5,"從法雲禪寺方向往出磺坑基本上一路陡下
所以回程就是一路陡上
大概一個半小時可以來回
到出磺坑後可以去石油博物館走走吃冰再回程"
M. Chou,5 個月前,3,預計從出磺坑城隍廟走到法雲禪寺。車子停城隍廟前，共可停六七台車。初時走的產業道路有坡度，轉入出磺坑古道時階梯很長很陡，不是很好走，再往後接到法雲禪寺步道時段，坡度稍緩。
吳永全,5 個月前,5,非常幽雅。
朱志明,6 個月前,4,
許元達,6 個月前,4,冷門，無展望。
陳端雄,6 個月前,5,今天早上七點車子停台灣油礦陳列館停車場這裡有廁所，可以先上完廁所再出發，路程安排一開始先往出磺坑古道＞金童山＞汶水山＞玉女山>法雲禪寺>回停車場，不幹時間時間約4個半小時，每座山快抵達三角點前都需小拉繩，但距離都不長，最後在法雲禪寺休息，風景很棒，也可去陳列館走走
KEVIN GUENG,6 個月前,4,
Robert Hong,8 個月前,5,服務態度佳
紀朝揚,8 個月前,5,一般家庭一日遊景點，慢步在出礦坑古道美景及臺灣曾採礦上的貢獻。
沈金菊,9 個月前,5,
Milly,11 個月前,5,"人少幽靜
景色怡人
值得逗留"
