name,setTime,star,content
釋普照,2 天前,5,
林宥騰,1 週前,3,純樸~整潔~
Steven FAN,2 週前,4,南北寮彩繪村：配合老房子美化村莊部落，南北村一起來。可以看出台式的動漫天份，崩壞的灌籃高手、很像小叮噹的小叮噹….
林世明,1 個月前,4,值得來一趟，細細品味
吳春後,1 個月前,3,⭐⭐⭐
林春長,1 個月前,4,自由的
Ching wen Huang,2 個月前,5,因為彩繪，讓原本普通的屋子變得活潑起來
徐欣怡 Amy,2 個月前,5,
Pote Ku,3 個月前,5,
林鈺莛,3 個月前,3,路邊的狗狗，要小心
Tuyet-Nhi Do,3 個月前,5,村子裡到處都是色彩繽紛的藝術畫。帶給您滿滿的靈感和內心的平靜。道路很乾淨，空間也很安靜。遠離擁擠繁忙的城市尋找寧靜的周末體驗。
Rebbit S,3 個月前,5,感謝有新光社區導遊讓我有深度旅遊的感覺
賴聖昌,4 個月前,5,很棒的景點
王勇強,4 個月前,5,彩繪村，風景看看，逛逛街頭巷尾。
Cherry Cherry,4 個月前,4,可以搭公車就能到達很不錯唷，這彩繪村很寬敞，不用人擠人拍照，還不錯😁彩繪圖好看又繽紛！ …
李國賐,5 個月前,5,好地方
徐紹瑋,5 個月前,4,
Joseph Huang,5 個月前,5,
王妃,6 個月前,4,"關廟南寮彩繪村，跟北寮彩繪村，中間有座（南北寮橋）當分界，感覺南寮彩繪村比較精彩。
北寮彩繪村，就村子入口的（八家將），有眼睛亮ㄧ下，過了（南北寮橋），感覺彩繪數量比較少。
離開時，我們去製麵廠，買了關廟麵，鹹味花生，黑糖麥芽餅，都好吃。"
翁建勳,6 個月前,5,
Drew Lin,6 個月前,4,很厲害
劉俊禹,7 個月前,5,
林安驊,7 個月前,5,
Kevin Wang,7 個月前,5,
葉耀彬,7 個月前,5,
房東義,7 個月前,5,
陳金滿,7 個月前,5,
黃棋鉦,7 個月前,4,
于言,8 個月前,4,有故事的社區，巧遇主繪人😊👍 …
李炤逸,9 個月前,4,清幽好逛
sam kiss,9 個月前,2,"適合慢遊,走在巷弄拍照,但無買特產及飲品,小黑蚊很多,"
楊雅婷,9 個月前,5,"寧靜村莊，彩繪為其點綴，增加活力
順道可訪的地點"
張爵,9 個月前,5,號稱全台最大的彩繪村，果然不是蓋的👍👍
李朝全,9 個月前,5,新光里彩繪村很漂亮
林新全,10 個月前,5,
博博,10 個月前,5,整體上而言 全村乾凈清潔 南北寮都一樣
Liu Jeff,11 個月前,4,
蘇阿吉,11 個月前,4,
台灣阿丞,11 個月前,5,
曹福全,1 年前,5,
陳宗明,1 年前,3,
高志賢,1 年前,4,
Mushiang Haun,1 年前,4,
Silver,1 年前,2,
郭曉儒,1 年前,2,
Chris Chen,1 年前,5,很值得深入走走
Hiya Lin,1 年前,5,
陳麗如,1 年前,4,北寮彩繪村藝術家畫的很讚，村莊氛圍很寧靜
歐文,1 年前,5,
阮金柱,1 年前,5,
鍾沅融（融融）,1 年前,4,
秀卿,1 年前,4,
bigguy Liu,1 年前,5,"寧靜的村莊, 溫和的老狗, 粘人的貓咪群。"
威爾斯,1 年前,5,"2022/6/5：過了四年再來到這個地方其實忘的差不多了，不過看到畫家2022年6月也還在持續的更新畫作也讓人不禁欽佩，整體來說環境清幽、公園也蠻讚的，不過小黑蚊多了些，建議穿長褲漫步遊，下午期間還是蠻熱的，整個逛逛走走差不多1小時

4年前：適合家庭休閒走路的地方，牆上的彩繪為這裡增添許多藝術氣息，建議攜帶陽傘或於下午前往"
梁興堯,1 年前,5,令人驚艷！
盧曉雲,1 年前,5,
captain,1 年前,3,蚊子好多🦟 不 …
陳秀文,1 年前,4,
賀小姐,1 年前,5,外貌羞赧含蓄的畫家，竟有磅礴的筆力，畫出全村戶戶之牆面風光。此地之美，美在自開自落。想起：澗戶寂無人，紛紛開且落的木末芙蓉！
楊蕙瑀,1 年前,5,好棒的社區改造
楊佳（JIA）,1 年前,3,
A B C,1 年前,1,好好一個村子，搞一個彩繪整個變質low掉。
蔡君,1 年前,2,
盧枝德,1 年前,4,
林秀真,1 年前,5,
hugo tsai,1 年前,5,沒什麼人造訪，因拜訪時間比較趕，沒一一的看，這裡的畫作很美，推薦！
吳宗義,1 年前,3,
George Chen,1 年前,4,
yung yu Tsao,1 年前,4,
Paul Shih (三寶爸的蜂蜜檸檬綠),1 年前,4,
