name,setTime,star,content
蔡有騰,4 天前,2,鳳凰木若沒開花，是兩棵樹在那邊，位置有點偏僻，不推！
宋文凱,1 週前,5,
葉歡,1 個月前,4,讓人很放鬆的地方
吳秋寬,1 個月前,5,
CHIA YI PAN,1 個月前,4,
江銘雪,1 個月前,5,
簡利明,2 個月前,5,
王孟浩,2 個月前,1,清幽
LAVIE HSIEH,2 個月前,5,有歷史的足跡，古老的房舍加上兩棵老鳳凰花，讓整體景色增添不少古味
葉志坪,2 個月前,5,懷舊日式建築和百年茂盛鳳凰夫妻樹是網紅拍照熱點！
王心瓊,2 個月前,5,太慢來了花都謝了期待明年
Olive Lee,2 個月前,5,
黃鈺修,2 個月前,4,
許蒂聆,2 個月前,5,"很美的鳳凰木
但是黑螞蟻跟蚊子很多"
蔡念樺,2 個月前,1,
黄惠敏,2 個月前,5,地母廟後沿著後山開約10分鐘車程、水仙宮旁的秘境、拜訪百年老鳳凰樹、其實沒有鳳凰花開時也是一拍拍照的好地方！
pingchau lai,2 個月前,4,
蕭浚璿,2 個月前,5,鳳凰花已經被這幾天的雨打落了，小黑蚊很多，要去的要擦防蚊液，免的變紅豆冰😂 …
魏玉文,2 個月前,5,"日期：2023年06月07日
縣市：南投縣
鄉鎮：埔里鎮
地點：紅仙水話鳳凰
天氣：晴時多雲
說明：古厝搭配火紅的鳳凰花"
mn Li,2 個月前,5,鳳凰花盛開很美，但會有蚊蟲叮咬跟豬圈的味道
蔡瓊燕,2 個月前,5,"6／4造訪，百年鳳凰木跟日造三合院真的很美，雖然住埔里有來過紅仙水但這裡還是第一次造訪。也才了解這個地方是有故事的～
紅仙水地名的由來，日造三合院的演繹，搶救百年鳳凰木的過程。
請大家要好好珍惜保護這麼美的地方"
愛玩的伊凡,2 個月前,5,"這裡宛如一片隱藏的秘境，充滿著紅土色的丘陵地帶，日式木造三合院散發著濃濃的古早味道，百年鳳凰木在六月盛開的花海中散發出迷人的色彩，讓人沉浸在寧靜與美麗之中。

更多旅遊資訊追蹤IG/臉書：愛玩的伊凡"
林Lin政鴻Cheng-Hung,2 個月前,5,日式老宅配老鳳凰木，美！
廖千慧（Jill）,2 個月前,5,"＜紅仙水話鳳凰＞
紅仙水位於埔里鎮麒麟里的丘陵地帶上  兩棵老鳳凰樹陪伴紅仙水走過了近百年的歲月時光 濃濃日式風情的老屋是日治時期的木造三合院 鳳凰花開的美艷景致與日式老屋頹廢風情有著相呼應卻又對比的衝突美感 在大雨滂沱裡 震撼了眼簾……
鳳凰老樹矗立近百年時光 更見證了紅仙水茶業曾經的輝煌年代……

#台灣美景 #台灣景點
#百年鳳凰 #日式老屋建築
#紅仙水話鳳凰 #天仙宮
#南投縣埔里鎮景點
20230605   Jill  攝
#手機隨拍 #手機攝影"
黃文興,2 個月前,5,埔里私房景點，位在埔里麒麟社區裡的鳳凰木，幾年前經過社區發展協會跟老樹救援協會的努力下，讓這對夫妻鳳凰樹能夠繼續綻放光芒，目前花況開的很美，不過這裡地處偏遠，除非真的很喜歡拍照，再請斟酌前往😆
劉協嘉,2 個月前,4,
Chiang Jackie,2 個月前,5,2022-5-5 就在這麼一小塊區域內，美如人間仙境
寶咖咖baucaca,2 個月前,5,日治時期獨攬臺灣茶業的三井物產株式會社，為了方便管理紅仙水茶園，在現在的天仙宮附近蓋了一棟木造三合院作為辦公廳舍，並在庭前種植兩株鳳凰木。廳舍用途為職員辦公廳及宿舍，屋頂是人字型的切妻式屋頂（雙坡式屋頂）和水泥瓦屋面所組成。 目前居住著一對八十多歲的老夫婦，屋主老先生的父親在日本時代從名間鄉遷居到紅仙水定居，老先生從小就在紅仙水生活長大，也因為光復後的民營化政策下，日式老屋才得以轉為私人住宅使用。 目前三合院使用的居住空間只有正身的部分，牆面也經過局部翻修。兩側屋子保留原始樣貌，從破損的雨淋板牆面探入屋內，可見老舊榻榻米堆疊在內，木構部分則因長年老化有腐朽、破損的狀況，不過整體的日式建築結構仍保留完整，是一棟具有歷史文化意義的私有文化資產。 這對阿公阿嬤也表示，長年生活在農村，住在濃濃日式風情的老屋，欣賞鳳凰木花開的景致，享受遠離塵囂的寧靜氛圍，也是生活中的一大樂事。 日式老屋與鳳凰老樹矗立近百年時光，見證紅仙水茶業曾經輝煌的年代，也未為後代子孫留下產業發展的歷史記憶。
任至善,3 個月前,5,地靈人傑樹繁茂
攝勤鵟,3 個月前,5,鳳凰花開分離總是在相逢時
LULU SHU,6 個月前,5,
腫柴小編,9 個月前,5,拍照、休憩的小小「謐」境😊😊😊
