name,setTime,star,content
江志明,1 個月前,5,維修技術好跟服務人員親切，有咖啡有冰品招待。維修不寂寞
林祖弘,4 個月前,4,
郭春木,4 個月前,5,
Layla Aizawa,6 個月前,2,"小小的一個迷你步道。
左右兩邊分別有坡道跟階梯，目的地一樣都是高地上的涼亭。

樓梯不太好走，有些階又窄又陡，還有撲滿樹葉的陡坡。
坡道要走比較久，但相對好走許多。

如果兩種路都想體驗的話，建議的方式是上去走樓梯下去走坡道！"
Ruoyi Huang,6 個月前,3,"可以俯瞰甲仙地區 很美的景色
但是，就只有一個被蛀蟲侵蝕滿坑洞不坎的老涼亭，一片沒有綠化的空地，很浪費"
Chien Nan Chen,6 個月前,5,要爬一段山路階梯，建議雨天不要行走因為路滑。地點很清幽蚊子多了點，不然是一個好地方。
旅遊騎士日誌,7 個月前,4,
FERNANDO HSU,7 個月前,5,
黃文宏,7 個月前,4,輕鬆走，視野好
曾煥智,8 個月前,5,
施教雄,9 個月前,5,
Zong Hun,10 個月前,2,多久沒整理了，環境不好，全部落葉雜草蚊子一堆。
林鉦皓,10 個月前,4,
Kapa κ,11 個月前,1,路很難走，都沒人整理，而且蚊蟲超多
黃柏誠,11 個月前,3,
曾令德,11 個月前,3,
張有令,1 年前,4,
鄭琨寶,1 年前,4,可以眺望甲仙市區及甲仙大橋，可開車自後方抵達或從山腳下步行前往，惟道路較小，需小心會車。
Claire Liu,1 年前,5,
王妃,1 年前,5,"初次拜訪甲仙350高地生態園區，有平面步道，階梯，車道，3種登頂方式。
因海拔只有350公尺，走階梯步道5-7分鐘，即可到“置高點-望鄉亭”，其實走到“望鄉亭”有點失望，“真的沒看到什麼”，景色都被大樹擋住.
續往車道走，還是沒什麼景...，回程經過大草地，竟然有人開露營車來這，好奇走到大草地盡頭，才發現原來秘境在這盡頭處。
350高地，南可望甲仙街區及“甲仙大橋”全貌，西可遠眺“六義山”及山下“四德化石谷”與甲仙攔河堰，北更可看到“楠仔仙溪”及“油礦溪”.
園區沒什麼人，但蝴蝶，蟲鳴鳥叫聲很多。平面步道跟階梯步道有很多青苔，要小心會滑。
如果你想看地景地貌，它值五顆星。但如果你只是登頂到望鄉亭，這5-7分鐘的路程，還真的沒什麼。"
王譽達,1 年前,4,高地園區因爲下雨過後，路滑，蚊子多，風景優美。
王瑞京,1 年前,4,
林文智,1 年前,4,
謝忠良,1 年前,4,空氣好
蕭雅文(小兔),1 年前,5,短短5分鐘路程，可以看到整個甲仙市區的美景！來甲仙可以撥空上來走走👍 …
過客,1 年前,4,"臺階不多，步行十分鐘就到涼亭了，臺階不好走，高度不一致，步行需小心。

臺地可遠眺遠山與溪谷的景色，涼亭建於樹蔭之下，今天天色不佳但臺地有風吹拂帶走惱人熱意。

下山不走臺階改行步道，步道上佈滿枯葉，宜緩步行走落腳穩健，不然一個疏忽就直接山腳見了。"
哥達,1 年前,1,這裡根本沒人在整理，整個環境太差了，物理攻擊一堆，街梯也很難爬，也沒有停車位，感覺就荒廢的地方
鍾松財z19651016,1 年前,4,看甲仙的制高點
黃崇勝,1 年前,4,
IF H,1 年前,4,若是稍加規劃整理…必會成為甲仙另一個景點
Scarlett張,1 年前,4,這個制高點適合野餐。有不少階梯，但不會太有難度。
jy660424,1 年前,5,空氣很好
Eason Wang (Sheng-Wen Wang),1 年前,2,沒人整理的地方，一堆蚊子⋯
劉禮豪,1 年前,5,
陳主文,2 年前,5,
吳昀萱,2 年前,5,視野遼闊的地方，適合午後來散步走走，心曠神怡的環境。☀️
Mu-Mu,2 年前,3,短程登山步道
Kai En Yang,2 年前,5,
王登勳,2 年前,5,可居高望甲仙市區。
楊晨星,2 年前,5,
愛咪Amy,2 年前,3,"走個幾分鐘就可以走到觀鄉亭了, 真的可以看到甲仙橋的景色喔"
郭芳兆,2 年前,3,
黎祲浚,2 年前,4,風景普通 就是健康步道 樓梯微多 地上有不少落葉 走路小心
伊凡豐順,2 年前,5,爬的很累，但是很值得上去看看，一個人享受蟲鳴鳥叫
汪沛綾,2 年前,3,有小小孩很難上山
xavier huang,2 年前,4,階梯挺好走的，涼亭有點荒廢感覺
蔡榮基,2 年前,1,步道很短幾分鐘就可以到山頂觀景亭，延途荒廢小黑蚊滋生，四等控制點附近雖然也有展望但雜草叢生根本就是一個荒廢的場所。
杜峰城,2 年前,3,尚欠整理，小黑蚊恐怖~
吳小六,3 年前,1,入口有兩條路可以走，一條是斜坡， 荒廢的很嚴重～ 一條是階梯， 看起來也是很久沒有整理…… 好不容易爬上去， 上面的涼亭也是荒廢了……景色普通。下午4、5點上山到處都是蚊子……
S,3 年前,1,"[2020/08/09 初訪]
步道充滿落葉非常有森林感，不難走，蝴蝶多，但可怕的蚊子也非常多！超多紅螞蟻跟蚊子的！"
洪伊嵐,3 年前,3,風景優美
Joe Tsai,3 年前,4,
徐敏哲,3 年前,2,
Hao-Lun Huang,3 年前,5,
李宛諭,3 年前,4,
FU HUA CHANG,3 年前,3,老人小孩可行走
James Liu,3 年前,3,高地景色普通，步道也沒有維護的很好。
Yisu Chen,3 年前,5,"還不錯，適合零運動量的長輩、小孩，從入口處走不用五分鐘就能抵達高地。有個涼亭適合野餐，大草皮也很適合帶野餐墊來放風孩子。

入口處有兩個方向，一個是平緩的水泥地，一個是階梯，建議去程走階梯拍照好看，回程再走水泥地比較不傷膝蓋。不論走哪都有林蔭，唯305平台是草皮林蔭較少。
此趟行程在週末前來，在此待了一個小時沒有遇到半個人。

適合全家★★★★★
運動需求☆☆☆☆☆
風景遼闊★★★★☆
容易到達★★★★★
適合放空★★★★☆
武漢肺炎疫情期間適合躲避人群★★★★★★★★★"
胡皓鈞,3 年前,5,俯瞰市區
陳威宏,3 年前,4,
YUN,3 年前,4,清幽的景點，眺望甲仙的好地方
薇薇,3 年前,4,可以看到紫色的甲仙大橋，但有點荒涼，小心蟲蛇
Chi-Che Hsieh,3 年前,4,
陳福坤,3 年前,4,
黃誌勝,3 年前,3,
Superabor Wu,3 年前,3,
Sonya Su,3 年前,5,
謝宜豐,3 年前,5,
謝宜豐,3 年前,5,
郭哲,3 年前,1,步道舊未翻修 不好走
