name,setTime,star,content
vincent lin,1 週前,5,
白晨佑,1 週前,5,美不勝收
黃立昇,1 週前,5,沙灘很美
廖竟妤,2 週前,5,"我們先從青螺社區看到石斑魚仿真的裝置牆面拍照後，接著進入巷子，看到右側的真武殿，再往右側走就是青螺沙嘴，而廟宇正對面就是國家級青螺濕地！
往沙嘴方向騎去，右邊能看到幾處荒廢的魚塭（拍照還不錯），再繼續往前就能看到“鉤狀”沙嘴在前方，是我很喜歡的地方，特來探訪小燕鷗的蹤跡！（很可惜，沒有看到，只是隱約可以聽到一些鳥叫聲，不知牠們躲在哪？！）
這個海灘和其他海岸線不同，多數是由“珊瑚碎塊”所形成的，海浪撞擊碎塊，加上我們輕輕走過的聲音，特好聽，像是“風鈴”被風吹過，有“清脆”的響聲，若有時間，大家真的可以試試，或者退潮時也能觀察一下貝類和聽潮，感受都很驚艷！
踏浪突然，看到一隻小燕鷗的屍骸，內心有些難過（讓我想起太平洋海域的中途島），但幸好只是一隻，內心盼望牠是安靜地老死.....
（最終我們在其他地方，看到一大群的小燕鷗，實在是開心極了！）"
ten ten,1 個月前,3,保護區好好維護，看到許多燕鷗飛舞。沙尾的美，值得保護。
Ta-Hui Yang,1 個月前,5,
Phoebe Wang,2 個月前,5,野鳥保護地記得4-7月不要打擾
you ding Tsai,2 個月前,5,海景也蠻美的
李梨,2 個月前,5,
鍾淼章,2 個月前,5,
Joy Chen,3 個月前,5,夕陽很美
陳致翰,3 個月前,5,
JOSH liao,4 個月前,4,沒人
嘉義布袋 海風長堤 民宿/The Wind bnb,5 個月前,5,遺世獨立的絕美！😆 …
翁力,8 個月前,5,
陳司康,8 個月前,5,
蘇家祥,9 個月前,4,
楊宓,10 個月前,5,很美，超美
Peter愛兜風,10 個月前,5,"觀賞夕陽西下美景的好地方，屬於私房景點，遊客少之又少，只有小貓兩三隻，我是因緣際會，很幸運才能夠來到這裡，因為青螺濕地滿潮，沒什麼好看的，心想再往裡面走走看探險一下，卻意外發現別有洞天，宛如世外桃源的祕境。

漫步在夕陽下撿貝殼，真是浪漫又有趣，值得回憶的一幕，當然最後貝殼還是回歸大自然，好玩就好。

這裡沒水，只能用自己帶來的礦泉水洗手，當然也沒有廁所，只能就地解決，是祕境中的祕境，如果要前往一窺美景，要注意安全，結伴同行。"
