name,setTime,star,content
Karen Yang,3 天前,5,老闆非常親切有耐心，小朋友玩得很開心～
過客,1 週前,4,"離街區約700公尺，道路狹小，今天來道路施工。

工坊對面可停機車，沒看到汽車停車場，路窄難迴轉，開車來要留意。

工坊廠區不大，工作人員少，只看到一間會議室和一間廁所。

會議室內陳列竹製品，有冷飲販售。

#新竹縣 #芎林鄉 #紙寮窩造紙工坊"
Chieh Yu,2 週前,4,
吳昌樺,2 週前,5,
Tom Chang,4 週前,5,"公司員工旅遊。
體驗傳統手作手抄紙，紀念休閒杉絹印，走訪古道...。"
陳小敏,1 個月前,5,"來體驗竹扇diy，很不錯的體驗。😊
老師很親切。"
Hcp22王云恩 039,1 個月前,5,很有趣的diy
陳錫宏,1 個月前,4,"體驗一下也不錯
還可以手抄紙、絹印、做紙扇"
彭秋玉,2 個月前,4,
shaw erdc,2 個月前,3,在地文創有特色
蕭印呈,2 個月前,5,保存客家傳統文化交流活動、值得一遊
許芯寗,2 個月前,1,"不推薦！完全沒照著行程走，行程是10:00-15:00，結果不到11點就結束。
浪費時間從桃園跑到新竹！
一大一小費用花1000元。原本小孩很期待！完全不值得！
花錢買經驗！"
劉采蓉,2 個月前,5,
徐煜城,2 個月前,5,鄉村的一個小地方，有空可以進來走走看看，保留一些以前的工具～
Wendy,3 個月前,1,地方很小，diy偏簡單價格偏貴，服務人員很親切但會強力推銷，給人很大壓力
CHS LEE (Google Play),3 個月前,4,
JUSTIN LIAO,3 個月前,1,"也許週末人手比較充足，會好一點。
這個地方不是觀光工廠，就是一個雜貨店，兩個好像是工作人員，但是雜物很多訓練不足的歐巴桑，我們待了一個半小時，蚊子都咬了八個包，DIY還做不完。
再來，進出交通不方便，萬一有超過五台車一起進去，不曉得要停哪裡？

不會再來了"
張曉天,4 個月前,4,導覽細心~服務親切
Rebecca,4 個月前,5,
李國榮0953593999,4 個月前,4,
劉康德,4 個月前,5,傳承文化的造紙技術，寓教於樂的好地方，在地農產品及客家美食👍
薛輔銘,4 個月前,5,體驗造紙的樂趣 路跟場地不大要請小心
許日新,4 個月前,3,
gipi Lin,4 個月前,5,離市區不遠，人煙稀少，十分幽靜，適合散步
川楓流,4 個月前,5,樟腦油超好用，環境清幽，步道的蚊子稍多
Te Liu,4 個月前,5,
曾芳如,5 個月前,4,
Fu-chuan Shih,5 個月前,4,"交通：進出道路不好會車 需注意
活動：給小朋友手作紙張 滿有趣的"
Meiko H,5 個月前,4,
snowdeep snowdeep,5 個月前,4,
李勝清,5 個月前,5,
陳淑芬,5 個月前,3,用心
Y.F. Chiu,6 個月前,5,有提供導覽服務和手作體驗，適合帶小朋友來玩。
鑒董,6 個月前,5,小朋友DIY的好地方，可以學造紙過程，學到新的知識。人員也很和善。
羅眉,6 個月前,5,親子活動很讚，還有文林步道健行
彭孟瑜,6 個月前,4,可以體驗多種DIY課程，很不錯，也能了解到當初北台灣最大的造紙工廠，但要進來的路多半是一台車通行的，注意即可，不會太難走。
蔡雄代,7 個月前,3,
我就是愛玩,7 個月前,4,雖沒有在這裡DIY，也沒有購物，闆娘？仍很熱情介紹著。
Yeh Gavin,7 個月前,4,
邵永,7 個月前,5,很適合帶小朋友來動動小手，體驗手作
我是38ㄚ花邱小花,8 個月前,5,"寓教於樂的園區
很棒
適合帶小朋友來diy"
劉天成,8 個月前,4,
Jonah Teh,8 個月前,3,"還不錯 空間小小的 能參觀的不多
有造紙體驗 頗好玩 但是小貴
導覽小姐很熱情 但是會一直推銷"
張伶燕,8 個月前,5,
Cross Discovery,8 個月前,4,"免費景點，內部停車位不多
入口的路很小
如果沒有做DIY大概耗時30分鐘
人不多"
葉P莫愁,9 個月前,4,
傅建毅,10 個月前,4,
涂芳郡,10 個月前,5,"造紙初體驗
魚捕夢網DIY
芋頭粿真材實料
小孩玩的很開心！"
林智賢,10 個月前,5,
蔡淑吟,11 個月前,1,環境有點髒有待改善
sammy chen,11 個月前,4,"傳承復興造紙文化很值得肯定和支持
但感覺整體缺少規劃，環境也有點凌亂
導覽解說感覺也可以再深入一點
牆壁上掛了紙漿的製作流程
但解說並沒有說到，只說了怎麼操作DIY 手抄紙，既然是要傳承文化，是否應該讓更多人了解以前到底如何製作紙，而這裡的紙廠製作的粗紙都拿來製作成什麼東西等等。
工坊的小姐姐感覺一直推銷，有點壓力😅
DIY 費用偏高，如果整體規劃完善一點，會覺得更值得，但是是很難得的體驗
小孩也都玩得很開心❤"
張家進,1 年前,4,
Gina,1 年前,5,
lily F,1 年前,1,要先電話聯絡 否則白跑一趟
羅應堂,1 年前,5,
Cervantes Leon,1 年前,4,可了解很早期的造紙技術
yu jovi,1 年前,1,"建議不用特地過去 非常小
沒有參觀 只能diy
但每項費用都偏高
除了製紙150外
其他拓印都還有再另外付費
(做一本筆記本 還是給現成的紙 連封面都是用電腦輸出)"
