name,setTime,star,content
Y H.J,1 個月前,5,可跳水 溜滑梯 抓魚 滑降 漂漂 攀岩 又累卻又放鬆的地方
NION O,1 個月前,5,好純淨的溪流，石頭很滑要一定要穿溯溪鞋。瀑布一個比一個漂亮。但潭都很深要帶救生衣才玩的安心。是個漂亮玩水聖地希望大家愛惜。不抓魚蝦蟹垃圾請帶走。感恩。請特別的注意攀岩安全及水深。
Stephen Curry,4 個月前,5,"枯水期
第二瀑仍有2米深
可跳水和滑瀑
水質稍混濁並漂浮殘枝落葉
水溫稍冷建議帶個防寒衣"
C J.W,6 個月前,5,
耳朵,10 個月前,5,"2022今年二刷了
个人覺得累累的是從萬安溪
上溯到支流這段路
河畔的芒草與咸豐草是討厭鬼
進入到支流後開始有地形挑戰
清幽的美景.令人想一探究竟~
第一次沒有到終瀑
第二次解鎖終瀑!!
跳水跟滑瀑玩到精疲力盡😜
從停車場到終瀑走了2.5H"
蘇哲玄,10 個月前,4,
芯芯,10 個月前,5,"🅿️路邊可停、或露營區收費停車50$
爬到第四層
需要先鋒背繩才到得了
溯溪三寶不能少
菜瓜布溯溪鞋、救生衣、安全帽
上溯不會太難
但一開始的芒草區
水流湍急石頭大顆不好走
美美噠瀑布
生態好有魚有蝦
路邊停車下游水域很安全可以晨泳超讚👍"
ar sass,1 年前,5,
Gino Huang,1 年前,5,
林小薪,1 年前,5,"20220626到訪
阿瑪灣上溯可至第五層終瀑
第二層瀑布下方有踩點可攀爬
第三層較為濕滑，建議帶繩索綁在第三層的bolt點
第四層左側有繩索可上攀第五層
第五層的岩壁也有繩索但繩芯已經散開了需小心抓繩，上攀之後需在樹幹草叢中高繞方可至第五層終瀑

很考驗體力"
Hsin Hsun Tseng,1 年前,5,06/26到訪水量不大，上溯雖有一定難度但小心一點還是可以上去，最後的瀑布需高繞但繩子破損需多加注意。
劉銘杰,1 年前,5,屏科大帥哥登山隊
李妍絜,1 年前,5,"要考量自身的能力,不要免強爬上去喔
像我就不小心摔下來了呵呵"
啊毅哥帶你去旅行,1 年前,5,不好爬哦 到第4個瀑布那邊沒有繩索可以往上 需靠膠鞋及自身能力才可以爬上去 水量大一點的話會相對危險許多 自己需評估自己攀爬的能力再決定要不要往上攻哦
d.j Chen,1 年前,3,
鋒,2 年前,4,很難爬！！！
Tony Ch,2 年前,2,小路上去根本到不了瀑布
李沛樹,3 年前,5,今天去場刊非常順利。可惜枯水期。70%水域高度至腳踝。幾處深潭的魚群非常豐富。期望前往的朋友能夠把垃圾帶走，給下一代更永續的環境。
林清章,3 年前,3,
Alice Chen,3 年前,5,好吧...我們試圖跟隨谷歌地圖，但我們認為踪跡消失了！我們走不下去了，沒辦法到瀑布，所以我們又回到了河邊，在那裡小睡了一會，很開心🤪 😎
玄元,3 年前,5,
Eva Ou,3 年前,5,
RainyCity,4 年前,5,
Robert Lo,4 年前,5,
林文吉,5 年前,4,
Fire KAO,5 年前,5,至少有七道瀑布，各有特色，具野外攀岩垂降溯溪能力者前往
