name,setTime,star,content
S.T. Roger Lo,3 天前,5,舒服的環境，籃球場跟溜冰場都不錯
Evan Chen,4 天前,5,有樹蔭的公園
周苿莉,4 天前,3,
Lavi,6 天前,5,
空中王者,6 天前,5,空氣很好
黃睫雅,1 週前,5,
許家華,1 週前,5,休閒運動的公園
童澍恩,1 週前,4,
劉曉龍,1 週前,5,我家對面
黃西美,3 週前,5,環境優 清靜乾淨
文明黃,3 週前,4,
Bronwen Shelwell,3 週前,5,
Robert N. Sons,4 週前,5,讚👍寬闊景緻 不錯 …
Jenny Huang,4 週前,5,"非常適合遛狗，都會定期除草
比林口運動公園好"
Emily Hsu,1 個月前,5,"整修完的籃球場讓人以為是在紐約中央公園一樣
舒適運動的地方❤️"
Hung Money,1 個月前,5,跑步運動散步溜小孩溜毛孩的好地方，靠近電影院、便利商店，我喜歡在哪裡慢跑！
jway0305,1 個月前,5,
劉金華,1 個月前,4,
Frasir Chan (Josh),1 個月前,4,不錯的公園，但適合慢跑或散步你毛茸茸的孩子。有 2 條軌道，如果您還考慮外環路，那麼公園周圍有 3 條軌道，可供工作或散步。
順來吳,1 個月前,5,
志賢楊,1 個月前,4,
陳瑞蘭,1 個月前,5,
jane li,1 個月前,5,落雨松林道拍照超美，公園內還有籃球場、草地等設施，很適合來散步🌟 …
Wilson Chou,1 個月前,5,偉大的
"CHANG, YI-CHIA",1 個月前,5,
宋怡美,1 個月前,5,
劉秀芳,1 個月前,5,
李漢渭,1 個月前,5,大型活動場地 讚
林百棋,1 個月前,5,
徐忠賢,1 個月前,5,
潘利蓁,1 個月前,5,
Montie Tell,1 個月前,4,普雷斯汀環境。我通常在那里和我的學生一起上英語課。
林梅興,1 個月前,5,
耘yunni,1 個月前,4,
Fanny Liu,2 個月前,5,
Sye Hon Chan,2 個月前,4,附近.的 Louusa coffee 是可去之處。
劉慧足,2 個月前,5,很舒服的公園，整理的很乾淨很用心！推薦來走走
林鼎山 車亮美容,2 個月前,5,道路規劃明亮寬敞，設施也很多，散步的步道很舒服，非常適合帶小朋友，自己散步運動💪 …
Tsung Ming Huang,2 個月前,5,
蔡沛倫,2 個月前,5,
Steve Yang,2 個月前,5,藍天、綠茵。環境清幽宜人的社區公園。可惜無洗手間！
eva wan,2 個月前,4,一般
812 gyhhve,2 個月前,5,
羅通,2 個月前,4,
arthur wu,2 個月前,5,
林楷哲,2 個月前,5,
Troy x Toroi,2 個月前,5,"很棒的 林口 微中央公園,應該改名的😂,可以打籃球，散步，溜冰，滑板的好地方！希望林口龜山一帶可以多一點這種場地！👍 …"
鄭建仁,2 個月前,4,
Sally Hsu,2 個月前,5,
黃麒元,3 個月前,4,非常棒的公園綠地，可以提供親子同樂的地方
Pin-Nan Chou,3 個月前,5,植物總類豐富，多樣性的設施。非常適合全家到此一遊。
胡興華,3 個月前,4,"很不錯的一個公園路，有小朋友的遊戲區，溜冰場，籃球場，可以野餐的草皮，還有洗手台，是都市中很棒的綠地
美中不足的是晚上小朋友遊戲區的燈光照明略顯不足"
房仲仁（Hank）,3 個月前,5,很大很多設施可玩～
張豐麟,3 個月前,4,
李可人,3 個月前,4,
陳素燕,3 個月前,5,超級優的公園，可以媲美大安森林公園了👍 …
皓筠,3 個月前,4,
陳律嘉,3 個月前,5,綠草如茵，景美如畫
林三星,3 個月前,5,
李智仰,3 個月前,4,
劉阿傑,3 個月前,4,
Yb Lin,3 個月前,5,
chaobin Huang,3 個月前,5,城市中的綠地，腹地不大，適合散步運動
HsinHung Chen,3 個月前,5,晚上散步的好去處。
Chanate Pongsiri,3 個月前,5,
wendy wong,3 個月前,3,運動動線不錯
李魏麟,3 個月前,4,
wei yen yang,3 個月前,5,環境很好
李正榮,3 個月前,4,
Stephen Lin,3 個月前,4,希望能多些兒童遊具
凌素貞,3 個月前,5,
陳美燕,3 個月前,5,
吳耀仁,3 個月前,4,
Allen Yu,3 個月前,5,"林口之肺。由建商認養的公園
環境怡人適合遛小孩，遛狗，夫妻情侶散步"
ᄐT K,3 個月前,5,
Ike Quen,4 個月前,5,
jacky kao,4 個月前,4,
佑,4 個月前,3,
Ching-tang Chang,4 個月前,4,
吳志忠,4 個月前,4,相比板橋德翠里，看的出運動用具，都相對用料實在。
林坤源,4 個月前,5,休閒的好地方
櫻花小布,4 個月前,5,
Kuo 7810271,4 個月前,4,
Alicia Hsieh,4 個月前,5,花木扶疏，綠意盎然，休憩散步的好地方。
蘆洲標哥,4 個月前,4,晚上適合談情說愛
Thomas Chen - song1638,4 個月前,5,
Viola Chen,5 個月前,4,櫻花、林䕃步道、充滿陽光和微風草皮，很多人坐著享受都市裡的綠地。
黃柏富,5 個月前,5,
歐俊旺,5 個月前,4,
YU SHEN HSIEH,5 個月前,5,適合走走逛逛
古環,5 個月前,5,
靖文,5 個月前,5,
Timothy Fong (TF),5 個月前,5,林口地標，空間足，設備好，給長者用的運動設施十分貼心
people of the game,5 個月前,4,
Ari Sastromihardjo,5 個月前,5,
Caroline Elizabeth Nono,5 個月前,5,👍👍 …
Peggy Chen,5 個月前,5,舒服放生小孩的小公園
何大華,5 個月前,5,環境乾淨清潔，很適合老人小孩
joy “neneng” cruzat abistado,5 個月前,5,"漂亮，乾淨，漂亮..
如果需要，您可以洗手。
但是沒有廁所/舒適室可供人們在需要時使用。"
KC Wu,5 個月前,5,"附近最大的公園，走一圈大約需要20-30分鐘，分內外圈，可以依照個人喜好選擇。公園內有運動設施，溜冰場，還有小朋友的遊戲場，功能完善。
還有許多的藝術作品，大部分是雕塑，色彩鮮豔造型獨特，別有一番趣味。
上午時大部分是老人家，下午會有寵物們輪流出門散步還有小朋友與家長們，放學後還有莘莘學子在籃球場上打球（對，還有籃球場）。
公園內有許多涼亭與椅子，走累了可以休息看看花草樹木，相當愜意。
現在正是櫻花盛開的季節，粉粉嫩嫩春意盎然。一年四季有不同的綠植與花草綻放，每次去景色都不同。
缺點是公園內的小徑並不平坦，若是邊走邊看容易被絆倒，得小心注意。"
IK Chan,5 個月前,3,
eiko chan,5 個月前,4,
Pei-Han Chiang,5 個月前,5,
otpy otpy,5 個月前,5,
王姸姸,5 個月前,5,很棒的公園，還有設置洗手台在路邊
diana tseng,5 個月前,5,公園很乾淨，保養的不錯，很適合遛狗和 溜小孩
Boris Gold,5 個月前,4,
Angelina Wang,6 個月前,5,很棒的運動公園
Michael Lin,6 個月前,5,最好的地方林口
李存信,6 個月前,4,新增休閒區步行道於國賓戲院門口，使其感官視覺更有休憩中感覺。櫻花林正盛開中。
Ben Tsao,6 個月前,5,好公園
Yulianti Asalui,6 個月前,5,美麗的公園，有大滑梯和蹺蹺板，還有涼亭、溜冰場。上次去還可以看到櫻花，戶外享受的好地方。
H Kevin,6 個月前,5,
Toby Chen,6 個月前,5,
w9876a w9876a,6 個月前,5,Lile 在避風港..
wutung lee,6 個月前,5,
Derek Hsu,6 個月前,4,
Agassiz,6 個月前,4,鍛煉身體的好地方
Bobby Wei (HOT),6 個月前,4,
李珈瑜,6 個月前,5,
吳祚欣,6 個月前,4,散步，打籃球，還不錯的選擇，也可以遛狗，遛小孩
游名惠,6 個月前,5,
賴承泰,7 個月前,3,送貨
HKahfung2135,7 個月前,5,
